Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2022,Week 13,THU,12/01,Bills,Patriots,2ND QUARTER,7,BUF,0,1,0,8 Yard Pass,(2:03) (Shotgun) J.Allen pass short middle to J.Cook to NE 49 for 8 yards (J.Peppers).,1st & 10 at BUF 43
2022,Week 13,THU,12/01,Bills,Patriots,2ND QUARTER,7,BUF,0,2,0,8 Yard Pass,(1:57) (Shotgun) J.Allen pass short left to S.Diggs pushed ob at NE 41 for 8 yards (Jo.Jones).,2nd & 2 at NE 49
2022,Week 13,THU,12/01,Bills,Patriots,2ND QUARTER,7,BUF,0,3,0,Pass Incomplete,(1:51) (Shotgun) J.Allen pass incomplete short left to N.Hines.,1st & 10 at NE 41
2022,Week 13,THU,12/01,Bills,Patriots,2ND QUARTER,7,BUF,0,4,0,-10 Yard Penalty,"(1:47) (Shotgun) J.Allen pass deep right to S.Diggs for 41 yards, TOUCHDOWN NULLIFIED by Penalty.
PENALTY on BUF-T.Sweeney, Offensive Holding, 10 yards, enforced at NE 41 - No Play.",2nd & 10 at NE 41
2022,Week 13,THU,12/01,Bills,Patriots,2ND QUARTER,7,BUF,0,5,0,10 Yard Pass,(1:39) (Shotgun) J.Allen pass short left to K.Shakir to NE 41 for 10 yards (Jo.Jones).,2nd & 20 at BUF 49
2022,Week 13,THU,12/01,Bills,Patriots,2ND QUARTER,7,BUF,0,6,0,Fumble,"(1:31) (Shotgun) J.Allen sacked at NE 47 for -6 yards (J.Uche). FUMBLES (J.Uche) [J.Uche], RECOVERED by NE-M.Judon at NE 41. M.Judon to NE 42 for 1 yard (J.Allen, D.Knox).",3rd & 10 at NE 41
2022,Week 13,THU,12/01,Bills,Patriots,2ND QUARTER,8,NE,0,1,0,14 Yard Run,(1:20) (Shotgun) R.Stevenson left guard to BUF 44 for 14 yards (E.Oliver).,1st & 10 at NE 42
2022,Week 13,THU,12/01,Bills,Patriots,2ND QUARTER,8,NE,0,2,0,9 Yard Pass,"(:54) (No Huddle, Shotgun) M.Jones pass short left to J.Meyers pushed ob at BUF 35 for 9 yards (X.Rhodes).",1st & 10 at BUF 44
2022,Week 13,THU,12/01,Bills,Patriots,2ND QUARTER,8,NE,0,3,0,Run for No Gain,(:50) (Shotgun) R.Stevenson left guard to BUF 35 for no gain (T.Edmunds).,2nd & 1 at BUF 35
2022,Week 13,THU,12/01,Bills,Patriots,2ND QUARTER,8,NE,0,4,0,2 Yard Run,(:34) M.Jones up the middle to BUF 33 for 2 yards (T.Edmunds).,3rd & 1 at BUF 35
2022,Week 13,THU,12/01,Bills,Patriots,2ND QUARTER,8,NE,0,5,0,Pass Incomplete,(:32) (Shotgun) M.Jones pass incomplete short left to D.Parker (T.White).,1st & 10 at BUF 33
2022,Week 13,THU,12/01,Bills,Patriots,2ND QUARTER,8,NE,0,6,0,4 Yard Pass,(:26) (Shotgun) M.Jones pass short left to H.Henry pushed ob at BUF 29 for 4 yards (T.White).,2nd & 10 at BUF 33
2022,Week 13,THU,12/01,Bills,Patriots,2ND QUARTER,8,NE,0,7,0,Pass Incomplete,(:22) (Shotgun) M.Jones pass incomplete deep right. thrown away from outside the pocket,3rd & 6 at BUF 29
2022,Week 13,THU,12/01,Bills,Patriots,2ND QUARTER,8,NE,0,8,0,Field Goal No Good,"(:15) N.Folk 48 yard field goal is No Good, Hit Crossbar, Center-J.Cardona, Holder-M.Palardy.",4th & 6 at BUF 29
2022,Week 13,THU,12/01,Bills,Patriots,2ND QUARTER,9,BUF,0,1,0,Pass Incomplete,(:10) (Shotgun) J.Allen pass incomplete deep left to G.Davis (K.Dugger).,1st & 10 at BUF 38
2022,Week 13,THU,12/01,Bills,Patriots,2ND QUARTER,9,BUF,0,2,0,-1 Yard Run,(:04) J.Allen kneels to BUF 37 for -1 yards.,2nd & 10 at BUF 38
2022,Week 13,THU,12/01,Bills,Patriots,3RD QUARTER,1,BUF,0,1,0,Kickoff,T.Vizcaino kicks 55 yards from NE 35 to BUF 10. N.Hines ran ob at BUF 25 for 15 yards (Ma.Jones).,Kickoff from NE 35
2022,Week 13,THU,12/01,Bills,Patriots,3RD QUARTER,1,BUF,0,2,0,4 Yard Run,"(14:54) B.Hart reported in as eligible.  D.Singletary left guard to BUF 29 for 4 yards (A.Phillips, D.Godchaux).",1st & 10 at BUF 25
2022,Week 13,THU,12/01,Bills,Patriots,3RD QUARTER,1,BUF,0,3,0,13 Yard Pass,(14:10) (Shotgun) J.Allen pass short right to I.McKenzie ran ob at BUF 42 for 13 yards (A.Phillips).,2nd & 6 at BUF 29
2022,Week 13,THU,12/01,Bills,Patriots,3RD QUARTER,1,BUF,0,4,0,17 Yard Pass,"(13:42) (No Huddle, Shotgun) J.Allen pass short middle to I.McKenzie to NE 41 for 17 yards (D.McCourty).",1st & 10 at BUF 42
2022,Week 13,THU,12/01,Bills,Patriots,3RD QUARTER,1,BUF,0,5,0,Pass Incomplete,"(13:09) (No Huddle, Shotgun) J.Allen pass incomplete short left to D.Singletary.",1st & 10 at NE 41
2022,Week 13,THU,12/01,Bills,Patriots,3RD QUARTER,1,BUF,0,6,0,-8 Yard Run,"(13:06) (Shotgun) J.Cook right tackle to NE 34 for 7 yards (D.Ekuale).
PENALTY on BUF-G.Davis, Illegal Block Above the Waist, 10 yards, enforced at NE 39.",2nd & 10 at NE 41
2022,Week 13,THU,12/01,Bills,Patriots,3RD QUARTER,1,BUF,0,7,0,7 Yard Run,(12:44) (Shotgun) J.Allen scrambles left end to NE 42 for 7 yards (J.Uche).,2nd & 18 at NE 49
2022,Week 13,THU,12/01,Bills,Patriots,3RD QUARTER,1,BUF,0,8,0,Pass Incomplete,(11:59) (Shotgun) J.Allen pass incomplete deep left to S.Diggs.,3rd & 11 at NE 42
2022,Week 13,THU,12/01,Bills,Patriots,3RD QUARTER,1,BUF,0,9,0,Punt,"(11:53) S.Martin punts 42 yards to end zone, Center-R.Ferguson, Touchback.",4th & 11 at NE 42
2022,Week 13,THU,12/01,Bills,Patriots,3RD QUARTER,2,NE,0,1,0,6 Yard Pass,(11:45) M.Jones pass short right to N.Agholor to NE 26 for 6 yards (T.White).,1st & 10 at NE 20
2022,Week 13,THU,12/01,Bills,Patriots,3RD QUARTER,2,NE,0,2,0,7 Yard Run,(11:12) (Shotgun) R.Stevenson right tackle to NE 33 for 7 yards (D.Hamlin).,2nd & 4 at NE 26
2022,Week 13,THU,12/01,Bills,Patriots,3RD QUARTER,2,NE,0,3,0,11 Yard Run,"(10:36) R.Stevenson up the middle to NE 39 for 6 yards (S.Lawson).
PENALTY on BUF-D.Jones, Defensive Holding, 5 yards, enforced at NE 39.",1st & 10 at NE 33
2022,Week 13,THU,12/01,Bills,Patriots,3RD QUARTER,2,NE,0,4,0,11 Yard Run,(10:10) (Shotgun) R.Stevenson right tackle to BUF 45 for 11 yards (G.Rousseau; T.Johnson).,1st & 10 at NE 44
2022,Week 13,THU,12/01,Bills,Patriots,3RD QUARTER,2,NE,0,5,0,-4 Yard Run,"(9:28) R.Stevenson left end to BUF 49 for -4 yards (A.Epenesa).
Penalty on NE-D.Andrews, Offensive Holding, declined.",1st & 10 at BUF 45
2022,Week 13,THU,12/01,Bills,Patriots,3RD QUARTER,2,NE,0,6,0,Interception,"(9:17) (Shotgun) M.Jones pass intended for H.Henry INTERCEPTED by J.Poyer at BUF 36. J.Poyer ran ob at BUF 36 for no gain.
The Replay Official reviewed the interception ruling, and the play was REVERSED.
(Shotgun) M.Jones pass incomplete short left to H.Henry (J.Poyer).",2nd & 14 at BUF 49
2022,Week 13,THU,12/01,Bills,Patriots,3RD QUARTER,2,NE,0,7,0,5 Yard Pass,(9:10) (Shotgun) M.Jones pass short middle to J.Meyers to BUF 44 for 5 yards (M.Milano).,3rd & 14 at BUF 49
2022,Week 13,THU,12/01,Bills,Patriots,3RD QUARTER,2,NE,0,8,0,Punt,"(8:34) M.Palardy punts 38 yards to BUF 6, Center-J.Cardona, downed by NE-B.Schooler.",4th & 9 at BUF 44
2022,Week 13,THU,12/01,Bills,Patriots,4TH QUARTER,1,BUF,1,1,0,6 Yard Run,(8:26) B.Hart reported in as eligible.  D.Singletary left guard to BUF 12 for 6 yards (M.Judon).,1st & 10 at BUF 6
2022,Week 13,THU,12/01,Bills,Patriots,4TH QUARTER,1,BUF,1,2,0,7 Yard Pass,(7:44) (Shotgun) J.Allen pass short middle to G.Davis to BUF 19 for 7 yards (K.Dugger).,2nd & 4 at BUF 12
2022,Week 13,THU,12/01,Bills,Patriots,4TH QUARTER,1,BUF,1,3,0,3 Yard Pass,(7:02) (Shotgun) J.Allen pass short middle to J.Cook to BUF 22 for 3 yards (D.Godchaux; Jo.Jones).,1st & 10 at BUF 19
2022,Week 13,THU,12/01,Bills,Patriots,4TH QUARTER,1,BUF,1,4,0,3 Yard Run,"(6:20) (Shotgun) J.Cook left guard to BUF 25 for 3 yards (J.Uche, D.Wise).",2nd & 7 at BUF 22
2022,Week 13,THU,12/01,Bills,Patriots,4TH QUARTER,1,BUF,1,5,0,19 Yard Pass,"(5:39) (Shotgun) J.Allen pass deep right to S.Diggs to BUF 44 for 19 yards (Jo.Jones).
Penalty on NE-Jo.Jones, Defensive Holding, declined.",3rd & 4 at BUF 25
2022,Week 13,THU,12/01,Bills,Patriots,4TH QUARTER,1,BUF,1,6,0,1 Yard Run,(5:18) B.Hart reported in as eligible.  J.Cook right guard to BUF 45 for 1 yard (J.Bentley).,1st & 10 at BUF 44
2022,Week 13,THU,12/01,Bills,Patriots,4TH QUARTER,1,BUF,1,7,0,19 Yard Pass,(4:35) J.Allen pass short right to S.Diggs to NE 36 for 19 yards (K.Dugger).,2nd & 9 at BUF 45
2022,Week 13,THU,12/01,Bills,Patriots,4TH QUARTER,1,BUF,1,8,0,8 Yard Pass,(3:52) J.Allen pass short middle to J.Cook to NE 28 for 8 yards (M.Wilson).,1st & 10 at NE 36
2022,Week 13,THU,12/01,Bills,Patriots,4TH QUARTER,1,BUF,1,9,0,4 Yard Run,(3:08) B.Hart reported in as eligible.  J.Cook up the middle to NE 24 for 4 yards (D.Godchaux; L.Guy). BUF-D.Quessenberry was injured during the play. BUF-D.Knox was injured during the play.,2nd & 2 at NE 28
2022,Week 13,THU,12/01,Bills,Patriots,4TH QUARTER,1,BUF,1,10,0,3 Yard Run,"(2:39) (Shotgun) J.Cook left guard to NE 21 for 3 yards (D.Godchaux, J.Bentley).",1st & 10 at NE 24
2022,Week 13,THU,12/01,Bills,Patriots,4TH QUARTER,1,BUF,1,11,0,3 Yard Run,(2:02) (Shotgun) D.Singletary up the middle to NE 18 for 3 yards (J.Uche).,2nd & 7 at NE 21
2022,Week 13,THU,12/01,Bills,Patriots,4TH QUARTER,1,BUF,1,12,0,9 Yard Pass,(1:26) (Shotgun) J.Allen pass short right to S.Diggs to NE 9 for 9 yards (Ja.Jones).,3rd & 4 at NE 18
2022,Week 13,THU,12/01,Bills,Patriots,4TH QUARTER,1,BUF,1,13,0,1 Yard Run,(:44) J.Cook left guard to NE 8 for 1 yard (D.Godchaux).,1st & 9 at NE 9
2022,Week 13,THU,12/01,Bills,Patriots,4TH QUARTER,1,BUF,1,14,0,7 Yard Run,(15:00) (Shotgun) J.Allen scrambles left end ran ob at NE 1 for 7 yards (D.McCourty). BUF-I.McKenzie was injured during the play.,2nd & 8 at NE 8
2022,Week 13,THU,12/01,Bills,Patriots,4TH QUARTER,1,BUF,1,15,0,Touchdown Bills,"(14:34) (Shotgun) D.Singletary up the middle for 1 yard, TOUCHDOWN.",3rd & 1 at NE 1
