Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2022,Week 12,THU,11/24,Bills,Lions,1ST QUARTER,3,DET,1,10,0,6 Yard Pass,"(9:03) (Shotgun) J.Goff pass short right to K.Raymond to BUF 8 for 6 yards (M.Milano, D.Hamlin).",1st & 10 at BUF 14
2022,Week 12,THU,11/24,Bills,Lions,1ST QUARTER,3,DET,1,11,0,Run for No Gain,"(8:23) Ja.Williams right end to BUF 8 for no gain (A.Klein, T.Settle).",2nd & 4 at BUF 8
2022,Week 12,THU,11/24,Bills,Lions,1ST QUARTER,3,DET,1,12,0,3 Yard Run,(7:40) Ja.Williams left tackle to BUF 5 for 3 yards (D.Jones).,3rd & 4 at BUF 8
2022,Week 12,THU,11/24,Bills,Lions,1ST QUARTER,3,DET,1,13,0,3 Yard Penalty,"(6:56) M.Nelson reported in as eligible.  J.Goff up the middle to BUF 4 for 1 yard (C.Basham).
PENALTY on BUF-T.Settle, Defensive Offside, 3 yards, enforced at BUF 5 - No Play.",4th & 1 at BUF 5
2022,Week 12,THU,11/24,Bills,Lions,1ST QUARTER,3,DET,1,14,0,Touchdown Lions,"(6:47) (Shotgun) Ja.Williams up the middle for 2 yards, TOUCHDOWN.",1st & 2 at BUF 2
2022,Week 12,THU,11/24,Bills,Lions,1ST QUARTER,3,DET,1,15,1,Extra Point Good,"M.Badgley extra point is GOOD, Center-S.Daly, Holder-J.Fox.",XP attempt from BUF 15
2022,Week 12,THU,11/24,Bills,Lions,1ST QUARTER,4,BUF,1,1,0,Kickoff,"J.Fox kicks 65 yards from DET 35 to end zone, Touchback.",Kickoff from DET 35
2022,Week 12,THU,11/24,Bills,Lions,1ST QUARTER,4,BUF,1,2,0,3 Yard Run,(6:44) (Shotgun) N.Hines left end to BUF 28 for 3 yards (A.McNeill; J.Cominsky).,1st & 10 at BUF 25
2022,Week 12,THU,11/24,Bills,Lions,1ST QUARTER,4,BUF,1,3,0,16 Yard Pass,(6:05) J.Allen pass deep left to G.Davis to BUF 44 for 16 yards (J.Jacobs).,2nd & 7 at BUF 28
2022,Week 12,THU,11/24,Bills,Lions,1ST QUARTER,4,BUF,1,4,0,1 Yard Run,"(5:27) (Shotgun) D.Singletary up the middle to BUF 45 for 1 yard (M.Hughes, A.McNeill).",1st & 10 at BUF 44
2022,Week 12,THU,11/24,Bills,Lions,1ST QUARTER,4,BUF,1,5,0,8 Yard Pass,"(4:48) (Shotgun) J.Allen pass short right to D.Singletary to DET 47 for 8 yards (A.Anzalone, D.Elliott). DET-A.McNeill was injured during the play.",2nd & 9 at BUF 45
2022,Week 12,THU,11/24,Bills,Lions,1ST QUARTER,4,BUF,1,6,0,3 Yard Run,(4:15) (Shotgun) D.Singletary up the middle to DET 44 for 3 yards (M.Rodriguez).,3rd & 1 at DET 47
2022,Week 12,THU,11/24,Bills,Lions,1ST QUARTER,4,BUF,1,7,0,Pass Incomplete,(3:36) (Shotgun) J.Allen pass incomplete short right to J.Cook.,1st & 10 at DET 44
2022,Week 12,THU,11/24,Bills,Lions,1ST QUARTER,4,BUF,1,8,0,21 Yard Run,(3:33) (Shotgun) J.Allen scrambles left guard to DET 23 for 21 yards (K.Joseph).,2nd & 10 at DET 44
2022,Week 12,THU,11/24,Bills,Lions,1ST QUARTER,4,BUF,1,9,0,Pass Incomplete,(2:51) (Shotgun) J.Allen pass incomplete deep left. Ball thrown away.,1st & 10 at DET 23
2022,Week 12,THU,11/24,Bills,Lions,1ST QUARTER,4,BUF,1,10,0,4 Yard Run,(2:45) I.McKenzie left tackle to DET 19 for 4 yards (A.Anzalone).,2nd & 10 at DET 23
2022,Week 12,THU,11/24,Bills,Lions,1ST QUARTER,4,BUF,1,11,0,Touchdown Bills,"(2:04) (Shotgun) J.Allen pass deep left to I.McKenzie for 19 yards, TOUCHDOWN.",3rd & 6 at DET 19
2022,Week 12,THU,11/24,Bills,Lions,1ST QUARTER,4,BUF,1,12,1,Extra Point Good,"T.Bass extra point is GOOD, Center-R.Ferguson, Holder-S.Martin.",XP attempt from DET 15
2022,Week 12,THU,11/24,Bills,Lions,2ND QUARTER,1,DET,0,1,0,Kickoff,"T.Bass kicks 60 yards from BUF 35 to DET 5. J.Jackson to DET 28 for 23 yards (T.Matakevich, J.Johnson).",Kickoff from BUF 35
2022,Week 12,THU,11/24,Bills,Lions,2ND QUARTER,1,DET,0,2,0,8 Yard Pass,(1:52) J.Goff pass short right to A.St. Brown pushed ob at DET 36 for 8 yards (M.Milano).,1st & 10 at DET 28
2022,Week 12,THU,11/24,Bills,Lions,2ND QUARTER,1,DET,0,3,0,-7 Yard Sack,"(1:29) (No Huddle, Shotgun) J.Goff sacked at DET 29 for -7 yards (D.Jones).",2nd & 2 at DET 36
2022,Week 12,THU,11/24,Bills,Lions,2ND QUARTER,1,DET,0,4,0,13 Yard Pass,(:45) (Shotgun) J.Goff pass short left to A.St. Brown to DET 42 for 13 yards (C.Benford).,3rd & 9 at DET 29
2022,Week 12,THU,11/24,Bills,Lions,2ND QUARTER,1,DET,0,5,0,Pass Incomplete,(15:00) (Shotgun) J.Goff pass incomplete short right. Ball thrown away.,1st & 10 at DET 42
2022,Week 12,THU,11/24,Bills,Lions,2ND QUARTER,1,DET,0,6,0,15 Yard Pass,"(14:54) (Shotgun) J.Goff pass short left to J.Jackson to BUF 43 for 15 yards (J.Poyer, M.Milano).",2nd & 10 at DET 42
2022,Week 12,THU,11/24,Bills,Lions,2ND QUARTER,1,DET,0,7,0,2 Yard Run,(14:09) M.Nelson reported in as eligible.  D.Swift right end to BUF 41 for 2 yards (E.Oliver).,1st & 10 at BUF 43
2022,Week 12,THU,11/24,Bills,Lions,2ND QUARTER,1,DET,0,8,0,Fumble,"(13:28) Ja.Williams left tackle to BUF 41 for no gain (E.Oliver; C.Benford). FUMBLES (E.Oliver), touched at BUF 41, RECOVERED by BUF-E.Oliver at BUF 42.",2nd & 8 at BUF 41
2022,Week 12,THU,11/24,Bills,Lions,2ND QUARTER,2,BUF,1,1,0,8 Yard Pass,(13:23) J.Allen pass short middle to J.Cook to 50 for 8 yards (A.Anzalone).,1st & 10 at BUF 42
2022,Week 12,THU,11/24,Bills,Lions,2ND QUARTER,2,BUF,1,2,0,8 Yard Pass,"(12:53) (Shotgun) J.Allen pass short right to S.Diggs to DET 42 for 8 yards (A.Anzalone, M.Hughes).",2nd & 2 at 50
2022,Week 12,THU,11/24,Bills,Lions,2ND QUARTER,2,BUF,1,3,0,4 Yard Pass,(12:22) (Shotgun) J.Allen pass short right to G.Davis to DET 38 for 4 yards (J.Jacobs).,1st & 10 at DET 42
2022,Week 12,THU,11/24,Bills,Lions,2ND QUARTER,2,BUF,1,4,0,5 Yard Run,(11:46) (Shotgun) J.Allen scrambles left end ran ob at DET 33 for 5 yards (W.Harris).,2nd & 6 at DET 38
2022,Week 12,THU,11/24,Bills,Lions,2ND QUARTER,2,BUF,1,5,0,2 Yard Run,(11:06) (Shotgun) D.Singletary up the middle to DET 31 for 2 yards (D.Barnes; D.Elliott).,3rd & 1 at DET 33
2022,Week 12,THU,11/24,Bills,Lions,2ND QUARTER,2,BUF,1,6,0,1 Yard Pass,(10:29) (Shotgun) J.Allen pass short right to I.McKenzie to DET 30 for 1 yard (M.Hughes).,1st & 10 at DET 31
2022,Week 12,THU,11/24,Bills,Lions,2ND QUARTER,2,BUF,1,7,0,19 Yard Run,"(9:57) (No Huddle, Shotgun) D.Singletary up the middle to DET 11 for 19 yards (K.Joseph; D.Elliott).",2nd & 9 at DET 30
2022,Week 12,THU,11/24,Bills,Lions,2ND QUARTER,2,BUF,1,8,0,7 Yard Run,(9:23) (Shotgun) J.Allen scrambles up the middle ran ob at DET 4 for 7 yards (W.Harris).,1st & 10 at DET 11
2022,Week 12,THU,11/24,Bills,Lions,2ND QUARTER,2,BUF,1,9,0,1 Yard Run,(8:40) (Shotgun) D.Singletary up the middle to DET 3 for 1 yard (J.Okwara).,2nd & 3 at DET 4
2022,Week 12,THU,11/24,Bills,Lions,2ND QUARTER,2,BUF,1,10,0,Touchdown Bills,"(8:00) (Shotgun) J.Allen to DET 8 for -5 yards. FUMBLES, and recovers at DET 8. J.Allen for 8 yards, TOUCHDOWN.",3rd & 2 at DET 3
2022,Week 12,THU,11/24,Bills,Lions,2ND QUARTER,2,BUF,1,11,1,Extra Point Good,"T.Bass extra point is GOOD, Center-R.Ferguson, Holder-S.Martin.",XP attempt from DET 15
2022,Week 12,THU,11/24,Bills,Lions,2ND QUARTER,3,DET,1,1,0,Kickoff,"T.Bass kicks 61 yards from BUF 35 to DET 4. J.Jackson to DET 24 for 20 yards (J.Johnson, R.Gilliam).",Kickoff from BUF 35
2022,Week 12,THU,11/24,Bills,Lions,2ND QUARTER,3,DET,1,2,0,-3 Yard Run,"(7:51) M.Nelson reported in as eligible.  Ja.Williams right tackle to DET 21 for -3 yards (T.Settle, J.Phillips).",1st & 10 at DET 24
2022,Week 12,THU,11/24,Bills,Lions,2ND QUARTER,3,DET,1,3,0,5 Yard Pass,(7:13) (Shotgun) J.Goff pass short left to B.Wright pushed ob at DET 26 for 5 yards (T.Johnson).,2nd & 13 at DET 21
2022,Week 12,THU,11/24,Bills,Lions,2ND QUARTER,3,DET,1,4,0,7 Yard Pass,"(6:40) (No Huddle, Shotgun) J.Goff pass short left to D.Swift to DET 33 for 7 yards (J.Poyer).",3rd & 8 at DET 26
2022,Week 12,THU,11/24,Bills,Lions,2ND QUARTER,3,DET,1,5,0,2 Yard Run,(5:57) (Shotgun) Ja.Williams up the middle to DET 35 for 2 yards (D.Jones; J.Poyer).,4th & 1 at DET 33
2022,Week 12,THU,11/24,Bills,Lions,2ND QUARTER,3,DET,1,6,0,5 Yard Penalty,"(5:39) (No Huddle, Shotgun) J.Goff pass short middle to A.St. Brown to DET 41 for 6 yards (A.Klein).
PENALTY on BUF, Defensive Too Many Men on Field, 5 yards, enforced at DET 35 - No Play.",1st & 10 at DET 35
2022,Week 12,THU,11/24,Bills,Lions,2ND QUARTER,3,DET,1,7,0,2 Yard Run,(5:16) M.Nelson reported in as eligible.  Ja.Williams right tackle to DET 42 for 2 yards (E.Oliver; D.Jones).,1st & 5 at DET 40
2022,Week 12,THU,11/24,Bills,Lions,2ND QUARTER,3,DET,1,8,0,13 Yard Pass,(4:41) (Shotgun) J.Goff pass short right to K.Raymond to BUF 45 for 13 yards (D.Jackson).,2nd & 3 at DET 42
2022,Week 12,THU,11/24,Bills,Lions,2ND QUARTER,3,DET,1,9,0,7 Yard Run,(4:05) M.Nelson reported in as eligible.  Ja.Williams right tackle to BUF 38 for 7 yards (D.Hamlin).,1st & 10 at BUF 45
2022,Week 12,THU,11/24,Bills,Lions,2ND QUARTER,3,DET,1,10,0,22 Yard Pass,(3:26) J.Goff pass short right to J.Mitchell to BUF 16 for 22 yards (D.Hamlin; C.Benford).,2nd & 3 at BUF 38
2022,Week 12,THU,11/24,Bills,Lions,2ND QUARTER,3,DET,1,11,0,7 Yard Pass,"(2:44) (Shotgun) J.Goff pass short right to K.Raymond to BUF 9 for 7 yards (J.Poyer, A.Klein). BUF-V.Miller was injured during the play. He is Out.",1st & 10 at BUF 16
2022,Week 12,THU,11/24,Bills,Lions,2ND QUARTER,3,DET,1,12,0,Pass Incomplete,(2:27) (Shotgun) J.Goff pass incomplete short right to K.Raymond (J.Phillips).,2nd & 3 at BUF 9
2022,Week 12,THU,11/24,Bills,Lions,2ND QUARTER,3,DET,1,13,0,7 Yard Run,"(2:23) D.Swift right tackle for 9 yards, TOUCHDOWN.
The Replay Official reviewed the runner was not down by contact ruling, and the play was REVERSED.
D.Swift right tackle to BUF 2 for 7 yards (D.Jackson; J.Poyer).",3rd & 3 at BUF 9
2022,Week 12,THU,11/24,Bills,Lions,2ND QUARTER,3,DET,1,14,0,Pass Incomplete,(2:08) (Shotgun) M.Nelson reported in as eligible.  J.Goff pass incomplete short left to D.Swift [E.Oliver].,1st & 2 at BUF 2
2022,Week 12,THU,11/24,Bills,Lions,2ND QUARTER,3,DET,1,15,0,-4 Yard Run,(2:04) Ja.Williams up the middle to BUF 6 for -4 yards (M.Milano).,2nd & 2 at BUF 2
2022,Week 12,THU,11/24,Bills,Lions,2ND QUARTER,3,DET,1,16,0,5 Yard Run,(2:00) D.Swift left tackle to BUF 1 for 5 yards (M.Milano; J.Phillips).,3rd & 6 at BUF 6
2022,Week 12,THU,11/24,Bills,Lions,2ND QUARTER,3,DET,1,17,0,Touchdown Lions,"(1:55) J.Goff pass short right to A.St. Brown for 1 yard, TOUCHDOWN.",4th & 1 at BUF 1
2022,Week 12,THU,11/24,Bills,Lions,2ND QUARTER,3,DET,1,18,1,Extra Point Good,"M.Badgley extra point is GOOD, Center-S.Daly, Holder-J.Fox.",XP attempt from BUF 15
2022,Week 12,THU,11/24,Bills,Lions,2ND QUARTER,4,BUF,1,1,0,Kickoff,"J.Fox kicks 65 yards from DET 35 to end zone, Touchback.",Kickoff from DET 35
2022,Week 12,THU,11/24,Bills,Lions,2ND QUARTER,4,BUF,1,2,0,27 Yard Pass,(1:52) (Shotgun) J.Allen pass deep right to I.McKenzie to DET 48 for 27 yards (J.Jacobs).,1st & 10 at BUF 25
2022,Week 12,THU,11/24,Bills,Lions,2ND QUARTER,4,BUF,1,3,0,Pass Incomplete,"(1:25) (No Huddle, Shotgun) J.Allen pass incomplete deep right to S.Diggs. Ball thrown away.",1st & 10 at DET 48
2022,Week 12,THU,11/24,Bills,Lions,2ND QUARTER,4,BUF,1,4,0,5 Yard Run,(1:20) (Shotgun) J.Allen scrambles up the middle to DET 43 for 5 yards (C.Board).,2nd & 10 at DET 48
2022,Week 12,THU,11/24,Bills,Lions,2ND QUARTER,4,BUF,1,5,0,7 Yard Pass,"(:52) (No Huddle, Shotgun) J.Allen pass short right to S.Diggs to DET 36 for 7 yards (A.Anzalone).",3rd & 5 at DET 43
2022,Week 12,THU,11/24,Bills,Lions,2ND QUARTER,4,BUF,1,6,0,Pass Incomplete,"(:32) (No Huddle, Shotgun) J.Allen pass incomplete deep right. ball thrown away.",1st & 10 at DET 36
2022,Week 12,THU,11/24,Bills,Lions,2ND QUARTER,4,BUF,1,7,0,16 Yard Pass,(:26) (Shotgun) J.Allen pass short left to I.McKenzie ran ob at DET 20 for 16 yards (W.Harris).,2nd & 10 at DET 36
2022,Week 12,THU,11/24,Bills,Lions,2ND QUARTER,4,BUF,1,8,0,Pass Incomplete,(:20) (Shotgun) J.Allen pass incomplete short right to I.McKenzie.,1st & 10 at DET 20
2022,Week 12,THU,11/24,Bills,Lions,2ND QUARTER,4,BUF,1,9,0,Pass Incomplete,(:16) (Shotgun) J.Allen pass incomplete deep left to S.Diggs.,2nd & 10 at DET 20
2022,Week 12,THU,11/24,Bills,Lions,2ND QUARTER,4,BUF,1,10,0,-8 Yard Sack,(:12) (Shotgun) J.Allen sacked at DET 28 for -8 yards (J.Houston).,3rd & 10 at DET 20
2022,Week 12,THU,11/24,Bills,Lions,2ND QUARTER,4,BUF,1,11,1,Field Goal,"(:05) T.Bass 47 yard field goal is GOOD, Center-R.Ferguson, Holder-S.Martin.",4th & 18 at DET 28
2022,Week 12,THU,11/24,Bills,Lions,3RD QUARTER,1,BUF,0,1,0,Kickoff,"J.Fox kicks 65 yards from DET 35 to end zone, Touchback.",Kickoff from DET 35
2022,Week 12,THU,11/24,Bills,Lions,3RD QUARTER,1,BUF,0,2,0,5 Yard Run,(15:00) (Shotgun) J.Cook left end to BUF 30 for 5 yards (D.Elliott).,1st & 10 at BUF 25
2022,Week 12,THU,11/24,Bills,Lions,3RD QUARTER,1,BUF,0,3,0,6 Yard Pass,(14:20) J.Allen pass short middle to J.Cook to BUF 36 for 6 yards (M.Rodriguez).,2nd & 5 at BUF 30
2022,Week 12,THU,11/24,Bills,Lions,3RD QUARTER,1,BUF,0,4,0,Pass Incomplete,(13:39) (Shotgun) J.Allen pass incomplete short right to S.Diggs.,1st & 10 at BUF 36
2022,Week 12,THU,11/24,Bills,Lions,3RD QUARTER,1,BUF,0,5,0,-3 Yard Pass,(13:35) (Shotgun) J.Allen pass short left to S.Diggs to BUF 33 for -3 yards (J.Jacobs). BUF-S.Diggs was injured during the play.,2nd & 10 at BUF 36
2022,Week 12,THU,11/24,Bills,Lions,3RD QUARTER,1,BUF,0,6,0,16 Yard Pass,"(13:00) (Shotgun) J.Allen pass deep left to G.Davis to BUF 49 for 16 yards (J.Jacobs).
Penalty on DET-J.Jacobs, Illegal Contact, declined.",3rd & 13 at BUF 33
2022,Week 12,THU,11/24,Bills,Lions,3RD QUARTER,1,BUF,0,7,0,-1 Yard Run,(12:30) (Shotgun) J.Cook left end to BUF 48 for -1 yards (M.Rodriguez).,1st & 10 at BUF 49
2022,Week 12,THU,11/24,Bills,Lions,3RD QUARTER,1,BUF,0,8,0,-10 Yard Penalty,"(11:48) (Shotgun) J.Allen scrambles up the middle to BUF 49 for 1 yard (I.Buggs).
PENALTY on BUF-R.Saffold, Offensive Holding, 10 yards, enforced at BUF 48 - No Play.",2nd & 11 at BUF 48
2022,Week 12,THU,11/24,Bills,Lions,3RD QUARTER,1,BUF,0,9,0,30 Yard Pass,(11:22) (Shotgun) J.Allen pass deep right to I.McKenzie to DET 32 for 30 yards (W.Harris). DET-J.Okwara was injured during the play. His return is Questionable.,2nd & 21 at BUF 38
2022,Week 12,THU,11/24,Bills,Lions,3RD QUARTER,1,BUF,0,10,0,3 Yard Run,(10:53) I.McKenzie right end to DET 29 for 3 yards (D.Barnes).,1st & 10 at DET 32
2022,Week 12,THU,11/24,Bills,Lions,3RD QUARTER,1,BUF,0,11,0,Pass Incomplete,(10:14) (Shotgun) J.Allen pass incomplete deep left to G.Davis (M.Hughes).,2nd & 7 at DET 29
2022,Week 12,THU,11/24,Bills,Lions,3RD QUARTER,1,BUF,0,12,0,19 Yard Penalty,"(10:06) (Shotgun) J.Allen pass incomplete deep right to S.Diggs [D.Elliott]. DET-D.Elliott was injured during the play. 
PENALTY on DET-J.Jacobs, Defensive Pass Interference, 19 yards, enforced at DET 29 - No Play.",3rd & 7 at DET 29
2022,Week 12,THU,11/24,Bills,Lions,3RD QUARTER,1,BUF,0,13,0,Interception,(10:02) (Shotgun) J.Allen pass short right intended for S.Diggs INTERCEPTED by A.Anzalone (M.Rodriguez) [I.Buggs] at DET 4. A.Anzalone to DET 8 for 4 yards (D.Singletary).,1st & 10 at DET 10
2022,Week 12,THU,11/24,Bills,Lions,3RD QUARTER,2,BUF,1,1,0,-5 Yard Run,(9:55) J.Jackson left tackle to DET 3 for -5 yards (E.Oliver).,1st & 10 at DET 8
2022,Week 12,THU,11/24,Bills,Lions,3RD QUARTER,2,BUF,1,2,0,Pass Incomplete,(9:15) (Shotgun) J.Goff pass incomplete short left to D.Swift.,2nd & 15 at DET 3
2022,Week 12,THU,11/24,Bills,Lions,3RD QUARTER,2,BUF,1,3,1,Safety,"(9:11) (Shotgun) J.Goff sacked in End Zone for -3 yards, SAFETY (E.Oliver).",3rd & 15 at DET 3
2022,Week 12,THU,11/24,Bills,Lions,3RD QUARTER,3,BUF,0,1,0,Kickoff,"J.Fox kicks 71 yards from DET 20 to BUF 9. N.Hines to BUF 35 for 26 yards (K.Joseph, C.Lucas).",Kickoff from DET 20
2022,Week 12,THU,11/24,Bills,Lions,3RD QUARTER,3,BUF,0,2,0,15 Yard Run,(8:59) D.Singletary right tackle to 50 for 15 yards (K.Joseph; A.Anzalone).,1st & 10 at BUF 35
2022,Week 12,THU,11/24,Bills,Lions,3RD QUARTER,3,BUF,0,3,0,3 Yard Run,"(8:21) D.Singletary right tackle to DET 47 for 3 yards (A.Anzalone, A.McNeill).",1st & 10 at 50
2022,Week 12,THU,11/24,Bills,Lions,3RD QUARTER,3,BUF,0,4,0,Pass Incomplete,(7:44) J.Allen pass incomplete short middle to J.Cook.,2nd & 7 at DET 47
2022,Week 12,THU,11/24,Bills,Lions,3RD QUARTER,3,BUF,0,5,0,-8 Yard Sack,(7:39) (Shotgun) J.Allen sacked at BUF 45 for -8 yards (J.Houston).,3rd & 7 at DET 47
2022,Week 12,THU,11/24,Bills,Lions,3RD QUARTER,3,BUF,0,6,0,Punt,"(6:53) S.Martin punts 41 yards to DET 14, Center-R.Ferguson, out of bounds.",4th & 15 at BUF 45
2022,Week 12,THU,11/24,Bills,Lions,3RD QUARTER,4,DET,0,1,0,13 Yard Pass,(6:45) (Shotgun) J.Goff pass short right to A.St. Brown to DET 27 for 13 yards (C.Benford).,1st & 10 at DET 14
2022,Week 12,THU,11/24,Bills,Lions,3RD QUARTER,4,DET,0,2,0,26 Yard Pass,(6:06) J.Goff pass deep middle to A.St. Brown to BUF 47 for 26 yards (J.Poyer).,1st & 10 at DET 27
2022,Week 12,THU,11/24,Bills,Lions,3RD QUARTER,4,DET,0,3,0,Run for No Gain,(5:21) Ja.Williams up the middle to BUF 47 for no gain (M.Milano).,1st & 10 at BUF 47
2022,Week 12,THU,11/24,Bills,Lions,3RD QUARTER,4,DET,0,4,0,9 Yard Pass,(4:45) (Shotgun) J.Goff pass short right to K.Raymond to BUF 38 for 9 yards (A.Klein).,2nd & 10 at BUF 47
2022,Week 12,THU,11/24,Bills,Lions,3RD QUARTER,4,DET,0,5,0,27 Yard Run,(4:06) M.Nelson reported in as eligible.  Ja.Williams left end pushed ob at BUF 11 for 27 yards (J.Poyer).,3rd & 1 at BUF 38
2022,Week 12,THU,11/24,Bills,Lions,3RD QUARTER,4,DET,0,6,0,Pass Incomplete,(3:22) (Shotgun) J.Goff pass incomplete short left to D.Swift (M.Milano).,1st & 10 at BUF 11
2022,Week 12,THU,11/24,Bills,Lions,3RD QUARTER,4,DET,0,7,0,-4 Yard Run,(3:18) (Shotgun) J.Jackson left end to BUF 15 for -4 yards (S.Lawson).,2nd & 10 at BUF 11
2022,Week 12,THU,11/24,Bills,Lions,3RD QUARTER,4,DET,0,8,0,4 Yard Pass,(2:39) (Shotgun) J.Goff pass short right to D.Swift to BUF 11 for 4 yards (D.Jackson).,3rd & 14 at BUF 15
2022,Week 12,THU,11/24,Bills,Lions,3RD QUARTER,4,DET,0,9,0,Field Goal No Good,"(2:00) M.Badgley 29 yard field goal is No Good, Wide Left, Center-S.Daly, Holder-J.Fox.",4th & 10 at BUF 11
2022,Week 12,THU,11/24,Bills,Lions,3RD QUARTER,5,BUF,0,1,0,Sack,(1:57) (Shotgun) J.Allen sacked at BUF 20 for 0 yards (B.Jones).,1st & 10 at BUF 20
2022,Week 12,THU,11/24,Bills,Lions,3RD QUARTER,5,BUF,0,2,0,Pass Incomplete,(1:23) (Shotgun) J.Allen pass incomplete short right to J.Cook [J.Cominsky].,2nd & 10 at BUF 20
2022,Week 12,THU,11/24,Bills,Lions,3RD QUARTER,5,BUF,0,3,0,Pass Incomplete,"(1:18) (Shotgun) J.Allen pass incomplete deep right to S.Diggs.
Penalty on BUF-G.Van Roten, Offensive Holding, declined.",3rd & 10 at BUF 20
2022,Week 12,THU,11/24,Bills,Lions,3RD QUARTER,5,BUF,0,4,0,Punt,"(1:12) S.Martin punts 56 yards to DET 24, Center-R.Ferguson. K.Raymond to BUF 35 for 41 yards (R.Gilliam).",4th & 10 at BUF 20
