Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,1ST QUARTER,4,KC,1,1,0,8 Yard Run,(8:25) (Shotgun) R.Jones up the middle to KC 46 for 8 yards (I.McDuffie; Q.Walker).,1st & 10 at KC 38
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,1ST QUARTER,4,KC,1,2,0,Pass Incomplete,(7:51) (Shotgun) C.Henne pass incomplete short left to Ju.Watson.,2nd & 2 at KC 46
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,1ST QUARTER,4,KC,1,3,0,5 Yard Pass,(7:47) (Shotgun) C.Henne pass short middle to M.Hardman pushed ob at GB 49 for 5 yards (Q.Walker).,3rd & 2 at KC 46
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,1ST QUARTER,4,KC,1,4,0,1 Yard Run,(7:16) R.Jones up the middle to GB 48 for 1 yard (J.Heflin).,1st & 10 at GB 49
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,1ST QUARTER,4,KC,1,5,0,9 Yard Pass,(6:37) (Shotgun) C.Henne pass short left to Ju.Watson to GB 39 for 9 yards (K.Thomas).,2nd & 9 at GB 48
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,1ST QUARTER,4,KC,1,6,0,3 Yard Run,(5:59) R.Jones up the middle to GB 36 for 3 yards (Q.Walker).,1st & 10 at GB 39
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,1ST QUARTER,4,KC,1,7,0,11 Yard Penalty,"(5:16) (Shotgun) C.Henne pass incomplete deep left to S.Moore.
PENALTY on GB-K.Thomas, Defensive Pass Interference, 11 yards, enforced at GB 36 - No Play.",2nd & 7 at GB 36
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,1ST QUARTER,4,KC,1,8,0,-7 Yard Run,"(5:11) (Shotgun) I.Pacheco up the middle pushed ob at GB 7 for 18 yards (M.Abernathy).
PENALTY on KC-C.Humphrey, Offensive Holding, 10 yards, enforced at GB 22.",1st & 10 at GB 25
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,1ST QUARTER,4,KC,1,9,0,Pass Incomplete,(4:47) (Shotgun) C.Henne pass incomplete short right to D.Fountain.,1st & 17 at GB 32
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,1ST QUARTER,4,KC,1,10,0,6 Yard Pass,(4:42) (Shotgun) C.Henne pass short right to J.Fortson to GB 26 for 6 yards (K.Nixon; Q.Walker).,2nd & 17 at GB 32
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,1ST QUARTER,4,KC,1,11,0,Pass Incomplete,(4:01) (Shotgun) C.Henne pass incomplete short right to J.McKinnon.,3rd & 11 at GB 26
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,1ST QUARTER,4,KC,1,12,1,Field Goal,"(3:56) H.Butker 44 yard field goal is GOOD, Center-J.Winchester, Holder-T.Townsend.",4th & 11 at GB 26
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,1,GB,1,1,0,Kickoff,H.Butker kicks 65 yards from KC 35 to GB 0. R.Gafford to GB 17 for 17 yards (D.Bush).,Kickoff from KC 35
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,1,GB,1,2,0,-3 Yard Run,(3:47) T.Goodson right end to GB 14 for -3 yards (D.Harris).,1st & 10 at GB 17
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,1,GB,1,3,0,Pass for No Gain,(3:07) (Shotgun) J.Love pass short left to R.Doubs to GB 14 for no gain (M.Herring; D.Harris).,2nd & 13 at GB 14
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,1,GB,1,4,0,17 Yard Pass,"(2:21) (Shotgun) J.Love pass short left to T.Goodson to GB 16 for 2 yards (D.Harris).
PENALTY on KC-J.Williams, Face Mask, 15 yards, enforced at GB 16.",3rd & 13 at GB 14
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,1,GB,1,5,0,13 Yard Pass,(1:59) (Shotgun) J.Love pass short right to T.Goodson to GB 44 for 13 yards (D.Bush).,1st & 10 at GB 31
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,1,GB,1,6,0,7 Yard Pass,(1:21) (Shotgun) J.Love pass short right to J.Winfree to KC 49 for 7 yards (J.Carter).,1st & 10 at GB 44
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,1,GB,1,7,0,13 Yard Pass,(:45) J.Love pass short middle to R.Doubs to KC 36 for 13 yards (J.Williams).,2nd & 3 at KC 49
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,1,GB,1,8,0,2 Yard Run,(15:00) T.Goodson right end to KC 34 for 2 yards (M.Danna).,1st & 10 at KC 36
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,1,GB,1,9,0,11 Yard Run,(14:25) (Shotgun) Am.Rodgers right end pushed ob at KC 23 for 11 yards (B.Cook; J.Williams).,2nd & 8 at KC 34
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,1,GB,1,10,0,-1 Yard Run,(13:49) T.Goodson right end to KC 24 for -1 yards (M.Danna).,1st & 10 at KC 23
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,1,GB,1,11,0,Pass Incomplete,(13:09) (Shotgun) J.Love pass incomplete short right to R.Doubs (J.Williams).,2nd & 11 at KC 24
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,1,GB,1,12,0,Touchdown Packers,"(13:04) (Shotgun) T.Goodson right end for 24 yards, TOUCHDOWN.",3rd & 11 at KC 24
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,1,GB,1,13,1,Extra Point Good,"R.Ahmed extra point is GOOD, Center-J.Coco, Holder-P.O'Donnell.",XP attempt from KC 15
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,2,KC,1,1,0,Kickoff,R.Ahmed kicks 72 yards from GB 35 to KC -7. I.Pacheco to KC 10 for 17 yards (T.Carpenter). GB-I.Gaines was injured during the play. His return is Questionable.,Kickoff from GB 35
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,2,KC,1,2,0,5 Yard Run,(12:52) (Shotgun) R.Jones up the middle to KC 15 for 5 yards (J.Ford).,1st & 10 at KC 10
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,2,KC,1,3,0,4 Yard Pass,(12:14) (Shotgun) S.Buechele pass short right to R.Jones pushed ob at KC 19 for 4 yards (K.Barnes).,2nd & 5 at KC 15
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,2,KC,1,4,0,5 Yard Run,(11:31) M.Burton up the middle to KC 24 for 5 yards (I.McDuffie).,3rd & 1 at KC 19
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,2,KC,1,5,0,7 Yard Pass,(10:52) (Shotgun) S.Buechele pass short right to D.Fountain to KC 31 for 7 yards (I.McDuffie; M.Abernathy).,1st & 10 at KC 24
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,2,KC,1,6,0,14 Yard Pass,(10:11) (Shotgun) S.Buechele pass short left to J.Fortson to KC 45 for 14 yards (T.Carpenter).,2nd & 3 at KC 31
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,2,KC,1,7,0,1 Yard Run,(9:31) (Shotgun) R.Jones left end to KC 46 for 1 yard (K.Jones).,1st & 10 at KC 45
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,2,KC,1,8,0,Touchdown Chiefs,"(8:53) (Shotgun) S.Buechele pass deep left to M.Bushman for 54 yards, TOUCHDOWN.",2nd & 9 at KC 46
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,2,KC,1,9,1,Extra Point Good,"H.Butker extra point is GOOD, Center-J.Winchester, Holder-T.Townsend.",XP attempt from GB 15
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,3,GB,1,1,0,Kickoff,H.Butker kicks 64 yards from KC 35 to GB 1. T.Goodson to GB 20 for 19 yards (J.Carter).,Kickoff from KC 35
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,3,GB,1,2,0,19 Yard Pass,(8:40) J.Love pass deep left to S.Toure to GB 39 for 19 yards (E.Lee).,1st & 10 at GB 20
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,3,GB,1,3,0,Pass Incomplete,(7:55) (Shotgun) J.Love pass incomplete short left to N.Becker (B.Cook).,1st & 10 at GB 39
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,3,GB,1,4,0,Pass Incomplete,(7:51) (Shotgun) J.Love pass incomplete deep left to J.Winfree.,2nd & 10 at GB 39
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,3,GB,1,5,0,15 Yard Pass,(7:46) (Shotgun) J.Love pass short middle to Am.Rodgers to KC 46 for 15 yards (J.Williams).,3rd & 10 at GB 39
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,3,GB,1,6,0,4 Yard Run,(7:08) (Shotgun) Am.Rodgers right end to KC 42 for 4 yards (B.Cook; J.Kaindoh).,1st & 10 at KC 46
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,3,GB,1,7,0,5 Yard Pass,(6:26) (Shotgun) J.Love pass short right to P.Taylor pushed ob at KC 37 for 5 yards (J.Williams).,2nd & 6 at KC 42
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,3,GB,1,8,0,11 Yard Run,(5:49) (Shotgun) P.Taylor up the middle to KC 26 for 11 yards (J.Carter).,3rd & 1 at KC 37
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,3,GB,1,9,0,2 Yard Run,(5:12) Am.Rodgers right end to KC 24 for 2 yards (E.Lee).,1st & 10 at KC 26
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,3,GB,1,10,0,23 Yard Pass,(4:31) (Shotgun) J.Love pass short middle to S.Toure to KC 1 for 23 yards (B.Cook).,2nd & 8 at KC 24
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,3,GB,1,11,0,-5 Yard Penalty,"(3:40) (Shotgun) PENALTY on GB-J.Hanson, False Start, 5 yards, enforced at KC 1 - No Play.",1st & 1 at KC 1
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,3,GB,1,12,0,2 Yard Run,(3:26) P.Taylor left end to KC 4 for 2 yards (M.Herring; Ja.Watson).,1st & 6 at KC 6
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,3,GB,1,13,0,3 Yard Run,"(2:42) (Shotgun) P.Taylor up the middle to KC 1 for 3 yards (T.Wharton).
Green Bay challenged the short of the goal line ruling, and the play was Upheld. The ruling on the field stands. (Timeout #1.)",2nd & 4 at KC 4
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,3,GB,1,14,0,-4 Yard Penalty,"(2:00) (Shotgun) PENALTY on GB, Illegal Formation, 4 yards, enforced at KC 1 - No Play.",3rd & 1 at KC 1
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,3,GB,1,15,0,Pass Incomplete,"(1:55) (Shotgun) J.Love pass incomplete short left to T.Davis (Ja.Watson).
Penalty on GB-Y.Nijman, Illegal Use of Hands, declined.",3rd & 5 at KC 5
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,3,GB,1,16,1,Field Goal,"(1:51) R.Ahmed 23 yard field goal is GOOD, Center-J.Coco, Holder-P.O'Donnell.
Penalty on KC-J.Williams, Running Into the Kicker, declined.",4th & 5 at KC 5
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,4,KC,0,1,0,Kickoff,"R.Ahmed kicks 65 yards from GB 35 to end zone, Touchback.",Kickoff from GB 35
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,4,KC,0,2,0,6 Yard Pass,(1:48) (Shotgun) S.Buechele pass short left to C.Coleman to KC 31 for 6 yards (K.Barnes).,1st & 10 at KC 25
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,4,KC,0,3,0,3 Yard Run,"(1:29) (No Huddle, Shotgun) S.Buechele scrambles left end to KC 34 for 3 yards (R.Gafford).",2nd & 4 at KC 31
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,4,KC,0,4,0,Pass Incomplete,(:58) (Shotgun) S.Buechele pass incomplete short right to C.Coleman (K.Barnes).,3rd & 1 at KC 34
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,4,KC,0,5,0,Punt,"(:54) T.Townsend punts 36 yards to GB 30, Center-J.Winchester, out of bounds.",4th & 1 at KC 34
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,5,GB,0,1,0,Pass Incomplete,(:45) (Shotgun) J.Love pass incomplete deep right to J.Winfree.,1st & 10 at GB 30
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,5,GB,0,2,0,16 Yard Pass,(:39) (Shotgun) J.Love pass deep right to T.Davis pushed ob at GB 46 for 16 yards (D.Bush).,2nd & 10 at GB 30
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,5,GB,0,3,0,5 Yard Pass,(:33) (Shotgun) J.Love pass short left to Am.Rodgers to KC 49 for 5 yards (Ja.Watson).,1st & 10 at GB 46
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,5,GB,0,4,0,Pass Incomplete,(:27) (Shotgun) J.Love pass incomplete deep right to J.Winfree.,2nd & 5 at KC 49
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,5,GB,0,5,0,Interception,"(:19) (Shotgun) J.Love pass deep middle intended for A.Mack INTERCEPTED by B.Cook at KC 13. B.Cook to KC 45 for 32 yards (Am.Rodgers).
PENALTY on KC-Ja.Watson, Illegal Block Above the Waist, 10 yards, enforced at KC 25.",3rd & 5 at KC 49
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,2ND QUARTER,6,KC,0,1,0,-1 Yard Run,(:07) S.Buechele kneels to KC 14 for -1 yards.,1st & 10 at KC 15
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3RD QUARTER,1,KC,1,1,0,Kickoff,R.Ahmed kicks 64 yards from GB 35 to KC 1. C.Coleman to KC 46 for 45 yards (R.Wilborn).,Kickoff from GB 35
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3RD QUARTER,1,KC,1,2,0,7 Yard Run,(14:52) R.Jones left end to GB 47 for 7 yards (J.Heflin).,1st & 10 at KC 46
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3RD QUARTER,1,KC,1,3,0,9 Yard Run,(14:17) (Shotgun) R.Jones up the middle to GB 38 for 9 yards (K.Thomas).,2nd & 3 at GB 47
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3RD QUARTER,1,KC,1,4,0,7 Yard Run,(13:45) (Shotgun) I.Pacheco up the middle to GB 31 for 7 yards (J.Ford; T.Summers).,1st & 10 at GB 38
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3RD QUARTER,1,KC,1,5,0,29 Yard Pass,(13:06) (Shotgun) S.Buechele pass short left to D.Fountain pushed ob at GB 2 for 29 yards (M.Abernathy).,2nd & 3 at GB 31
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3RD QUARTER,1,KC,1,6,0,Touchdown Chiefs,"(12:29) (Shotgun) S.Buechele pass short right to M.Bushman for 2 yards, TOUCHDOWN.",1st & 2 at GB 2
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3RD QUARTER,1,KC,1,7,1,Extra Point Good,"H.Butker extra point is GOOD, Center-J.Winchester, Holder-T.Townsend.",XP attempt from GB 15
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3RD QUARTER,2,GB,0,1,0,Kickoff,"H.Butker kicks 67 yards from KC 35 to GB -2. T.Goodson MUFFS catch, and recovers at GB -3. T.Goodson to GB 5 for 8 yards (J.Ealy).",Kickoff from KC 35
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3RD QUARTER,2,GB,0,2,0,7 Yard Pass,(12:23) (Shotgun) J.Love pass short right to Am.Rodgers to GB 12 for 7 yards (C.Lammons).,1st & 10 at GB 5
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3RD QUARTER,2,GB,0,3,0,12 Yard Pass,(11:45) (Shotgun) J.Love pass short middle to Am.Rodgers to GB 24 for 12 yards (B.Cook).,2nd & 3 at GB 12
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3RD QUARTER,2,GB,0,4,0,4 Yard Pass,(11:06) (Shotgun) J.Love pass short left to T.Goodson pushed ob at GB 28 for 4 yards (D.Bootle).,1st & 10 at GB 24
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3RD QUARTER,2,GB,0,5,0,3 Yard Run,(10:29) (Shotgun) T.Goodson left end to GB 31 for 3 yards (J.Williams).,2nd & 6 at GB 28
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3RD QUARTER,2,GB,0,6,0,Pass Incomplete,(9:42) (Shotgun) J.Love pass incomplete deep right to J.Winfree.,3rd & 3 at GB 31
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3RD QUARTER,2,GB,0,7,0,Punt,"(9:37) P.O'Donnell punts 60 yards to KC 9, Center-J.Coco. C.Coleman MUFFS catch, and recovers at KC 9. C.Coleman pushed ob at KC 26 for 17 yards (T.Summers).",4th & 3 at GB 31
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3RD QUARTER,3,KC,0,1,0,13 Yard Run,(9:26) (Shotgun) I.Pacheco right guard to KC 39 for 13 yards (M.Abernathy).,1st & 10 at KC 26
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3RD QUARTER,3,KC,0,2,0,17 Yard Pass,(8:50) (Shotgun) S.Buechele pass short left to M.Bushman to GB 44 for 17 yards (M.Abernathy).,1st & 10 at KC 39
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3RD QUARTER,3,KC,0,3,0,Pass Incomplete,(8:05) (Shotgun) S.Buechele pass incomplete deep left to C.Coleman.,1st & 10 at GB 44
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3RD QUARTER,3,KC,0,4,0,5 Yard Run,(8:00) (Shotgun) I.Pacheco up the middle to GB 39 for 5 yards (J.Ford).,2nd & 10 at GB 44
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3RD QUARTER,3,KC,0,5,0,6 Yard Pass,(7:21) (Shotgun) S.Buechele pass short left to C.Powell to GB 33 for 6 yards (S.Jean-Charles).,3rd & 5 at GB 39
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3RD QUARTER,3,KC,0,6,0,2 Yard Run,(6:42) (Shotgun) I.Pacheco up the middle to GB 31 for 2 yards (C.Slayton).,1st & 10 at GB 33
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3RD QUARTER,3,KC,0,7,0,6 Yard Pass,(6:03) (Shotgun) S.Buechele pass short right to J.Fortson to GB 25 for 6 yards (T.Carpenter).,2nd & 8 at GB 31
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3RD QUARTER,3,KC,0,8,0,1 Yard Run,(5:26) (Shotgun) I.Pacheco right guard to GB 24 for 1 yard (K.Jones).,3rd & 2 at GB 25
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3RD QUARTER,3,KC,0,9,0,Turnover on Downs,(4:40) I.Pacheco up the middle to GB 26 for -2 yards (J.Heflin).,4th & 1 at GB 24
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3RD QUARTER,4,GB,0,1,0,Pass Incomplete,(4:37) J.Love pass incomplete deep right to J.Winfree [A.Kamara].,1st & 10 at GB 26
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3RD QUARTER,4,GB,0,2,0,2 Yard Run,"(4:31) (Shotgun) D.Williams up the middle to GB 28 for 2 yards (E.Lee, Z.Anderson).",2nd & 10 at GB 26
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3RD QUARTER,4,GB,0,3,0,5 Yard Run,(3:49) (Shotgun) J.Love scrambles left end to GB 33 for 5 yards (A.Kamara).,3rd & 8 at GB 28
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3RD QUARTER,4,GB,0,4,0,Punt,"(3:12) P.O'Donnell punts 48 yards to KC 19, Center-J.Coco. C.Coleman to KC 33 for 14 yards (L.Hamilton).",4th & 3 at GB 33
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3RD QUARTER,5,KC,0,1,0,8 Yard Run,(2:58) (Shotgun) I.Pacheco right tackle to KC 41 for 8 yards (L.Hamilton; J.Heflin).,1st & 10 at KC 33
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3RD QUARTER,5,KC,0,2,0,11 Yard Run,(2:25) (Shotgun) I.Pacheco right end to GB 48 for 11 yards (T.Carpenter).,2nd & 2 at KC 41
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3RD QUARTER,5,KC,0,3,0,4 Yard Run,(1:47) I.Pacheco left guard to GB 44 for 4 yards (K.Enagbare).,1st & 10 at GB 48
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3RD QUARTER,5,KC,0,4,0,Pass Incomplete,(1:08) (Shotgun) S.Buechele pass incomplete short middle to T.Fleet-Davis.,2nd & 6 at GB 44
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3RD QUARTER,5,KC,0,5,0,2 Yard Run,(1:04) (Shotgun) S.Buechele scrambles up the middle to GB 42 for 2 yards (C.Slayton).,3rd & 6 at GB 44
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,3RD QUARTER,5,KC,0,6,0,Punt,"(:21) T.Townsend punts 42 yards to end zone, Center-J.Winchester, Touchback.",4th & 4 at GB 42
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,4TH QUARTER,1,GB,0,1,0,5 Yard Pass,(:13) (Shotgun) D.Etling pass short right to S.Toure to GB 25 for 5 yards (C.Lammons).,1st & 10 at GB 20
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,4TH QUARTER,1,GB,0,2,0,7 Yard Run,(15:00) (Shotgun) D.Etling right end pushed ob at GB 32 for 7 yards (Z.Anderson).,2nd & 5 at GB 25
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,4TH QUARTER,1,GB,0,3,0,-10 Yard Penalty,"(14:28) (Shotgun) D.Etling pass deep left to I.Hyman to KC 38 for 30 yards (D.Bootle).
PENALTY on GB-Z.Tom, Illegal Use of Hands, 10 yards, enforced at GB 32 - No Play.",1st & 10 at GB 32
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,4TH QUARTER,1,GB,0,4,0,3 Yard Run,(13:51) (Shotgun) D.Williams right end pushed ob at GB 25 for 3 yards (D.Key).,1st & 20 at GB 22
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,4TH QUARTER,1,GB,0,5,0,-4 Yard Sack,(13:14) (Shotgun) D.Etling sacked at GB 21 for -4 yards (J.Kaindoh).,2nd & 17 at GB 25
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,4TH QUARTER,1,GB,0,6,0,16 Yard Pass,(12:37) (Shotgun) D.Etling pass short left to T.Fulgham to GB 37 for 16 yards (N.Johnson).,3rd & 21 at GB 21
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,4TH QUARTER,1,GB,0,7,0,Punt,"(11:58) P.O'Donnell punts 59 yards to KC 4, Center-J.Coco. J.Ealy pushed ob at KC 24 for 20 yards (M.Abernathy; K.Thomas).",4th & 5 at GB 37
2022,Preseason Week 3,THU,08/25,Packers,Chiefs,4TH QUARTER,2,KC,0,1,0,Pass Incomplete,(11:44) (Shotgun) S.Buechele pass incomplete short right to C.Powell (D.Cross).,1st & 10 at KC 24
