Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2024,Week 12,THU,11/21,Steelers,Browns,1ST QUARTER,2,CLE,0,4,0,8 Yard Pass,(8:16) (Shotgun) J.Winston pass short right to J.Ford to PIT 46 for 8 yards (C.Sutton; P.Queen).,3rd & 12 at CLE 46
2024,Week 12,THU,11/21,Steelers,Browns,1ST QUARTER,2,CLE,0,5,0,Punt,"(7:41) C.Bojorquez punts 12 yards to PIT 34, Center-R.Sunahara, out of bounds.
PENALTY on PIT-D.Kazee, Unnecessary Roughness, 15 yards, enforced at PIT 34.",4th & 4 at PIT 46
2024,Week 12,THU,11/21,Steelers,Browns,1ST QUARTER,3,PIT,0,1,0,-5 Yard Penalty,"(7:35) PENALTY on PIT-Co.Heyward, False Start, 5 yards, enforced at PIT 19 - No Play.",1st & 10 at PIT 19
2024,Week 12,THU,11/21,Steelers,Browns,1ST QUARTER,3,PIT,0,2,0,11 Yard Run,(7:35) (Shotgun) N.Harris left tackle to PIT 25 for 11 yards (M.Emerson).,1st & 15 at PIT 14
2024,Week 12,THU,11/21,Steelers,Browns,1ST QUARTER,3,PIT,0,3,0,-2 Yard Sack,(6:59) (Shotgun) R.Wilson sacked ob at PIT 23 for -2 yards (J.Hicks).,2nd & 4 at PIT 25
2024,Week 12,THU,11/21,Steelers,Browns,1ST QUARTER,3,PIT,0,4,0,31 Yard Pass,(6:18) (Shotgun) R.Wilson pass deep right to G.Pickens to CLE 46 for 31 yards (D.Ward).,3rd & 6 at PIT 23
2024,Week 12,THU,11/21,Steelers,Browns,1ST QUARTER,3,PIT,0,5,0,4 Yard Run,(5:39) J.Warren up the middle to CLE 42 for 4 yards (M.Diabate).,1st & 10 at CLE 46
2024,Week 12,THU,11/21,Steelers,Browns,1ST QUARTER,3,PIT,0,6,0,Run for No Gain,(5:00) N.Harris left guard to CLE 42 for no gain (G.Delpit).,2nd & 6 at CLE 42
2024,Week 12,THU,11/21,Steelers,Browns,1ST QUARTER,3,PIT,0,7,0,4 Yard Pass,(4:16) (Shotgun) R.Wilson pass short middle to V.Jefferson to CLE 38 for 4 yards (R.Hickman).,3rd & 6 at CLE 42
2024,Week 12,THU,11/21,Steelers,Browns,1ST QUARTER,3,PIT,0,8,0,Turnover on Downs,"(3:30) (Shotgun) S.Anderson reported in as eligible.  J.Fields right tackle to CLE 40 for -2 yards (G.Delpit, M.Garrett).",4th & 2 at CLE 38
2024,Week 12,THU,11/21,Steelers,Browns,1ST QUARTER,4,CLE,0,1,0,6 Yard Run,(3:25) N.Chubb left tackle to CLE 46 for 6 yards (D.Elliott).,1st & 10 at CLE 40
2024,Week 12,THU,11/21,Steelers,Browns,1ST QUARTER,4,CLE,0,2,0,2 Yard Run,(2:48) N.Chubb left guard to CLE 48 for 2 yards (E.Roberts; D.Elliott).,2nd & 4 at CLE 46
2024,Week 12,THU,11/21,Steelers,Browns,1ST QUARTER,4,CLE,0,3,0,Pass Incomplete,(2:15) (Shotgun) J.Winston pass incomplete short right to C.Tillman.,3rd & 2 at CLE 48
2024,Week 12,THU,11/21,Steelers,Browns,1ST QUARTER,4,CLE,0,4,0,Punt,"(2:10) C.Bojorquez punts 41 yards to PIT 11, Center-R.Sunahara, downed by CLE-P.Strong.",4th & 2 at CLE 48
2024,Week 12,THU,11/21,Steelers,Browns,2ND QUARTER,1,PIT,1,1,0,4 Yard Run,(2:01) (Shotgun) N.Harris right tackle to PIT 15 for 4 yards (M.Hurst).,1st & 10 at PIT 11
2024,Week 12,THU,11/21,Steelers,Browns,2ND QUARTER,1,PIT,1,2,0,4 Yard Pass,"(1:23) R.Wilson pass short left to D.Washington to PIT 19 for 4 yards (D.Bush, O.Okoronkwo).",2nd & 6 at PIT 15
2024,Week 12,THU,11/21,Steelers,Browns,2ND QUARTER,1,PIT,1,3,0,7 Yard Pass,(:42) (Shotgun) R.Wilson pass short right to G.Pickens to PIT 26 for 7 yards (D.Ward).,3rd & 2 at PIT 19
2024,Week 12,THU,11/21,Steelers,Browns,2ND QUARTER,1,PIT,1,4,0,Run for No Gain,(15:00) (Shotgun) J.Warren right end to PIT 26 for no gain (M.Diabate).,1st & 10 at PIT 26
2024,Week 12,THU,11/21,Steelers,Browns,2ND QUARTER,1,PIT,1,5,0,1 Yard Run,"(14:18) (Shotgun) J.Warren up the middle to PIT 27 for 1 yard (G.Delpit, S.Harris).",2nd & 10 at PIT 26
2024,Week 12,THU,11/21,Steelers,Browns,2ND QUARTER,1,PIT,1,6,0,46 Yard Pass,(13:35) (Shotgun) R.Wilson pass deep middle to C.Austin to CLE 27 for 46 yards (G.Delpit).,3rd & 9 at PIT 27
2024,Week 12,THU,11/21,Steelers,Browns,2ND QUARTER,1,PIT,1,7,0,-3 Yard Run,(12:54) N.Harris right tackle to CLE 30 for -3 yards (D.Ward).,1st & 10 at CLE 27
2024,Week 12,THU,11/21,Steelers,Browns,2ND QUARTER,1,PIT,1,8,0,3 Yard Pass,"(12:07) R.Wilson pass short left to N.Harris to CLE 27 for 3 yards (M.Emerson).
Penalty on PIT, Illegal Formation, declined.",2nd & 13 at CLE 30
2024,Week 12,THU,11/21,Steelers,Browns,2ND QUARTER,1,PIT,1,9,0,2 Yard Pass,(11:52) (Shotgun) R.Wilson pass short left to J.Warren to CLE 25 for 2 yards (J.Hicks; S.Harris) [D.Tomlinson].,3rd & 10 at CLE 27
2024,Week 12,THU,11/21,Steelers,Browns,2ND QUARTER,1,PIT,1,10,1,Field Goal,"(10:58) C.Boswell 48 yard field goal is GOOD, Center-C.Kuntz, Holder-C.Waitman.",4th & 13 at CLE 30
2024,Week 12,THU,11/21,Steelers,Browns,2ND QUARTER,2,CLE,1,1,0,Kickoff,"C.Boswell kicks 65 yards from PIT 35 to landing zone to end zone, Touchback to the CLE 20.",Kickoff from PIT 35
2024,Week 12,THU,11/21,Steelers,Browns,2ND QUARTER,2,CLE,1,2,0,16 Yard Pass,(10:53) (Shotgun) J.Winston pass short right to J.Jeudy to CLE 36 for 16 yards (D.Jackson).,1st & 10 at CLE 20
2024,Week 12,THU,11/21,Steelers,Browns,2ND QUARTER,2,CLE,1,3,0,8 Yard Pass,(10:14) (Shotgun) J.Winston pass short left to J.Jeudy to CLE 44 for 8 yards (J.Porter).,1st & 10 at CLE 36
2024,Week 12,THU,11/21,Steelers,Browns,2ND QUARTER,2,CLE,1,4,0,4 Yard Run,(9:38) (Shotgun) N.Chubb right guard to CLE 48 for 4 yards (P.Queen; P.Smith).,2nd & 2 at CLE 44
2024,Week 12,THU,11/21,Steelers,Browns,2ND QUARTER,2,CLE,1,5,0,15 Yard Pass,(9:00) M.Dunn reported in as eligible.  J.Winston pass short middle to J.Jeudy to PIT 37 for 15 yards (J.Porter).,1st & 10 at CLE 48
2024,Week 12,THU,11/21,Steelers,Browns,2ND QUARTER,2,CLE,1,6,0,9 Yard Run,(8:15) (Shotgun) J.Ford right tackle to PIT 28 for 9 yards (P.Queen; Ni.Herbig).,1st & 10 at PIT 37
2024,Week 12,THU,11/21,Steelers,Browns,2ND QUARTER,2,CLE,1,7,0,3 Yard Run,(7:38) J.Winston right guard to PIT 25 for 3 yards (D.Elliott; E.Roberts).,2nd & 1 at PIT 28
2024,Week 12,THU,11/21,Steelers,Browns,2ND QUARTER,2,CLE,1,8,0,1 Yard Pass,"(7:08) (No Huddle, Shotgun) J.Winston pass short right to N.Chubb to PIT 24 for 1 yard (P.Smith).",1st & 10 at PIT 25
2024,Week 12,THU,11/21,Steelers,Browns,2ND QUARTER,2,CLE,1,9,0,2 Yard Run,(6:29) (Shotgun) N.Chubb up the middle to PIT 22 for 2 yards (P.Wilson).,2nd & 9 at PIT 24
2024,Week 12,THU,11/21,Steelers,Browns,2ND QUARTER,2,CLE,1,10,0,6 Yard Pass,(5:51) (Shotgun) J.Winston pass short middle to E.Moore to PIT 16 for 6 yards (P.Queen).,3rd & 7 at PIT 22
2024,Week 12,THU,11/21,Steelers,Browns,2ND QUARTER,2,CLE,1,11,0,5 Yard Run,(5:07) M.Dunn reported in as eligible.  N.Chubb left guard to PIT 11 for 5 yards (D.Elliott). PIT-P.Queen was injured during the play.,4th & 1 at PIT 16
2024,Week 12,THU,11/21,Steelers,Browns,2ND QUARTER,2,CLE,1,12,0,9 Yard Pass,(4:47) J.Winston pass short left to D.Njoku to PIT 2 for 9 yards (D.Elliott).,1st & 10 at PIT 11
2024,Week 12,THU,11/21,Steelers,Browns,2ND QUARTER,2,CLE,1,13,0,Touchdown Browns,"(4:03) W.Reid and M.Dunn reported in as eligible.  N.Chubb right guard for 2 yards, TOUCHDOWN. ** Injury Update: PIT-P.Queen has returned to the game.",2nd & 1 at PIT 2
2024,Week 12,THU,11/21,Steelers,Browns,2ND QUARTER,2,CLE,1,14,1,Extra Point Good,"D.Hopkins extra point is GOOD, Center-R.Sunahara, Holder-C.Bojorquez.",XP attempt from PIT 15
2024,Week 12,THU,11/21,Steelers,Browns,2ND QUARTER,3,PIT,0,1,0,Kickoff,"D.Hopkins kicks 65 yards from CLE 35 to end zone, Touchback to the PIT 30.",Kickoff from CLE 35
2024,Week 12,THU,11/21,Steelers,Browns,2ND QUARTER,3,PIT,0,2,0,2 Yard Run,(4:00) N.Harris right end to PIT 32 for 2 yards (G.Delpit; D.Bush).,1st & 10 at PIT 30
2024,Week 12,THU,11/21,Steelers,Browns,2ND QUARTER,3,PIT,0,3,0,Fumble,"(3:19) R.Wilson sacked at PIT 25 for -7 yards (M.Garrett). FUMBLES (M.Garrett), touched at PIT 28, RECOVERED by CLE-W.Reid at PIT 31.",2nd & 8 at PIT 32
2024,Week 12,THU,11/21,Steelers,Browns,2ND QUARTER,4,CLE,1,1,0,9 Yard Pass,(3:11) (Shotgun) J.Winston pass short middle to E.Moore to PIT 22 for 9 yards (J.Porter).,1st & 10 at PIT 31
2024,Week 12,THU,11/21,Steelers,Browns,2ND QUARTER,4,CLE,1,2,0,2 Yard Run,(2:31) J.Winston up the middle to PIT 20 for 2 yards (P.Queen).,2nd & 1 at PIT 22
2024,Week 12,THU,11/21,Steelers,Browns,2ND QUARTER,4,CLE,1,3,0,2 Yard Run,(2:00) N.Chubb right tackle to PIT 18 for 2 yards (Ca.Heyward; L.Ogunjobi).,1st & 10 at PIT 20
2024,Week 12,THU,11/21,Steelers,Browns,2ND QUARTER,4,CLE,1,4,0,-5 Yard Penalty,"(1:36) (No Huddle, Shotgun) PENALTY on CLE-G.Ifedi, False Start, 5 yards, enforced at PIT 18 - No Play.",2nd & 8 at PIT 18
2024,Week 12,THU,11/21,Steelers,Browns,2ND QUARTER,4,CLE,1,5,0,6 Yard Pass,(1:36) (Shotgun) J.Winston pass short middle to E.Moore to PIT 17 for 6 yards (B.Bishop).,2nd & 13 at PIT 23
2024,Week 12,THU,11/21,Steelers,Browns,2ND QUARTER,4,CLE,1,6,0,1 Yard Run,(1:27) (Shotgun) N.Chubb up the middle to PIT 16 for 1 yard (T.Watt; P.Queen).,3rd & 7 at PIT 17
2024,Week 12,THU,11/21,Steelers,Browns,2ND QUARTER,4,CLE,1,7,1,Field Goal,"(:43) D.Hopkins 34 yard field goal is GOOD, Center-R.Sunahara, Holder-C.Bojorquez.",4th & 6 at PIT 16
2024,Week 12,THU,11/21,Steelers,Browns,2ND QUARTER,5,PIT,0,1,0,Kickoff,"D.Hopkins kicks 65 yards from CLE 35 to end zone, Touchback to the PIT 30.",Kickoff from CLE 35
2024,Week 12,THU,11/21,Steelers,Browns,2ND QUARTER,5,PIT,0,2,0,19 Yard Pass,"(:40) (Shotgun) R.Wilson pass short left to P.Freiermuth to PIT 49 for 19 yards (G.Newsome, R.Hickman).",1st & 10 at PIT 30
2024,Week 12,THU,11/21,Steelers,Browns,2ND QUARTER,5,PIT,0,3,0,Pass Incomplete,"(:21) (No Huddle, Shotgun) R.Wilson pass incomplete short left. ** Injury Update: PIT-V.Jefferson has returned to the game.",1st & 10 at PIT 49
2024,Week 12,THU,11/21,Steelers,Browns,2ND QUARTER,5,PIT,0,4,0,Pass Incomplete,"(:17) (No Huddle, Shotgun) R.Wilson pass incomplete deep left to G.Pickens.",2nd & 10 at PIT 49
2024,Week 12,THU,11/21,Steelers,Browns,2ND QUARTER,5,PIT,0,5,0,-8 Yard Sack,"(:11) (No Huddle, Shotgun) R.Wilson sacked at PIT 41 for -8 yards (M.Garrett).",3rd & 10 at PIT 49
2024,Week 12,THU,11/21,Steelers,Browns,3RD QUARTER,1,CLE,0,1,0,Kickoff,"C.Boswell kicks 65 yards from PIT 35 to end zone, Touchback to the CLE 30.",Kickoff from PIT 35
2024,Week 12,THU,11/21,Steelers,Browns,3RD QUARTER,1,CLE,0,2,0,12 Yard Pass,"(15:00) (Shotgun) J.Winston pass short right to J.Akins to CLE 42 for 12 yards (M.Fitzpatrick). FUMBLES (M.Fitzpatrick), and recovers at CLE 42.",1st & 10 at CLE 30
2024,Week 12,THU,11/21,Steelers,Browns,3RD QUARTER,1,CLE,0,3,0,3 Yard Run,(14:27) N.Chubb right guard to CLE 45 for 3 yards (Ni.Herbig).,1st & 10 at CLE 42
2024,Week 12,THU,11/21,Steelers,Browns,3RD QUARTER,1,CLE,0,4,0,Fumble,"(13:53) J.Winston pass deep left to C.Tillman to PIT 31 for 24 yards (D.Elliott). FUMBLES (D.Elliott), touched at PIT 29, RECOVERED by PIT-D.Jackson at PIT 26. D.Jackson to PIT 25 for -1 yards (J.Winston).",2nd & 7 at CLE 45
2024,Week 12,THU,11/21,Steelers,Browns,3RD QUARTER,2,PIT,0,1,0,9 Yard Run,(13:42) N.Harris left guard to PIT 34 for 9 yards (D.Ward; J.Thornhill).,1st & 10 at PIT 25
2024,Week 12,THU,11/21,Steelers,Browns,3RD QUARTER,2,PIT,0,2,0,3 Yard Run,(13:18) (No Huddle) N.Harris left guard to PIT 37 for 3 yards (J.Hicks; I.McGuire).,2nd & 1 at PIT 34
2024,Week 12,THU,11/21,Steelers,Browns,3RD QUARTER,2,PIT,0,3,0,1 Yard Run,"(12:35) N.Harris right guard to PIT 38 for 1 yard (G.Newsome, M.Garrett).",1st & 10 at PIT 37
2024,Week 12,THU,11/21,Steelers,Browns,3RD QUARTER,2,PIT,0,4,0,2 Yard Run,(11:54) (Shotgun) J.Warren right end to PIT 40 for 2 yards (J.Thornhill; J.Hicks).,2nd & 9 at PIT 38
2024,Week 12,THU,11/21,Steelers,Browns,3RD QUARTER,2,PIT,0,5,0,6 Yard Pass,(11:12) (Shotgun) R.Wilson pass short right to J.Warren to PIT 46 for 6 yards (J.Thornhill).,3rd & 7 at PIT 40
2024,Week 12,THU,11/21,Steelers,Browns,3RD QUARTER,2,PIT,0,6,0,Turnover on Downs,(10:37) J.Warren up the middle to PIT 45 for -1 yards (M.Hurst).,4th & 1 at PIT 46
2024,Week 12,THU,11/21,Steelers,Browns,3RD QUARTER,3,CLE,0,1,0,3 Yard Run,(10:34) (Shotgun) J.Ford right guard to PIT 42 for 3 yards (Ni.Herbig).,1st & 10 at PIT 45
2024,Week 12,THU,11/21,Steelers,Browns,3RD QUARTER,3,CLE,0,2,0,3 Yard Run,(10:01) (Shotgun) N.Chubb up the middle to PIT 39 for 3 yards (Ca.Heyward; P.Queen).,2nd & 7 at PIT 42
2024,Week 12,THU,11/21,Steelers,Browns,3RD QUARTER,3,CLE,0,3,0,Pass Incomplete,(9:20) (Shotgun) J.Winston pass incomplete short left to C.Tillman (Ca.Heyward).,3rd & 4 at PIT 39
2024,Week 12,THU,11/21,Steelers,Browns,3RD QUARTER,3,CLE,0,4,0,Punt,"(9:17) C.Bojorquez punts 39 yards to end zone, Center-R.Sunahara, Touchback.",4th & 4 at PIT 39
2024,Week 12,THU,11/21,Steelers,Browns,3RD QUARTER,4,PIT,1,1,0,9 Yard Run,(9:09) (Shotgun) J.Warren left end pushed ob at PIT 29 for 9 yards (R.Hickman).,1st & 10 at PIT 20
2024,Week 12,THU,11/21,Steelers,Browns,3RD QUARTER,4,PIT,1,2,0,5 Yard Run,(8:43) (No Huddle) J.Warren right end to PIT 34 for 5 yards (W.Reid; M.Hurst).,2nd & 1 at PIT 29
2024,Week 12,THU,11/21,Steelers,Browns,3RD QUARTER,4,PIT,1,3,0,Pass Incomplete,(8:10) (Shotgun) R.Wilson pass incomplete short left to J.Warren [D.Tomlinson].,1st & 10 at PIT 34
2024,Week 12,THU,11/21,Steelers,Browns,3RD QUARTER,4,PIT,1,4,0,Run for No Gain,(8:03) (Shotgun) J.Warren right tackle to PIT 34 for no gain (D.Ward).,2nd & 10 at PIT 34
2024,Week 12,THU,11/21,Steelers,Browns,3RD QUARTER,4,PIT,1,5,0,35 Yard Pass,(7:22) (Shotgun) R.Wilson pass deep left to V.Jefferson pushed ob at CLE 31 for 35 yards (M.Emerson).,3rd & 10 at PIT 34
2024,Week 12,THU,11/21,Steelers,Browns,3RD QUARTER,4,PIT,1,6,0,-1 Yard Run,"(6:46) N.Harris left tackle to CLE 32 for -1 yards (M.Diabate, D.Bush).",1st & 10 at CLE 31
2024,Week 12,THU,11/21,Steelers,Browns,3RD QUARTER,4,PIT,1,7,0,10 Yard Run,(6:07) (Shotgun) R.Wilson scrambles right end ran ob at CLE 22 for 10 yards (R.Hickman).,2nd & 11 at CLE 32
2024,Week 12,THU,11/21,Steelers,Browns,3RD QUARTER,4,PIT,1,8,0,Run for No Gain,"(5:21) N.Harris up the middle to CLE 22 for no gain (O.Okoronkwo, J.Hicks).",3rd & 1 at CLE 22
2024,Week 12,THU,11/21,Steelers,Browns,3RD QUARTER,4,PIT,1,9,0,9 Yard Pass,(4:43) (Shotgun) R.Wilson pass short left to P.Freiermuth ran ob at CLE 13 for 9 yards (R.McLeod) [M.Garrett].,4th & 1 at CLE 22
2024,Week 12,THU,11/21,Steelers,Browns,3RD QUARTER,4,PIT,1,10,0,4 Yard Run,(4:05) N.Harris up the middle to CLE 9 for 4 yards (I.McGuire).,1st & 10 at CLE 13
2024,Week 12,THU,11/21,Steelers,Browns,3RD QUARTER,4,PIT,1,11,0,Run for No Gain,"(3:24) (Shotgun) R.Wilson Aborted. Z.Frazier FUMBLES at CLE 14, recovered by PIT-R.Wilson at CLE 16. R.Wilson to CLE 16 for no gain (J.Hicks).",2nd & 6 at CLE 9
2024,Week 12,THU,11/21,Steelers,Browns,3RD QUARTER,4,PIT,1,12,0,7 Yard Pass,(2:39) (Shotgun) R.Wilson pass short left to G.Pickens pushed ob at CLE 9 for 7 yards (M.Emerson).,3rd & 13 at CLE 16
2024,Week 12,THU,11/21,Steelers,Browns,3RD QUARTER,4,PIT,1,13,1,Field Goal,"(2:00) C.Boswell 28 yard field goal is GOOD, Center-C.Kuntz, Holder-C.Waitman.",4th & 6 at CLE 9
2024,Week 12,THU,11/21,Steelers,Browns,4TH QUARTER,1,CLE,1,1,0,Kickoff,"C.Boswell kicks 57 yards from PIT 35 to CLE 8. J.Ford to CLE 35 for 27 yards (J.Moon, M.Killebrew).",Kickoff from PIT 35
2024,Week 12,THU,11/21,Steelers,Browns,4TH QUARTER,1,CLE,1,2,0,29 Yard Pass,(1:49) J.Winston pass deep left to B.Whiteheart to PIT 36 for 29 yards (D.Jackson) [K.Benton].,1st & 10 at CLE 35
2024,Week 12,THU,11/21,Steelers,Browns,4TH QUARTER,1,CLE,1,3,0,6 Yard Run,(1:07) N.Chubb right guard to PIT 30 for 6 yards (J.Porter; P.Smith).,1st & 10 at PIT 36
2024,Week 12,THU,11/21,Steelers,Browns,4TH QUARTER,1,CLE,1,4,0,-1 Yard Run,(:33) N.Chubb right tackle to PIT 31 for -1 yards (T.Watt).,2nd & 4 at PIT 30
2024,Week 12,THU,11/21,Steelers,Browns,4TH QUARTER,1,CLE,1,5,0,4 Yard Pass,(:01) (Shotgun) J.Winston pass short middle to C.Tillman to PIT 27 for 4 yards (P.Wilson; B.Bishop).,3rd & 5 at PIT 31
2024,Week 12,THU,11/21,Steelers,Browns,4TH QUARTER,1,CLE,1,6,0,4 Yard Run,(15:00) N.Chubb left guard to PIT 23 for 4 yards (P.Smith; L.Ogunjobi).,4th & 1 at PIT 27
2024,Week 12,THU,11/21,Steelers,Browns,4TH QUARTER,1,CLE,1,7,0,18 Yard Pass,(14:24) J.Winston pass short left to J.Akins to PIT 5 for 18 yards (M.Fitzpatrick).,1st & 10 at PIT 23
2024,Week 12,THU,11/21,Steelers,Browns,4TH QUARTER,1,CLE,1,8,0,3 Yard Run,(13:47) (Shotgun) N.Chubb right guard to PIT 2 for 3 yards (K.Benton; E.Roberts).,1st & 5 at PIT 5
2024,Week 12,THU,11/21,Steelers,Browns,4TH QUARTER,1,CLE,1,9,0,Run for No Gain,(12:59) M.Dunn and W.Reid reported in as eligible.  N.Chubb up the middle to PIT 2 for no gain (I.Loudermilk). PIT-E.Roberts was injured during the play.,2nd & 2 at PIT 2
2024,Week 12,THU,11/21,Steelers,Browns,4TH QUARTER,1,CLE,1,10,0,Pass Incomplete,(12:27) M.Dunn and W.Reid reported in as eligible.  J.Winston pass incomplete short left to D.Njoku (P.Queen).,3rd & 2 at PIT 2
2024,Week 12,THU,11/21,Steelers,Browns,4TH QUARTER,1,CLE,1,11,0,Touchdown Browns,"(12:23) (Shotgun) J.Winston scrambles right end for 2 yards, TOUCHDOWN.",4th & 2 at PIT 2
2024,Week 12,THU,11/21,Steelers,Browns,4TH QUARTER,1,CLE,1,12,1,2PT Conversion Success,TWO-POINT CONVERSION ATTEMPT. J.Winston pass to D.Njoku is complete. ATTEMPT SUCCEEDS.,XP attempt from PIT 2
2024,Week 12,THU,11/21,Steelers,Browns,4TH QUARTER,2,PIT,1,1,0,Kickoff,"D.Hopkins kicks 60 yards from CLE 35 to PIT 5. C.Patterson MUFFS catch, and recovers at PIT 7. C.Patterson to PIT 31 for 24 yards (R.McLeod).",Kickoff from CLE 35
2024,Week 12,THU,11/21,Steelers,Browns,4TH QUARTER,2,PIT,1,2,0,4 Yard Pass,"(12:10) (Shotgun) R.Wilson pass short right to D.Washington to PIT 35 for 4 yards (D.Bush, G.Delpit).",1st & 10 at PIT 31
2024,Week 12,THU,11/21,Steelers,Browns,4TH QUARTER,2,PIT,1,3,0,30 Yard Run,(11:32) (Shotgun) J.Fields right end pushed ob at CLE 35 for 30 yards (J.Thornhill).,2nd & 6 at PIT 35
2024,Week 12,THU,11/21,Steelers,Browns,4TH QUARTER,2,PIT,1,4,0,-2 Yard Run,(10:50) (Shotgun) J.Fields left end pushed ob at CLE 37 for -2 yards (M.Emerson).,1st & 10 at CLE 35
2024,Week 12,THU,11/21,Steelers,Browns,4TH QUARTER,2,PIT,1,5,0,15 Yard Penalty,"(10:10) (Shotgun) J.Fields pass incomplete deep right to G.Pickens.
PENALTY on CLE-J.Hicks, Roughing the Passer, 15 yards, enforced at CLE 37 - No Play.",2nd & 12 at CLE 37
2024,Week 12,THU,11/21,Steelers,Browns,4TH QUARTER,2,PIT,1,6,0,2 Yard Run,"(10:03) N.Harris up the middle to CLE 20 for 2 yards (S.Harris, D.Tomlinson).",1st & 10 at CLE 22
2024,Week 12,THU,11/21,Steelers,Browns,4TH QUARTER,2,PIT,1,7,0,5 Yard Penalty,"(9:27) PENALTY on CLE-O.Okoronkwo, Neutral Zone Infraction, 5 yards, enforced at CLE 20 - No Play.",2nd & 8 at CLE 20
2024,Week 12,THU,11/21,Steelers,Browns,4TH QUARTER,2,PIT,1,8,0,10 Yard Pass,(9:15) R.Wilson pass short right to N.Harris to CLE 5 for 10 yards (M.Diabate).,2nd & 3 at CLE 15
2024,Week 12,THU,11/21,Steelers,Browns,4TH QUARTER,2,PIT,1,9,0,2 Yard Run,"(8:29) (Shotgun) C.Patterson right end to CLE 7 for -2 yards (D.Bush, G.Delpit).
PENALTY on CLE-G.Delpit, Unsportsmanlike Conduct, 4 yards, enforced at CLE 7.",1st & 5 at CLE 5
2024,Week 12,THU,11/21,Steelers,Browns,4TH QUARTER,2,PIT,1,10,0,Touchdown Steelers,"(8:00) (Shotgun) J.Warren left guard for 3 yards, TOUCHDOWN.",1st & 3 at CLE 3
