Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2024,Week 10,THU,11/07,Bengals,Ravens,2ND QUARTER,3,BAL,0,2,0,-5 Yard Pass,(11:28) L.Jackson pass short left to Z.Flowers to BAL 6 for -5 yards (C.Taylor-Britt).,1st & 15 at BAL 11
2024,Week 10,THU,11/07,Bengals,Ravens,2ND QUARTER,3,BAL,0,3,0,5 Yard Run,(10:46) D.Henry left end to BAL 11 for 5 yards (J.Ossai; J.Battle).,2nd & 20 at BAL 6
2024,Week 10,THU,11/07,Bengals,Ravens,2ND QUARTER,3,BAL,0,4,0,9 Yard Pass,(10:01) (Shotgun) L.Jackson pass short right to Z.Flowers to BAL 20 for 9 yards (J.Battle).,3rd & 15 at BAL 11
2024,Week 10,THU,11/07,Bengals,Ravens,2ND QUARTER,3,BAL,0,5,0,Punt,"(9:26) J.Stout punts 46 yards to CIN 34, Center-N.Moore. T.Irwin to CIN 30 for -4 yards (K.Welch; S.Kane).",4th & 6 at BAL 20
2024,Week 10,THU,11/07,Bengals,Ravens,2ND QUARTER,4,CIN,0,1,0,3 Yard Run,(9:14) (Shotgun) C.Brown right tackle to CIN 33 for 3 yards (R.Smith).,1st & 10 at CIN 30
2024,Week 10,THU,11/07,Bengals,Ravens,2ND QUARTER,4,CIN,0,2,0,Pass Incomplete,(8:35) (Shotgun) J.Burrow pass incomplete short left to C.Brown (K.Hamilton).,2nd & 7 at CIN 33
2024,Week 10,THU,11/07,Bengals,Ravens,2ND QUARTER,4,CIN,0,3,0,6 Yard Run,(8:31) (Shotgun) J.Burrow scrambles left end to CIN 39 for 6 yards (R.Smith; O.Oweh).,3rd & 7 at CIN 33
2024,Week 10,THU,11/07,Bengals,Ravens,2ND QUARTER,4,CIN,0,4,0,1 Yard Run,(7:47) (Shotgun) Direct snap to T.Hudson.  T.Hudson up the middle to CIN 40 for 1 yard (T.Jones; N.Madubuike).,4th & 1 at CIN 39
2024,Week 10,THU,11/07,Bengals,Ravens,2ND QUARTER,4,CIN,0,5,0,-5 Yard Pass,"(7:08) (Shotgun) J.Burrow pass short left to C.Brown to CIN 35 for -5 yards (M.Williams, K.Van Noy).",1st & 10 at CIN 40
2024,Week 10,THU,11/07,Bengals,Ravens,2ND QUARTER,4,CIN,0,6,0,Pass Incomplete,(6:24) (Shotgun) J.Burrow pass incomplete short right to T.Hudson.,2nd & 15 at CIN 35
2024,Week 10,THU,11/07,Bengals,Ravens,2ND QUARTER,4,CIN,0,7,0,-1 Yard Sack,"(6:19) (Shotgun) J.Burrow sacked at CIN 34 for -1 yards (N.Madubuike). FUMBLES (N.Madubuike) [N.Madubuike], ball out of bounds at CIN 34.",3rd & 15 at CIN 35
2024,Week 10,THU,11/07,Bengals,Ravens,2ND QUARTER,4,CIN,0,8,0,Punt,"(5:40) R.Rehkow punts 46 yards to BAL 20, Center-C.Adomitis, fair catch by T.Wallace.",4th & 16 at CIN 34
2024,Week 10,THU,11/07,Bengals,Ravens,2ND QUARTER,5,BAL,0,1,0,1 Yard Run,(5:32) D.Henry left end to BAL 21 for 1 yard (S.Rankins).,1st & 10 at BAL 20
2024,Week 10,THU,11/07,Bengals,Ravens,2ND QUARTER,5,BAL,0,2,0,4 Yard Pass,(4:53) (Shotgun) L.Jackson pass short left to C.Kolar to BAL 25 for 4 yards (L.Wilson).,2nd & 9 at BAL 21
2024,Week 10,THU,11/07,Bengals,Ravens,2ND QUARTER,5,BAL,0,3,0,Pass Incomplete,(4:15) (Shotgun) L.Jackson pass incomplete deep left to Z.Flowers (D.Turner).,3rd & 5 at BAL 25
2024,Week 10,THU,11/07,Bengals,Ravens,2ND QUARTER,5,BAL,0,4,0,Punt,"(4:08) J.Stout punts 48 yards to CIN 27, Center-N.Moore, out of bounds.",4th & 5 at BAL 25
2024,Week 10,THU,11/07,Bengals,Ravens,2ND QUARTER,6,CIN,1,1,0,Run for No Gain,(4:02) (Shotgun) C.Brown left guard to CIN 27 for no gain (K.Hamilton).,1st & 10 at CIN 27
2024,Week 10,THU,11/07,Bengals,Ravens,2ND QUARTER,6,CIN,1,2,0,13 Yard Pass,(3:29) (Shotgun) J.Burrow pass short right to M.Gesicki to CIN 40 for 13 yards (M.Humphrey) [D.Ojabo].,2nd & 10 at CIN 27
2024,Week 10,THU,11/07,Bengals,Ravens,2ND QUARTER,6,CIN,1,3,0,4 Yard Run,(2:49) C.Brown right tackle to CIN 44 for 4 yards (R.Smith).,1st & 10 at CIN 40
2024,Week 10,THU,11/07,Bengals,Ravens,2ND QUARTER,6,CIN,1,4,0,7 Yard Pass,(2:08) (Shotgun) J.Burrow pass short left to T.Hudson to BAL 49 for 7 yards (B.Stephens).,2nd & 6 at CIN 44
2024,Week 10,THU,11/07,Bengals,Ravens,2ND QUARTER,6,CIN,1,5,0,13 Yard Pass,(2:00) (Shotgun) J.Burrow pass short middle to J.Chase to BAL 36 for 13 yards (B.Stephens).,1st & 10 at BAL 49
2024,Week 10,THU,11/07,Bengals,Ravens,2ND QUARTER,6,CIN,1,6,0,17 Yard Pass,(1:17) (Shotgun) J.Burrow pass short right to C.Brown pushed ob at BAL 19 for 17 yards (R.Smith). BAL-K.Hamilton was injured during the play.,1st & 10 at BAL 36
2024,Week 10,THU,11/07,Bengals,Ravens,2ND QUARTER,6,CIN,1,7,0,5 Yard Penalty,"(1:09) (Shotgun) J.Burrow pass incomplete short right to M.Gesicki (A.Washington).
PENALTY on BAL-O.Oweh, Defensive Offside, 5 yards, enforced at BAL 19 - No Play.",1st & 10 at BAL 19
2024,Week 10,THU,11/07,Bengals,Ravens,2ND QUARTER,6,CIN,1,8,0,Interception,"(1:05) (Shotgun) J.Burrow pass deep left intended for M.Gesicki INTERCEPTED by B.Stephens at BAL -2. Touchback.
The Replay Official reviewed the interception ruling, and the play was REVERSED.
(Shotgun) J.Burrow pass incomplete short left to M.Gesicki (B.Stephens).",1st & 5 at BAL 14
2024,Week 10,THU,11/07,Bengals,Ravens,2ND QUARTER,6,CIN,1,9,0,Sack,(1:01) (Shotgun) J.Burrow sacked at BAL 14 for 0 yards (N.Madubuike).,2nd & 5 at BAL 14
2024,Week 10,THU,11/07,Bengals,Ravens,2ND QUARTER,6,CIN,1,10,0,11 Yard Pass,(:44) (Shotgun) J.Burrow pass short middle to J.Burton to BAL 3 for 11 yards (B.Stephens).,3rd & 5 at BAL 14
2024,Week 10,THU,11/07,Bengals,Ravens,2ND QUARTER,6,CIN,1,11,0,Touchdown Bengals,"(:36) (Shotgun) J.Burrow pass short middle to T.Hudson for 3 yards, TOUCHDOWN.",1st & 3 at BAL 3
2024,Week 10,THU,11/07,Bengals,Ravens,2ND QUARTER,6,CIN,1,12,1,Extra Point Good,"E.McPherson extra point is GOOD, Center-C.Adomitis, Holder-R.Rehkow.",XP attempt from BAL 15
2024,Week 10,THU,11/07,Bengals,Ravens,2ND QUARTER,7,BAL,0,1,0,Kickoff,"E.McPherson kicks 65 yards from CIN 35 to end zone, Touchback to the BAL 30.",Kickoff from CIN 35
2024,Week 10,THU,11/07,Bengals,Ravens,2ND QUARTER,7,BAL,0,2,0,3 Yard Pass,(:30) (Shotgun) L.Jackson pass short right to M.Andrews ran ob at BAL 33 for 3 yards.,1st & 10 at BAL 30
2024,Week 10,THU,11/07,Bengals,Ravens,2ND QUARTER,7,BAL,0,3,0,Pass Incomplete,(:26) (Shotgun) L.Jackson pass incomplete short middle to N.Agholor (A.Davis-Gaither).,2nd & 7 at BAL 33
2024,Week 10,THU,11/07,Bengals,Ravens,2ND QUARTER,7,BAL,0,4,0,14 Yard Pass,"(:21) (Shotgun) L.Jackson pass short left to M.Andrews ran ob at BAL 47 for 14 yards (G.Stone).
Penalty on CIN-G.Pratt, Defensive Holding, declined.",3rd & 7 at BAL 33
2024,Week 10,THU,11/07,Bengals,Ravens,2ND QUARTER,7,BAL,0,5,0,6 Yard Pass,(:13) (Shotgun) L.Jackson pass short left to D.Johnson to CIN 47 for 6 yards (M.Hilton).,1st & 10 at BAL 47
2024,Week 10,THU,11/07,Bengals,Ravens,3RD QUARTER,1,BAL,0,1,0,Kickoff,"E.McPherson kicks 65 yards from CIN 35 to end zone, Touchback to the BAL 30.",Kickoff from CIN 35
2024,Week 10,THU,11/07,Bengals,Ravens,3RD QUARTER,1,BAL,0,2,0,-10 Yard Penalty,"(15:00) L.Jackson scrambles right end to BAL 35 for 5 yards (M.Hilton).
PENALTY on BAL-D.Faalele, Offensive Holding, 10 yards, enforced at BAL 30 - No Play.",1st & 10 at BAL 30
2024,Week 10,THU,11/07,Bengals,Ravens,3RD QUARTER,1,BAL,0,3,0,1 Yard Run,(14:41) (Shotgun) L.Jackson scrambles right end to BAL 21 for 1 yard (G.Pratt).,1st & 20 at BAL 20
2024,Week 10,THU,11/07,Bengals,Ravens,3RD QUARTER,1,BAL,0,4,0,Pass Incomplete,(13:51) (Shotgun) L.Jackson pass incomplete deep right to D.Johnson.,2nd & 19 at BAL 21
2024,Week 10,THU,11/07,Bengals,Ravens,3RD QUARTER,1,BAL,0,5,0,11 Yard Pass,"(13:43) (Shotgun) L.Jackson pass short middle to T.Wallace to BAL 32 for 11 yards (L.Wilson).
Penalty on BAL-R.Rosengarten, Illegal Formation, declined.",3rd & 19 at BAL 21
2024,Week 10,THU,11/07,Bengals,Ravens,3RD QUARTER,1,BAL,0,6,0,Punt,"(13:28) J.Stout punts 35 yards to CIN 33, Center-N.Moore, fair catch by T.Irwin.",4th & 8 at BAL 32
2024,Week 10,THU,11/07,Bengals,Ravens,3RD QUARTER,2,CIN,1,1,0,Touchdown Bengals,"(13:21) (Shotgun) J.Burrow pass deep middle to J.Chase for 67 yards, TOUCHDOWN.",1st & 10 at CIN 33
2024,Week 10,THU,11/07,Bengals,Ravens,3RD QUARTER,2,CIN,1,2,1,Extra Point Good,"E.McPherson extra point is GOOD, Center-C.Adomitis, Holder-R.Rehkow.",XP attempt from BAL 15
2024,Week 10,THU,11/07,Bengals,Ravens,3RD QUARTER,3,BAL,0,1,0,Kickoff,E.McPherson kicks 67 yards from CIN 35 to BAL -2. K.Mitchell to BAL 28 for 30 yards (A.Davis-Gaither).,Kickoff from CIN 35
2024,Week 10,THU,11/07,Bengals,Ravens,3RD QUARTER,3,BAL,0,2,0,4 Yard Run,"(13:04) (Shotgun) D.Henry left tackle to BAL 32 for 4 yards (J.Battle, L.Wilson).",1st & 10 at BAL 28
2024,Week 10,THU,11/07,Bengals,Ravens,3RD QUARTER,3,BAL,0,3,0,2 Yard Run,(12:25) (Shotgun) D.Henry left guard to BAL 34 for 2 yards (L.Wilson; K.Jenkins).,2nd & 6 at BAL 32
2024,Week 10,THU,11/07,Bengals,Ravens,3RD QUARTER,3,BAL,0,4,0,9 Yard Pass,(11:47) (Shotgun) L.Jackson pass short middle to R.Bateman to BAL 43 for 9 yards (G.Pratt).,3rd & 4 at BAL 34
2024,Week 10,THU,11/07,Bengals,Ravens,3RD QUARTER,3,BAL,0,5,0,-5 Yard Penalty,"(11:08) (Shotgun) L.Jackson pass short right to Z.Flowers to BAL 48 for 5 yards (M.Jackson).
PENALTY on BAL-P.Mekari, Ineligible Downfield Pass, 5 yards, enforced at BAL 43 - No Play.",1st & 10 at BAL 43
2024,Week 10,THU,11/07,Bengals,Ravens,3RD QUARTER,3,BAL,0,6,0,Pass Incomplete,(10:41) (Shotgun) L.Jackson pass incomplete short right [J.Ossai].,1st & 15 at BAL 38
2024,Week 10,THU,11/07,Bengals,Ravens,3RD QUARTER,3,BAL,0,7,0,4 Yard Run,(10:36) (Shotgun) L.Jackson up the middle to BAL 42 for 4 yards (G.Pratt).,2nd & 15 at BAL 38
2024,Week 10,THU,11/07,Bengals,Ravens,3RD QUARTER,3,BAL,0,8,0,-6 Yard Pass,(9:51) (Shotgun) L.Jackson pass short left to J.Hill to BAL 36 for -6 yards (L.Wilson).,3rd & 11 at BAL 42
2024,Week 10,THU,11/07,Bengals,Ravens,3RD QUARTER,3,BAL,0,9,0,Punt,"(9:08) J.Stout punts 48 yards to CIN 16, Center-N.Moore. T.Irwin to CIN 17 for 1 yard (M.Harrison).
PENALTY on CIN-J.Newton, Offensive Holding, 8 yards, enforced at CIN 16.",4th & 17 at BAL 36
2024,Week 10,THU,11/07,Bengals,Ravens,3RD QUARTER,4,CIN,0,1,0,4 Yard Pass,(8:58) (Shotgun) J.Burrow pass short right to T.Hudson to CIN 12 for 4 yards (T.Simpson).,1st & 10 at CIN 8
2024,Week 10,THU,11/07,Bengals,Ravens,3RD QUARTER,4,CIN,0,2,0,Pass Incomplete,(8:23) (Shotgun) J.Burrow pass incomplete short left to C.Brown.,2nd & 6 at CIN 12
2024,Week 10,THU,11/07,Bengals,Ravens,3RD QUARTER,4,CIN,0,3,0,10 Yard Pass,(8:16) (Shotgun) J.Burrow pass short right to T.Hudson to CIN 22 for 10 yards (K.Van Noy) [M.Humphrey].,3rd & 6 at CIN 12
2024,Week 10,THU,11/07,Bengals,Ravens,3RD QUARTER,4,CIN,0,4,0,5 Yard Run,(7:43) (Shotgun) C.Brown right guard to CIN 27 for 5 yards (R.Smith; T.Simpson).,1st & 10 at CIN 22
2024,Week 10,THU,11/07,Bengals,Ravens,3RD QUARTER,4,CIN,0,5,0,Fumble,"(7:05) (Shotgun) C.Brown left guard to CIN 31 for 4 yards (M.Humphrey). FUMBLES (M.Humphrey), touched at CIN 30, RECOVERED by BAL-R.Smith at CIN 31.",2nd & 5 at CIN 27
2024,Week 10,THU,11/07,Bengals,Ravens,3RD QUARTER,5,BAL,1,1,0,8 Yard Pass,(6:58) (Shotgun) L.Jackson pass short left to R.Bateman to CIN 23 for 8 yards (C.Taylor-Britt).,1st & 10 at CIN 31
2024,Week 10,THU,11/07,Bengals,Ravens,3RD QUARTER,5,BAL,1,2,0,11 Yard Run,(6:22) (Shotgun) D.Henry left guard to CIN 12 for 11 yards (M.Hilton; V.Bell).,2nd & 2 at CIN 23
2024,Week 10,THU,11/07,Bengals,Ravens,3RD QUARTER,5,BAL,1,3,0,1 Yard Run,(5:52) D.Henry right guard to CIN 11 for 1 yard (M.Hilton; L.Wilson).,1st & 10 at CIN 12
2024,Week 10,THU,11/07,Bengals,Ravens,3RD QUARTER,5,BAL,1,4,0,10 Yard Run,"(5:11) (Shotgun) L.Jackson scrambles right end to CIN 1 for 10 yards (G.Pratt, G.Stone).",2nd & 9 at CIN 11
2024,Week 10,THU,11/07,Bengals,Ravens,3RD QUARTER,5,BAL,1,5,0,Touchdown Ravens,"(4:17) B.Cleveland reported in as eligible.  D.Henry left end for 1 yard, TOUCHDOWN.",1st & 1 at CIN 1
2024,Week 10,THU,11/07,Bengals,Ravens,3RD QUARTER,5,BAL,1,6,1,Extra Point Good,"J.Tucker extra point is GOOD, Center-N.Moore, Holder-J.Stout.",XP attempt from CIN 15
2024,Week 10,THU,11/07,Bengals,Ravens,4TH QUARTER,1,CIN,0,1,0,Kickoff,J.Tucker kicks 63 yards from BAL 35 to CIN 2. J.Burton pushed ob at CIN 19 for 17 yards (K.Welch).,Kickoff from BAL 35
2024,Week 10,THU,11/07,Bengals,Ravens,4TH QUARTER,1,CIN,0,2,0,7 Yard Pass,(4:06) (Shotgun) J.Burrow pass short right to C.Brown to CIN 26 for 7 yards (T.Simpson; R.Smith).,1st & 10 at CIN 19
2024,Week 10,THU,11/07,Bengals,Ravens,4TH QUARTER,1,CIN,0,3,0,15 Yard Pass,(3:26) (Shotgun) J.Burrow pass short middle to J.Chase to CIN 41 for 15 yards (A.Washington).,2nd & 3 at CIN 26
