Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2024,Week 6,THU,10/10,49ers,Seahawks,1ST QUARTER,2,SF,1,11,0,Pass Incomplete,(4:11) (Shotgun) B.Purdy pass incomplete short left to J.Mason (J.Baker).,2nd & 7 at SEA 7
2024,Week 6,THU,10/10,49ers,Seahawks,1ST QUARTER,2,SF,1,12,0,Pass Incomplete,(4:07) (Shotgun) B.Purdy pass incomplete short right to D.Samuel (A.Burns).,3rd & 7 at SEA 7
2024,Week 6,THU,10/10,49ers,Seahawks,1ST QUARTER,2,SF,1,13,1,Field Goal,"(4:02) M.Wright 25 yard field goal is GOOD, Center-T.Pepper, Holder-M.Wishnowsky.",4th & 7 at SEA 7
2024,Week 6,THU,10/10,49ers,Seahawks,1ST QUARTER,3,SEA,0,1,0,Kickoff,"M.Wright kicks 63 yards from SF 35 to SEA 2. D.Williams MUFFS catch, and recovers at SEA -5. D.Williams to SEA 10 for 15 yards (J.Mahoney; T.Bethune).",Kickoff from SF 35
2024,Week 6,THU,10/10,49ers,Seahawks,1ST QUARTER,3,SEA,0,2,0,Run for No Gain,(3:52) K.Walker up the middle to SEA 10 for no gain (D.Lenoir).,1st & 10 at SEA 10
2024,Week 6,THU,10/10,49ers,Seahawks,1ST QUARTER,3,SEA,0,3,0,8 Yard Run,"(3:33) (No Huddle, Shotgun) K.Walker left guard to SEA 18 for 8 yards (M.Mustapha).",2nd & 10 at SEA 10
2024,Week 6,THU,10/10,49ers,Seahawks,1ST QUARTER,3,SEA,0,4,0,7 Yard Pass,(2:50) (Shotgun) G.Smith pass short right to N.Fant to SEA 25 for 7 yards (D.Lenoir).,3rd & 2 at SEA 18
2024,Week 6,THU,10/10,49ers,Seahawks,1ST QUARTER,3,SEA,0,5,0,Pass Incomplete,(2:08) G.Smith pass incomplete deep left to D.Metcalf.,1st & 10 at SEA 25
2024,Week 6,THU,10/10,49ers,Seahawks,1ST QUARTER,3,SEA,0,6,0,Pass Incomplete,(2:02) (Shotgun) G.Smith pass incomplete short right to D.Metcalf.,2nd & 10 at SEA 25
2024,Week 6,THU,10/10,49ers,Seahawks,1ST QUARTER,3,SEA,0,7,0,Pass Incomplete,(1:59) (Shotgun) G.Smith pass incomplete deep right to D.Metcalf (I.Yiadom) [M.Collins].,3rd & 10 at SEA 25
2024,Week 6,THU,10/10,49ers,Seahawks,1ST QUARTER,3,SEA,0,8,0,Punt,"(1:54) M.Dickson punts 62 yards to SF 13, Center-C.Stoll. J.Cowing to SF 24 for 11 yards (D.Thomas).",4th & 10 at SEA 25
2024,Week 6,THU,10/10,49ers,Seahawks,1ST QUARTER,4,SF,0,1,0,9 Yard Pass,(1:43) B.Purdy pass short middle to J.Mason to SF 33 for 9 yards (R.Jenkins).,1st & 10 at SF 24
2024,Week 6,THU,10/10,49ers,Seahawks,1ST QUARTER,4,SF,0,2,0,-1 Yard Run,"(1:05) (Shotgun) J.Mason up the middle to SF 32 for -1 yards (T.Dodson, L.Williams).",2nd & 1 at SF 33
2024,Week 6,THU,10/10,49ers,Seahawks,1ST QUARTER,4,SF,0,3,0,Pass Incomplete,(:22) (Shotgun) B.Purdy pass incomplete short right to G.Kittle (J.Love).,3rd & 2 at SF 32
2024,Week 6,THU,10/10,49ers,Seahawks,1ST QUARTER,4,SF,0,4,0,Punt,"(:19) M.Wishnowsky punts 43 yards to SEA 29, Center-T.Pepper, fair catch by D.Williams.",4th & 6 at SF 28
2024,Week 6,THU,10/10,49ers,Seahawks,2ND QUARTER,1,SEA,0,1,0,2 Yard Run,"(:12) (Shotgun) K.Walker left tackle to SEA 31 for 2 yards (F.Warner, K.Givens).",1st & 10 at SEA 29
2024,Week 6,THU,10/10,49ers,Seahawks,2ND QUARTER,1,SEA,0,2,0,5 Yard Run,(15:00) (Shotgun) K.Walker left end pushed ob at SEA 36 for 5 yards (R.Green).,2nd & 8 at SEA 31
2024,Week 6,THU,10/10,49ers,Seahawks,2ND QUARTER,1,SEA,0,3,0,1 Yard Pass,(14:22) (Shotgun) G.Smith pass short middle to K.Walker to SEA 37 for 1 yard (F.Warner).,3rd & 3 at SEA 36
2024,Week 6,THU,10/10,49ers,Seahawks,2ND QUARTER,1,SEA,0,4,0,Punt,"(13:49) M.Dickson punts 39 yards to SF 24, Center-C.Stoll, out of bounds.",4th & 2 at SEA 37
2024,Week 6,THU,10/10,49ers,Seahawks,2ND QUARTER,2,SF,1,1,0,Touchdown 49ers,"(13:42) (Shotgun) B.Purdy pass deep left to D.Samuel for 76 yards, TOUCHDOWN.",1st & 10 at SF 24
2024,Week 6,THU,10/10,49ers,Seahawks,2ND QUARTER,2,SF,1,2,1,Extra Point Good,"M.Wright extra point is GOOD, Center-T.Pepper, Holder-M.Wishnowsky.",XP attempt from SEA 15
2024,Week 6,THU,10/10,49ers,Seahawks,2ND QUARTER,3,SEA,0,1,0,Fumble,"M.Wright kicks 69 yards from SF 35 to SEA -4. L.Shenault to SEA 29 for 33 yards (R.Beal, D.Luter). FUMBLES (D.Luter), RECOVERED by SF-T.Bethune at SEA 29.",Kickoff from SF 35
2024,Week 6,THU,10/10,49ers,Seahawks,2ND QUARTER,4,SF,1,1,0,1 Yard Run,(13:23) J.Mason right guard to SEA 28 for 1 yard (T.Dodson; D.Hall).,1st & 10 at SEA 29
2024,Week 6,THU,10/10,49ers,Seahawks,2ND QUARTER,4,SF,1,2,0,5 Yard Run,(12:43) (Shotgun) J.Mason up the middle to SEA 23 for 5 yards (J.Love; Ja.Reed).,2nd & 9 at SEA 28
2024,Week 6,THU,10/10,49ers,Seahawks,2ND QUARTER,4,SF,1,3,0,Pass Incomplete,(12:00) (Shotgun) B.Purdy pass incomplete short left [L.Williams].,3rd & 4 at SEA 23
2024,Week 6,THU,10/10,49ers,Seahawks,2ND QUARTER,4,SF,1,4,1,Field Goal,"(11:50) M.Wright 41 yard field goal is GOOD, Center-T.Pepper, Holder-M.Wishnowsky.",4th & 4 at SEA 23
2024,Week 6,THU,10/10,49ers,Seahawks,2ND QUARTER,5,SEA,0,1,0,Kickoff,"M.Wright kicks 65 yards from SF 35 to end zone, Touchback to the SEA 30.",Kickoff from SF 35
2024,Week 6,THU,10/10,49ers,Seahawks,2ND QUARTER,5,SEA,0,2,0,-3 Yard Run,(11:47) K.Walker left guard to SEA 27 for -3 yards (M.Mustapha).,1st & 10 at SEA 30
2024,Week 6,THU,10/10,49ers,Seahawks,2ND QUARTER,5,SEA,0,3,0,-10 Yard Penalty,"(11:10) (No Huddle, Shotgun) G.Smith scrambles up the middle to SEA 34 for 7 yards (R.Beal).
PENALTY on SEA-C.Cross, Offensive Holding, 10 yards, enforced at SEA 27 - No Play.",2nd & 13 at SEA 27
2024,Week 6,THU,10/10,49ers,Seahawks,2ND QUARTER,5,SEA,0,4,0,15 Yard Pass,(10:55) (Shotgun) G.Smith pass short left to Z.Charbonnet to SEA 32 for 15 yards (D.Campbell).,2nd & 23 at SEA 17
2024,Week 6,THU,10/10,49ers,Seahawks,2ND QUARTER,5,SEA,0,5,0,5 Yard Penalty,"(10:31) (No Huddle, Shotgun) G.Smith pass incomplete deep middle to J.Smith-Njigba.
PENALTY on SF-N.Bosa, Defensive Offside, 5 yards, enforced at SEA 32 - No Play.",3rd & 8 at SEA 32
2024,Week 6,THU,10/10,49ers,Seahawks,2ND QUARTER,5,SEA,0,6,0,Pass Incomplete,(10:27) (Shotgun) G.Smith pass incomplete short middle to J.Smith-Njigba.,3rd & 3 at SEA 37
2024,Week 6,THU,10/10,49ers,Seahawks,2ND QUARTER,5,SEA,0,7,0,Punt,"(10:23) M.Dickson punts 57 yards to SF 6, Center-C.Stoll, fair catch by J.Cowing.",4th & 3 at SEA 37
2024,Week 6,THU,10/10,49ers,Seahawks,2ND QUARTER,6,SF,1,1,0,7 Yard Pass,(10:16) (Shotgun) B.Purdy pass short left to G.Kittle to SF 13 for 7 yards (T.Dodson).,1st & 10 at SF 6
2024,Week 6,THU,10/10,49ers,Seahawks,2ND QUARTER,6,SF,1,2,0,14 Yard Run,(9:38) (Shotgun) J.Mason left guard to SF 27 for 14 yards (J.Love). SF-J.Mason was injured during the play.,2nd & 3 at SF 13
2024,Week 6,THU,10/10,49ers,Seahawks,2ND QUARTER,6,SF,1,3,0,3 Yard Run,(9:07) I.Guerendo right guard to SF 30 for 3 yards (J.Baker).,1st & 10 at SF 27
2024,Week 6,THU,10/10,49ers,Seahawks,2ND QUARTER,6,SF,1,4,0,16 Yard Pass,"(8:32) B.Purdy pass short middle to B.Aiyuk to SF 46 for 16 yards (T.Brown, D.Witherspoon).",2nd & 7 at SF 30
2024,Week 6,THU,10/10,49ers,Seahawks,2ND QUARTER,6,SF,1,5,0,3 Yard Pass,(7:50) (Shotgun) B.Purdy pass short right to G.Kittle to SF 49 for 3 yards (D.Witherspoon).,1st & 10 at SF 46
2024,Week 6,THU,10/10,49ers,Seahawks,2ND QUARTER,6,SF,1,6,0,10 Yard Run,(7:06) B.Purdy scrambles up the middle to SEA 41 for 10 yards (J.Baker; B.Mafe).,2nd & 7 at SF 49
2024,Week 6,THU,10/10,49ers,Seahawks,2ND QUARTER,6,SF,1,7,0,1 Yard Run,(6:23) I.Guerendo right end to SEA 40 for 1 yard (B.Mafe).,1st & 10 at SEA 41
2024,Week 6,THU,10/10,49ers,Seahawks,2ND QUARTER,6,SF,1,8,0,4 Yard Run,(5:43) D.Samuel left end pushed ob at SEA 36 for 4 yards (J.Love).,2nd & 9 at SEA 40
2024,Week 6,THU,10/10,49ers,Seahawks,2ND QUARTER,6,SF,1,9,0,7 Yard Pass,(5:04) (Shotgun) B.Purdy pass short right to J.Jennings pushed ob at SEA 29 for 7 yards (A.Burns).,3rd & 5 at SEA 36
2024,Week 6,THU,10/10,49ers,Seahawks,2ND QUARTER,6,SF,1,10,0,16 Yard Run,"(4:27) I.Guerendo left tackle to SEA 26 for 3 yards (D.Jones).
PENALTY on SEA-D.Jones, Face Mask, 13 yards, enforced at SEA 26.",1st & 10 at SEA 29
2024,Week 6,THU,10/10,49ers,Seahawks,2ND QUARTER,6,SF,1,11,0,-1 Yard Run,(3:59) (Shotgun) I.Guerendo left tackle to SEA 14 for -1 yards (L.Williams).,1st & 10 at SEA 13
2024,Week 6,THU,10/10,49ers,Seahawks,2ND QUARTER,6,SF,1,12,0,Pass Incomplete,(3:20) (Shotgun) B.Purdy pass incomplete short left to D.Samuel (A.Burns) [L.Williams].,2nd & 11 at SEA 14
2024,Week 6,THU,10/10,49ers,Seahawks,2ND QUARTER,6,SF,1,13,0,-3 Yard Pass,(3:16) (Shotgun) B.Purdy pass short left to K.Juszczyk to SEA 17 for -3 yards (J.Baker).,3rd & 11 at SEA 14
2024,Week 6,THU,10/10,49ers,Seahawks,2ND QUARTER,6,SF,1,14,1,Field Goal,"(2:36) M.Wright 35 yard field goal is GOOD, Center-T.Pepper, Holder-M.Wishnowsky.",4th & 14 at SEA 17
2024,Week 6,THU,10/10,49ers,Seahawks,2ND QUARTER,7,SEA,1,1,0,Kickoff,M.Wright kicks 65 yards from SF 35 to SEA 0. L.Shenault to SEA 29 for 29 yards (R.Beal).,Kickoff from SF 35
2024,Week 6,THU,10/10,49ers,Seahawks,2ND QUARTER,7,SEA,1,2,0,3 Yard Run,(2:27) (Shotgun) K.Walker up the middle to SEA 32 for 3 yards (L.Floyd; N.Bosa).,1st & 10 at SEA 29
2024,Week 6,THU,10/10,49ers,Seahawks,2ND QUARTER,7,SEA,1,3,0,19 Yard Pass,(2:00) (Shotgun) G.Smith pass short middle to J.Smith-Njigba to SF 49 for 19 yards (J.Brown).,2nd & 7 at SEA 32
2024,Week 6,THU,10/10,49ers,Seahawks,2ND QUARTER,7,SEA,1,4,0,Pass for No Gain,"(1:24) (No Huddle, Shotgun) G.Smith pass short right to K.Walker to SF 49 for no gain (D.Campbell) [L.Floyd].",1st & 10 at SF 49
2024,Week 6,THU,10/10,49ers,Seahawks,2ND QUARTER,7,SEA,1,5,0,Pass Incomplete,(:46) (Shotgun) G.Smith pass incomplete deep right to D.Metcalf (G.Odum).,2nd & 10 at SF 49
2024,Week 6,THU,10/10,49ers,Seahawks,2ND QUARTER,7,SEA,1,6,0,18 Yard Pass,(:39) (Shotgun) G.Smith pass deep left to J.Smith-Njigba ran ob at SF 31 for 18 yards.,3rd & 10 at SF 49
2024,Week 6,THU,10/10,49ers,Seahawks,2ND QUARTER,7,SEA,1,7,0,9 Yard Pass,(:34) (Shotgun) G.Smith pass short middle to N.Fant to SF 22 for 9 yards (J.Brown).,1st & 10 at SF 31
2024,Week 6,THU,10/10,49ers,Seahawks,2ND QUARTER,7,SEA,1,8,0,10 Yard Pass,(:28) (Shotgun) G.Smith pass short middle to J.Smith-Njigba to SF 12 for 10 yards (J.Brown).,2nd & 1 at SF 22
2024,Week 6,THU,10/10,49ers,Seahawks,2ND QUARTER,7,SEA,1,9,0,10 Yard Penalty,"(:21) (Shotgun) G.Smith pass incomplete short right to N.Fant [N.Bosa].
PENALTY on SF-I.Yiadom, Defensive Pass Interference, 10 yards, enforced at SF 12 - No Play.",1st & 10 at SF 12
2024,Week 6,THU,10/10,49ers,Seahawks,2ND QUARTER,7,SEA,1,10,0,Pass Incomplete,(:16) (Shotgun) G.Smith pass incomplete short left to T.Lockett.,1st & 2 at SF 2
2024,Week 6,THU,10/10,49ers,Seahawks,2ND QUARTER,7,SEA,1,11,0,Pass Incomplete,(:13) (Shotgun) G.Smith pass incomplete short left to J.Smith-Njigba (D.Lenoir).,2nd & 2 at SF 2
2024,Week 6,THU,10/10,49ers,Seahawks,2ND QUARTER,7,SEA,1,12,0,Pass Incomplete,(:08) (Shotgun) G.Smith pass incomplete short left to D.Metcalf (R.Green).,3rd & 2 at SF 2
2024,Week 6,THU,10/10,49ers,Seahawks,2ND QUARTER,7,SEA,1,13,1,Field Goal,"(:03) J.Myers 20 yard field goal is GOOD, Center-C.Stoll, Holder-M.Dickson.",4th & 2 at SF 2
2024,Week 6,THU,10/10,49ers,Seahawks,3RD QUARTER,1,SF,1,1,0,Kickoff,"J.Myers kicks 67 yards from SEA 35 to SF -2. P.Taylor to SF 25 for 27 yards (B.Russell; D.Thomas).
PENALTY on SEA-A.Burns, Illegal Formation, 5 yards, enforced at SF 25.",Kickoff from SEA 35
2024,Week 6,THU,10/10,49ers,Seahawks,3RD QUARTER,1,SF,1,2,0,8 Yard Run,(14:53) (Shotgun) J.Mason right end pushed ob at SF 38 for 8 yards (T.Brown). ** Injury Update: SF-J.Mason has returned to the game.,1st & 10 at SF 30
2024,Week 6,THU,10/10,49ers,Seahawks,3RD QUARTER,1,SF,1,3,0,4 Yard Run,(14:22) I.Guerendo left guard to SF 42 for 4 yards (T.Dodson; J.Love).,2nd & 2 at SF 38
2024,Week 6,THU,10/10,49ers,Seahawks,3RD QUARTER,1,SF,1,4,0,Pass Incomplete,(13:47) (Shotgun) B.Purdy pass incomplete short right to B.Aiyuk.,1st & 10 at SF 42
2024,Week 6,THU,10/10,49ers,Seahawks,3RD QUARTER,1,SF,1,5,0,29 Yard Pass,(13:42) (Shotgun) B.Purdy pass deep left to G.Kittle to SEA 29 for 29 yards (K.Wallace) [Ja.Reed].,2nd & 10 at SF 42
2024,Week 6,THU,10/10,49ers,Seahawks,3RD QUARTER,1,SF,1,6,0,6 Yard Run,(12:58) I.Guerendo right end pushed ob at SEA 23 for 6 yards (J.Love).,1st & 10 at SEA 29
2024,Week 6,THU,10/10,49ers,Seahawks,3RD QUARTER,1,SF,1,7,0,6 Yard Run,(12:15) I.Guerendo left guard to SEA 17 for 6 yards (T.Brown).,2nd & 4 at SEA 23
2024,Week 6,THU,10/10,49ers,Seahawks,3RD QUARTER,1,SF,1,8,0,6 Yard Run,(11:35) (Shotgun) P.Taylor up the middle to SEA 11 for 6 yards (K.Wallace).,1st & 10 at SEA 17
2024,Week 6,THU,10/10,49ers,Seahawks,3RD QUARTER,1,SF,1,9,0,1 Yard Run,(10:55) P.Taylor left guard to SEA 10 for 1 yard (L.Williams).,2nd & 4 at SEA 11
2024,Week 6,THU,10/10,49ers,Seahawks,3RD QUARTER,1,SF,1,10,0,Touchdown 49ers,"(10:12) (Shotgun) B.Purdy pass short right to G.Kittle for 10 yards, TOUCHDOWN.",3rd & 3 at SEA 10
2024,Week 6,THU,10/10,49ers,Seahawks,3RD QUARTER,1,SF,1,11,1,Extra Point Good,"M.Wright extra point is GOOD, Center-T.Pepper, Holder-M.Wishnowsky.",XP attempt from SEA 15
2024,Week 6,THU,10/10,49ers,Seahawks,3RD QUARTER,2,SEA,1,1,0,Touchdown Seahawks,"M.Wright kicks 62 yards from SF 35 to SEA 3. L.Shenault for 97 yards, TOUCHDOWN.",Kickoff from SF 35
2024,Week 6,THU,10/10,49ers,Seahawks,3RD QUARTER,2,SEA,1,2,1,Extra Point Good,"J.Myers extra point is GOOD, Center-C.Stoll, Holder-M.Dickson.",XP attempt from SF 15
2024,Week 6,THU,10/10,49ers,Seahawks,3RD QUARTER,3,SF,0,1,0,Kickoff,J.Myers kicks 63 yards from SEA 35 to SF 2. D.Samuel to SF 31 for 29 yards (C.Bryant; T.Okada).,Kickoff from SEA 35
2024,Week 6,THU,10/10,49ers,Seahawks,3RD QUARTER,3,SF,0,2,0,12 Yard Pass,(9:49) B.Purdy pass short middle to P.Taylor to SF 43 for 12 yards (T.Dodson).,1st & 10 at SF 31
2024,Week 6,THU,10/10,49ers,Seahawks,3RD QUARTER,3,SF,0,3,0,2 Yard Run,(9:03) I.Guerendo right guard to SF 45 for 2 yards (Ja.Reed).,1st & 10 at SF 43
2024,Week 6,THU,10/10,49ers,Seahawks,3RD QUARTER,3,SF,0,4,0,-10 Yard Penalty,"(8:25) (Shotgun) B.Purdy pass short left to B.Aiyuk to SEA 38 for 17 yards (D.Witherspoon, J.Love) [T.Dodson].
PENALTY on SF-J.Brendel, Offensive Holding, 10 yards, enforced at SF 45 - No Play.",2nd & 8 at SF 45
2024,Week 6,THU,10/10,49ers,Seahawks,3RD QUARTER,3,SF,0,5,0,Pass Incomplete,(7:53) B.Purdy pass incomplete short middle to J.Jennings [B.Mafe].,2nd & 18 at SF 35
2024,Week 6,THU,10/10,49ers,Seahawks,3RD QUARTER,3,SF,0,6,0,15 Yard Pass,(7:44) (Shotgun) B.Purdy pass short left to D.Samuel pushed ob at 50 for 15 yards (B.Mafe).,3rd & 18 at SF 35
2024,Week 6,THU,10/10,49ers,Seahawks,3RD QUARTER,3,SF,0,7,0,Punt,"(7:11) M.Wishnowsky punts 44 yards to SEA 6, Center-T.Pepper, downed by SF-R.Bell.",4th & 3 at 50
2024,Week 6,THU,10/10,49ers,Seahawks,3RD QUARTER,4,SEA,1,1,0,13 Yard Pass,(7:02) (Shotgun) G.Smith pass short middle to A.Barner to SEA 19 for 13 yards (D.Winters).,1st & 10 at SEA 6
2024,Week 6,THU,10/10,49ers,Seahawks,3RD QUARTER,4,SEA,1,2,0,2 Yard Run,"(6:34) (No Huddle, Shotgun) K.Walker up the middle to SEA 21 for 2 yards (G.Odum).",1st & 10 at SEA 19
2024,Week 6,THU,10/10,49ers,Seahawks,3RD QUARTER,4,SEA,1,3,0,Pass Incomplete,(5:58) (Shotgun) G.Smith pass incomplete short right to J.Bobo (G.Odum).,2nd & 8 at SEA 21
2024,Week 6,THU,10/10,49ers,Seahawks,3RD QUARTER,4,SEA,1,4,0,37 Yard Pass,"(5:50) (No Huddle, Shotgun) G.Smith pass deep right to T.Lockett to SF 42 for 37 yards (G.Odum).",3rd & 8 at SEA 21
2024,Week 6,THU,10/10,49ers,Seahawks,3RD QUARTER,4,SEA,1,5,0,4 Yard Run,"(5:23) (No Huddle, Shotgun) Z.Charbonnet right guard to SF 38 for 4 yards (S.Okuayinonu).",1st & 10 at SF 42
2024,Week 6,THU,10/10,49ers,Seahawks,3RD QUARTER,4,SEA,1,6,0,12 Yard Pass,"(4:57) (No Huddle, Shotgun) G.Smith pass short right to N.Fant to SF 26 for 12 yards (F.Warner).",2nd & 6 at SF 38
2024,Week 6,THU,10/10,49ers,Seahawks,3RD QUARTER,4,SEA,1,7,0,8 Yard Pass,(4:16) G.Smith pass short left to K.Walker to SF 18 for 8 yards (J.Brown).,1st & 10 at SF 26
2024,Week 6,THU,10/10,49ers,Seahawks,3RD QUARTER,4,SEA,1,8,0,-1 Yard Run,"(3:51) (No Huddle, Shotgun) K.Walker left end to SF 19 for -1 yards (J.Brown, D.Lenoir).",2nd & 2 at SF 18
2024,Week 6,THU,10/10,49ers,Seahawks,3RD QUARTER,4,SEA,1,9,0,8 Yard Pass,"(3:20) (No Huddle, Shotgun) G.Smith pass short left to D.Metcalf pushed ob at SF 11 for 8 yards (R.Green).",3rd & 3 at SF 19
2024,Week 6,THU,10/10,49ers,Seahawks,3RD QUARTER,4,SEA,1,10,0,8 Yard Run,"(2:59) (No Huddle, Shotgun) K.Walker up the middle to SF 3 for 8 yards (G.Odum; R.Beal).",1st & 10 at SF 11
2024,Week 6,THU,10/10,49ers,Seahawks,3RD QUARTER,4,SEA,1,11,0,2 Yard Run,"(2:37) (No Huddle, Shotgun) K.Walker left guard to SF 1 for 2 yards (J.Brown; F.Warner).",2nd & 2 at SF 3
2024,Week 6,THU,10/10,49ers,Seahawks,3RD QUARTER,4,SEA,1,12,0,Run for No Gain,(2:15) (No Huddle) G.Smith up the middle to SF 1 for no gain (E.Anderson; F.Warner).,1st & 1 at SF 1
2024,Week 6,THU,10/10,49ers,Seahawks,3RD QUARTER,4,SEA,1,13,0,Touchdown Seahawks,"(1:28) K.Walker left guard for 1 yard, TOUCHDOWN.",2nd & 1 at SF 1
2024,Week 6,THU,10/10,49ers,Seahawks,3RD QUARTER,4,SEA,1,14,1,Extra Point Good,"J.Myers extra point is GOOD, Center-C.Stoll, Holder-M.Dickson.",XP attempt from SF 15
2024,Week 6,THU,10/10,49ers,Seahawks,4TH QUARTER,1,SF,0,1,0,Kickoff,J.Myers kicks 62 yards from SEA 35 to SF 3. D.Samuel to SF 26 for 23 yards (J.Bobo).,Kickoff from SEA 35
2024,Week 6,THU,10/10,49ers,Seahawks,4TH QUARTER,1,SF,0,2,0,Pass Incomplete,(1:20) B.Purdy pass incomplete deep right to B.Aiyuk.,1st & 10 at SF 26
2024,Week 6,THU,10/10,49ers,Seahawks,4TH QUARTER,1,SF,0,3,0,Pass for No Gain,(1:14) (Shotgun) B.Purdy pass short right to K.Juszczyk to SF 26 for no gain (J.Baker).,2nd & 10 at SF 26
2024,Week 6,THU,10/10,49ers,Seahawks,4TH QUARTER,1,SF,0,4,0,7 Yard Pass,(:29) (Shotgun) B.Purdy pass short left to J.Jennings to SF 33 for 7 yards (J.Love).,3rd & 10 at SF 26
2024,Week 6,THU,10/10,49ers,Seahawks,4TH QUARTER,1,SF,0,5,0,Punt,"(15:00) M.Wishnowsky punts 49 yards to SEA 18, Center-T.Pepper, downed by SF-J.Graham.
San Francisco challenged the kick downed ruling, and the play was Upheld. The ruling on the field stands. (Timeout #1.)",4th & 3 at SF 33
2024,Week 6,THU,10/10,49ers,Seahawks,4TH QUARTER,2,SEA,0,1,0,3 Yard Run,(14:51) (Shotgun) Z.Charbonnet right guard to SEA 21 for 3 yards (F.Warner; N.Bosa).,1st & 10 at SEA 18
2024,Week 6,THU,10/10,49ers,Seahawks,4TH QUARTER,2,SEA,0,2,0,9 Yard Run,(14:18) (Shotgun) Z.Charbonnet up the middle to SEA 30 for 9 yards (D.Winters).,2nd & 7 at SEA 21
