Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2018,Week 16,SAT,12/22,Redskins,Titans,3RD QUARTER,4,WAS,1,6,0,5 Yard Run,(7:49) A.Peterson right tackle to WAS 41 for 5 yards (W.Woodyard).,1st & 10 at WAS 36
2018,Week 16,SAT,12/22,Redskins,Titans,3RD QUARTER,4,WAS,1,7,0,19 Yard Pass,(7:10) J.Johnson pass deep left to J.Crowder to TEN 40 for 19 yards (L.Sims).,2nd & 5 at WAS 41
2018,Week 16,SAT,12/22,Redskins,Titans,3RD QUARTER,4,WAS,1,8,0,15 Yard Run,(6:28) (Shotgun) C.Thompson left guard to TEN 25 for 15 yards (J.Brown; K.Byard).,1st & 10 at TEN 40
2018,Week 16,SAT,12/22,Redskins,Titans,3RD QUARTER,4,WAS,1,9,0,3 Yard Run,(5:51) (Shotgun) J.Johnson left end to TEN 22 for 3 yards (J.Brown).,1st & 10 at TEN 25
2018,Week 16,SAT,12/22,Redskins,Titans,3RD QUARTER,4,WAS,1,10,0,Pass Incomplete,(5:11) J.Johnson pass incomplete deep middle to M.Floyd (K.Byard).,2nd & 7 at TEN 22
2018,Week 16,SAT,12/22,Redskins,Titans,3RD QUARTER,4,WAS,1,11,0,Pass Incomplete,(5:05) (Shotgun) J.Johnson pass incomplete short right to J.Crowder (A.Jackson).,3rd & 7 at TEN 22
2018,Week 16,SAT,12/22,Redskins,Titans,3RD QUARTER,4,WAS,1,12,1,Field Goal,"(5:01) (Field Goal formation) D.Hopkins 40 yard field goal is GOOD, Center-A.East, Holder-T.Way.",4th & 7 at TEN 22
2018,Week 16,SAT,12/22,Redskins,Titans,4TH QUARTER,1,TEN,1,1,0,Kickoff,"D.Hopkins kicks 65 yards from WAS 35 to end zone, Touchback.",Kickoff from WAS 35
2018,Week 16,SAT,12/22,Redskins,Titans,4TH QUARTER,1,TEN,1,2,0,-4 Yard Run,"(4:57) D.Henry left tackle to TEN 21 for -4 yards (D.Everett, R.Anderson).",1st & 10 at TEN 25
2018,Week 16,SAT,12/22,Redskins,Titans,4TH QUARTER,1,TEN,1,3,0,27 Yard Pass,(4:20) (Shotgun) B.Gabbert pass deep middle to M.Pruitt to TEN 48 for 27 yards (H.Clinton-Dix).,2nd & 14 at TEN 21
2018,Week 16,SAT,12/22,Redskins,Titans,4TH QUARTER,1,TEN,1,4,0,12 Yard Run,(3:41) D.Henry up the middle to WAS 40 for 12 yards (H.Clinton-Dix).,1st & 10 at TEN 48
2018,Week 16,SAT,12/22,Redskins,Titans,4TH QUARTER,1,TEN,1,5,0,3 Yard Run,(3:12) (No Huddle) D.Henry up the middle to WAS 37 for 3 yards (S.Hamilton).,1st & 10 at WAS 40
2018,Week 16,SAT,12/22,Redskins,Titans,4TH QUARTER,1,TEN,1,6,0,Run for No Gain,(2:33) (Shotgun) D.Henry up the middle to WAS 37 for no gain (P.Smith).,2nd & 7 at WAS 37
2018,Week 16,SAT,12/22,Redskins,Titans,4TH QUARTER,1,TEN,1,7,0,14 Yard Pass,(1:55) (Shotgun) B.Gabbert pass short middle to D.Jennings to WAS 23 for 14 yards (Z.Brown).,3rd & 7 at WAS 37
2018,Week 16,SAT,12/22,Redskins,Titans,4TH QUARTER,1,TEN,1,8,0,Pass Incomplete,(1:19) (No Huddle) D.Henry pass incomplete deep right to L.Stocker.,1st & 10 at WAS 23
2018,Week 16,SAT,12/22,Redskins,Titans,4TH QUARTER,1,TEN,1,9,0,4 Yard Pass,(1:14) (Shotgun) B.Gabbert pass short right to D.Lewis to WAS 19 for 4 yards (G.Stroman). WAS-M.Ioannidis was injured during the play. His return is Questionable.,2nd & 10 at WAS 23
2018,Week 16,SAT,12/22,Redskins,Titans,4TH QUARTER,1,TEN,1,10,0,4 Yard Pass,(:38) (Shotgun) B.Gabbert pass short left to A.Firkser to WAS 15 for 4 yards (D.Swearinger).,3rd & 6 at WAS 19
2018,Week 16,SAT,12/22,Redskins,Titans,4TH QUARTER,1,TEN,1,11,1,Field Goal,"(15:00) (Field Goal formation) R.Succop 33 yard field goal is GOOD, Center-B.Brinkley, Holder-B.Kern.",4th & 2 at WAS 15
2018,Week 16,SAT,12/22,Redskins,Titans,4TH QUARTER,2,WAS,1,1,0,Kickoff,"R.Succop kicks 65 yards from TEN 35 to end zone, Touchback.",Kickoff from TEN 35
2018,Week 16,SAT,12/22,Redskins,Titans,4TH QUARTER,2,WAS,1,2,0,5 Yard Run,"(14:55) A.Peterson right guard to WAS 30 for 5 yards (J.Casey, R.Evans).",1st & 10 at WAS 25
2018,Week 16,SAT,12/22,Redskins,Titans,4TH QUARTER,2,WAS,1,3,0,13 Yard Run,(14:19) A.Peterson left guard to WAS 43 for 13 yards (K.Byard).,2nd & 5 at WAS 30
2018,Week 16,SAT,12/22,Redskins,Titans,4TH QUARTER,2,WAS,1,4,0,5 Yard Run,(13:48) A.Peterson right guard to WAS 48 for 5 yards (R.Evans; J.Casey).,1st & 10 at WAS 43
2018,Week 16,SAT,12/22,Redskins,Titans,4TH QUARTER,2,WAS,1,5,0,4 Yard Run,(13:10) A.Peterson right tackle to TEN 48 for 4 yards (A.Jackson).,2nd & 5 at WAS 48
2018,Week 16,SAT,12/22,Redskins,Titans,4TH QUARTER,2,WAS,1,6,0,16 Yard Run,(12:24) (Shotgun) J.Johnson left end pushed ob at TEN 32 for 16 yards (K.Byard).,3rd & 1 at TEN 48
2018,Week 16,SAT,12/22,Redskins,Titans,4TH QUARTER,2,WAS,1,7,0,6 Yard Run,(11:45) A.Peterson right guard to TEN 26 for 6 yards (J.Casey; W.Woodyard).,1st & 10 at TEN 32
2018,Week 16,SAT,12/22,Redskins,Titans,4TH QUARTER,2,WAS,1,8,0,-1 Yard Run,(11:04) A.Peterson up the middle to TEN 27 for -1 yards (L.Sims).,2nd & 4 at TEN 26
2018,Week 16,SAT,12/22,Redskins,Titans,4TH QUARTER,2,WAS,1,9,0,8 Yard Pass,(10:28) (Shotgun) J.Johnson pass short right to C.Thompson to TEN 19 for 8 yards (R.Evans; A.Jackson).,3rd & 5 at TEN 27
2018,Week 16,SAT,12/22,Redskins,Titans,4TH QUARTER,2,WAS,1,10,0,1 Yard Run,(9:46) A.Peterson right tackle to TEN 18 for 1 yard (D.Morgan).,1st & 10 at TEN 19
2018,Week 16,SAT,12/22,Redskins,Titans,4TH QUARTER,2,WAS,1,11,0,Pass Incomplete,(9:02) (Shotgun) J.Johnson pass incomplete short left to A.Peterson.,2nd & 9 at TEN 18
