Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2019,Week 6,THU,10/10,Giants,Patriots,1ST QUARTER,7,NE,0,5,0,Pass Incomplete,"(3:49) (Shotgun) T.Brady pass incomplete short left to J.Edelman (M.Thomas).
New York Giants challenged the incomplete pass ruling, and the play was Upheld. The ruling on the field stands. (Timeout #1.)",2nd & 7 at NE 36
2019,Week 6,THU,10/10,Giants,Patriots,1ST QUARTER,7,NE,0,6,0,Pass Incomplete,(3:43) (Shotgun) T.Brady pass incomplete short left to G.Olszewski.,3rd & 7 at NE 36
2019,Week 6,THU,10/10,Giants,Patriots,1ST QUARTER,7,NE,0,7,0,Punt,"(3:37) J.Bailey punts 46 yards to NYG 18, Center-J.Cardona, out of bounds.",4th & 7 at NE 36
2019,Week 6,THU,10/10,Giants,Patriots,1ST QUARTER,8,NE,1,1,0,Sack,(3:31) D.Jones sacked at NYG 18 for 0 yards (K.Van Noy).,1st & 10 at NYG 18
2019,Week 6,THU,10/10,Giants,Patriots,1ST QUARTER,8,NE,1,2,0,1 Yard Run,"(3:07) E.Penny right end to NYG 19 for 1 yard (D.McCourty, T.Brooks).",2nd & 10 at NYG 18
2019,Week 6,THU,10/10,Giants,Patriots,1ST QUARTER,8,NE,1,3,0,Pass for No Gain,(2:23) (Shotgun) D.Jones pass short right to E.Penny to NYG 19 for no gain (D.Hightower).,3rd & 9 at NYG 19
2019,Week 6,THU,10/10,Giants,Patriots,1ST QUARTER,8,NE,1,4,1,Touchdown Patriots,"(1:48) R.Dixon punt is BLOCKED by B.Bolden, Center-Z.DeOssie, RECOVERED by NE-C.Winovich at NYG 6. C.Winovich for 6 yards, TOUCHDOWN. Blocked by credit to NE 38-Bolden. Bolden drives NYG 45-N.Stupar backwards to cause the blocked punt.",4th & 9 at NYG 19
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,1,NYG,0,1,0,Kickoff,"J.Bailey kicks 65 yards from NE 35 to end zone, Touchback.",Kickoff from NE 35
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,1,NYG,0,2,0,11 Yard Pass,(1:41) (Shotgun) D.Jones pass short right to D.Slayton to NYG 36 for 11 yards (J.Jones; J.Jackson) [D.Wise].,1st & 10 at NYG 25
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,1,NYG,0,3,0,3 Yard Run,(1:14) (No Huddle) E.Penny right tackle to NYG 39 for 3 yards (J.Bentley).,1st & 10 at NYG 36
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,1,NYG,0,4,0,8 Yard Pass,(:38) (Shotgun) D.Jones pass short middle to G.Tate to NYG 47 for 8 yards (J.Jones).,2nd & 7 at NYG 39
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,1,NYG,0,5,0,Pass Incomplete,(15:00) (Shotgun) D.Jones pass incomplete deep left to D.Slayton.,1st & 10 at NYG 47
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,1,NYG,0,6,0,5 Yard Pass,(14:55) (Shotgun) D.Jones pass short left to R.Ellison to NE 48 for 5 yards (D.McCourty).,2nd & 10 at NYG 47
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,1,NYG,0,7,0,Pass Incomplete,(14:11) (Shotgun) D.Jones pass incomplete deep right to G.Tate (J.Jones).,3rd & 5 at NE 48
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,1,NYG,0,8,0,Punt,"(14:06) R.Dixon punts 38 yards to NE 10, Center-Z.DeOssie, downed by NYG-A.Hamilton.
PENALTY on NYG, Illegal Formation, 5 yards, enforced at NE 10.",4th & 5 at NE 48
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,2,NE,0,1,0,15 Yard Pass,"(13:58) T.Brady pass short right to J.Edelman to NE 30 for 15 yards (J.Peppers). NE 11-Edelman 5,756 career rec yds, passes Fryar for 5th in franchise history.",1st & 10 at NE 15
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,2,NE,0,2,0,Pass Incomplete,(13:27) (Shotgun) T.Brady pass incomplete short left to J.Edelman.,1st & 10 at NE 30
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,2,NE,0,3,0,5 Yard Pass,"(13:24) (Shotgun) T.Brady pass short left to G.Olszewski to NE 35 for 5 yards (A.Bethea, D.Lawrence II).",2nd & 10 at NE 30
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,2,NE,0,4,0,5 Yard Pass,"(12:48) (Shotgun) T.Brady pass short right to J.White to NE 40 for 5 yards (A.Ogletree, M.Thomas).",3rd & 5 at NE 35
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,2,NE,0,5,0,3 Yard Run,(12:14) S.Michel up the middle to NE 43 for 3 yards (D.Mayo).,1st & 10 at NE 40
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,2,NE,0,6,0,Run for No Gain,(11:36) S.Michel right end to NE 43 for no gain (D.Mayo).,2nd & 7 at NE 43
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,2,NE,0,7,0,Pass Incomplete,(10:56) (Shotgun) T.Brady pass incomplete short left to R.Izzo.,3rd & 7 at NE 43
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,2,NE,0,8,0,Punt,"(10:52) J.Bailey punts 32 yards to NYG 25, Center-J.Cardona, fair catch by G.Tate.",4th & 7 at NE 43
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,3,NYG,0,1,0,6 Yard Run,"(10:46) J.Hilliman left guard to NYG 31 for 6 yards (D.Hightower, S.Gilmore).",1st & 10 at NYG 25
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,3,NYG,0,2,0,4 Yard Run,"(10:12) J.Hilliman up the middle to NYG 35 for 4 yards (L.Guy, D.Shelton).",2nd & 4 at NYG 31
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,3,NYG,0,3,0,Interception,(9:40) D.Jones pass short left INTERCEPTED by D.Harmon [D.Shelton] at NYG 47. D.Harmon pushed ob at NYG 20 for 27 yards (R.Ellison).,1st & 10 at NYG 35
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,4,NE,1,1,0,Pass Incomplete,"(9:26) (Shotgun) T.Brady FUMBLES (Aborted) at NYG 25, and recovers at NYG 25. T.Brady pass incomplete deep right to J.Edelman (Ja.Jenkins).",1st & 10 at NYG 20
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,4,NE,1,2,0,-5 Yard Penalty,"(9:19) (Shotgun) PENALTY on NE-M.Cannon, False Start, 5 yards, enforced at NYG 20 - No Play.",2nd & 10 at NYG 20
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,4,NE,1,3,0,23 Yard Pass,(9:19) (Shotgun) T.Brady pass deep left to J.Meyers to NYG 2 for 23 yards (G.Haley).,2nd & 15 at NYG 25
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,4,NE,1,4,0,1 Yard Run,"(8:38) J.Eluemunor reported in as eligible.  B.Bolden up the middle to NYG 1 for 1 yard (D.Mayo, M.Thomas).",1st & 2 at NYG 2
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,4,NE,1,5,0,Run for No Gain,"(7:59) T.Brady up the middle to NYG 1 for no gain (O.Pierre, D.Mayo).",2nd & 1 at NYG 1
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,4,NE,1,6,0,Touchdown Patriots,"(7:17) B.Bolden left guard for 1 yard, TOUCHDOWN.",3rd & 1 at NYG 1
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,4,NE,1,7,1,Extra Point Good,"M.Nugent extra point is GOOD, Center-J.Cardona, Holder-J.Bailey.",XP attempt from NYG 15
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,5,NYG,1,1,0,Kickoff,"J.Bailey kicks 65 yards from NE 35 to end zone, Touchback.",Kickoff from NE 35
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,5,NYG,1,2,0,7 Yard Pass,(7:11) (Shotgun) D.Jones pass short right to G.Tate to NYG 32 for 7 yards (J.Jones).,1st & 10 at NYG 25
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,5,NYG,1,3,0,4 Yard Run,(6:39) (Shotgun) J.Hilliman left guard to NYG 36 for 4 yards (D.Shelton; D.Harmon).,2nd & 3 at NYG 32
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,5,NYG,1,4,0,Touchdown Giants,"(6:15) (No Huddle, Shotgun) D.Jones pass deep right to G.Tate for 64 yards, TOUCHDOWN.",1st & 10 at NYG 36
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,5,NYG,1,5,1,Extra Point Good,"A.Rosas extra point is GOOD, Center-Z.DeOssie, Holder-R.Dixon.",XP attempt from NE 15
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,6,NYG,1,1,0,Kickoff,"A.Rosas kicks 65 yards from NYG 35 to end zone, Touchback.",Kickoff from NYG 35
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,6,NYG,1,2,0,29 Yard Pass,(6:05) T.Brady pass short right to J.Edelman to NYG 46 for 29 yards (J.Peppers).,1st & 10 at NE 25
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,6,NYG,1,3,0,-2 Yard Pass,(5:29) (Shotgun) T.Brady pass short left to J.Edelman to NYG 48 for -2 yards (G.Haley).,1st & 10 at NYG 46
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,6,NYG,1,4,1,Touchdown Giants,"(4:54) (Shotgun) T.Brady sacked at NE 43 for -9 yards (L.Carter). FUMBLES (L.Carter) [L.Carter], RECOVERED by NYG-M.Golden at NE 42. M.Golden for 42 yards, TOUCHDOWN. NE-J.Gordon was injured during the play. His return is Questionable.",2nd & 12 at NYG 48
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,7,NE,1,1,0,Kickoff,"A.Rosas kicks 65 yards from NYG 35 to end zone, Touchback.",Kickoff from NYG 35
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,7,NE,1,2,0,5 Yard Run,(4:38) S.Michel right guard to NE 30 for 5 yards (L.Carter).,1st & 10 at NE 25
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,7,NE,1,3,0,7 Yard Run,(4:05) (Shotgun) S.Michel right guard to NE 37 for 7 yards (D.Mayo).,2nd & 5 at NE 30
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,7,NE,1,4,0,2 Yard Run,"(3:30) S.Michel right guard to NE 39 for 2 yards (J.Peppers, R.McIntosh).",1st & 10 at NE 37
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,7,NE,1,5,0,2 Yard Run,(2:50) S.Michel up the middle to NE 41 for 2 yards (D.Tomlinson).,2nd & 8 at NE 39
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,7,NE,1,6,0,8 Yard Pass,(2:40) (Shotgun) T.Brady pass short right to J.White to NE 49 for 8 yards (A.Ogletree).,3rd & 6 at NE 41
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,7,NE,1,7,0,23 Yard Pass,(2:00) T.Brady pass deep right to J.Meyers to NYG 28 for 23 yards (G.Haley).,1st & 10 at NE 49
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,7,NE,1,8,0,4 Yard Pass,(1:31) (Shotgun) T.Brady pass short left to J.Edelman pushed ob at NYG 24 for 4 yards (G.Haley).,1st & 10 at NYG 28
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,7,NE,1,9,0,7 Yard Pass,(1:27) T.Brady pass short right to J.White to NYG 17 for 7 yards (O.Ximines; A.Ogletree).,2nd & 6 at NYG 24
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,7,NE,1,10,0,5 Yard Pass,"(:51) (Shotgun) T.Brady pass short right to J.White to NYG 12 for 5 yards (M.Thomas, J.Peppers).",1st & 10 at NYG 17
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,7,NE,1,11,0,11 Yard Pass,"(:43) (Shotgun) T.Brady pass short middle to J.White for 12 yards, TOUCHDOWN.
shovel pass
The Replay Official reviewed the runner broke the plane ruling, and the play was REVERSED.
(Shotgun) T.Brady pass short middle to J.White to NYG 1 for 11 yards (O.Pierre).
shovel pass",2nd & 5 at NYG 12
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,7,NE,1,12,0,Touchdown Patriots,"(:38) J.Eluemunor reported in as eligible.  T.Brady up the middle for 1 yard, TOUCHDOWN.",1st & 1 at NYG 1
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,7,NE,1,13,1,Extra Point Good,"M.Nugent extra point is GOOD, Center-J.Cardona, Holder-J.Bailey.",XP attempt from NYG 15
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,8,NYG,0,1,0,Kickoff,J.Bailey kicks 73 yards from NE 35 to NYG -8. C.Ballentine to NYG 21 for 29 yards (C.Winovich).,Kickoff from NE 35
2019,Week 6,THU,10/10,Giants,Patriots,2ND QUARTER,8,NYG,0,2,0,-1 Yard Run,(:32) D.Jones kneels to NYG 20 for -1 yards.,1st & 10 at NYG 21
2019,Week 6,THU,10/10,Giants,Patriots,3RD QUARTER,1,NYG,0,1,0,Kickoff,"J.Bailey kicks 67 yards from NE 35 to NYG -2. C.Ballentine to NYG 22 for 24 yards (G.Olszewski, J.McCourty).",Kickoff from NE 35
2019,Week 6,THU,10/10,Giants,Patriots,3RD QUARTER,1,NYG,0,2,0,10 Yard Run,(14:54) J.Hilliman right end to NYG 32 for 10 yards (S.Gilmore).,1st & 10 at NYG 22
2019,Week 6,THU,10/10,Giants,Patriots,3RD QUARTER,1,NYG,0,3,0,18 Yard Pass,"(14:25) (No Huddle, Shotgun) D.Jones pass short right to R.Ellison to 50 for 18 yards (D.Harmon).",1st & 10 at NYG 32
2019,Week 6,THU,10/10,Giants,Patriots,3RD QUARTER,1,NYG,0,4,0,2 Yard Run,"(13:56) (No Huddle, Shotgun) J.Hilliman left guard to NE 48 for 2 yards (J.Simon).",1st & 10 at 50
2019,Week 6,THU,10/10,Giants,Patriots,3RD QUARTER,1,NYG,0,5,0,5 Yard Pass,"(13:28) (No Huddle, Shotgun) D.Jones pass short middle to J.Hilliman to NE 43 for 5 yards (D.Hightower).",2nd & 8 at NE 48
2019,Week 6,THU,10/10,Giants,Patriots,3RD QUARTER,1,NYG,0,6,0,13 Yard Pass,"(12:57) (No Huddle, Shotgun) D.Jones pass short right to G.Tate to NE 30 for 13 yards (J.McCourty).",3rd & 3 at NE 43
2019,Week 6,THU,10/10,Giants,Patriots,3RD QUARTER,1,NYG,0,7,0,Interception,"(12:18) (No Huddle, Shotgun) D.Jones pass short right intended for R.Ellison INTERCEPTED by S.Gilmore at NE 18. S.Gilmore ran ob at NE 18 for no gain.",1st & 10 at NE 30
2019,Week 6,THU,10/10,Giants,Patriots,3RD QUARTER,2,NE,0,1,0,9 Yard Run,(12:12) S.Michel up the middle to NE 27 for 9 yards (J.Peppers).,1st & 10 at NE 18
2019,Week 6,THU,10/10,Giants,Patriots,3RD QUARTER,2,NE,0,2,0,Run for No Gain,(11:42) S.Michel left guard to NE 27 for no gain (D.Mayo).,2nd & 1 at NE 27
2019,Week 6,THU,10/10,Giants,Patriots,3RD QUARTER,2,NE,0,3,0,2 Yard Run,(11:06) T.Brady up the middle to NE 29 for 2 yards (D.Tomlinson).,3rd & 1 at NE 27
2019,Week 6,THU,10/10,Giants,Patriots,3RD QUARTER,2,NE,0,4,0,2 Yard Run,(10:29) (Shotgun) S.Michel left guard to NE 31 for 2 yards (J.Peppers).,1st & 10 at NE 29
2019,Week 6,THU,10/10,Giants,Patriots,3RD QUARTER,2,NE,0,5,0,8 Yard Pass,(9:52) T.Brady pass short right to S.Michel to NE 39 for 8 yards (A.Ogletree).,2nd & 8 at NE 31
2019,Week 6,THU,10/10,Giants,Patriots,3RD QUARTER,2,NE,0,6,0,Run for No Gain,"(9:11) S.Michel right guard to NE 39 for no gain (D.Mayo, A.Ogletree).",1st & 10 at NE 39
2019,Week 6,THU,10/10,Giants,Patriots,3RD QUARTER,2,NE,0,7,0,5 Yard Penalty,"(8:28) T.Brady pass incomplete deep left to G.Olszewski.
PENALTY on NYG-A.Ogletree, Defensive Holding, 5 yards, enforced at NE 39 - No Play.",2nd & 10 at NE 39
2019,Week 6,THU,10/10,Giants,Patriots,3RD QUARTER,2,NE,0,8,0,6 Yard Pass,(8:19) T.Brady pass short left to B.Bolden to 50 for 6 yards (A.Ogletree).,1st & 10 at NE 44
2019,Week 6,THU,10/10,Giants,Patriots,3RD QUARTER,2,NE,0,9,0,-10 Yard Penalty,"(7:37) (Shotgun) B.Bolden left end pushed ob at NYG 42 for 8 yards (D.Baker).
PENALTY on NE-J.Edelman, Offensive Holding, 10 yards, enforced at 50 - No Play.",2nd & 4 at 50
2019,Week 6,THU,10/10,Giants,Patriots,3RD QUARTER,2,NE,0,10,0,16 Yard Pass,(7:10) T.Brady pass short left to B.Bolden to NYG 44 for 16 yards (A.Ogletree).,2nd & 14 at NE 40
2019,Week 6,THU,10/10,Giants,Patriots,3RD QUARTER,2,NE,0,11,0,12 Yard Pass,(6:22) T.Brady pass short right to J.Edelman to NYG 32 for 12 yards (D.Baker).,1st & 10 at NYG 44
2019,Week 6,THU,10/10,Giants,Patriots,3RD QUARTER,2,NE,0,12,0,1 Yard Pass,(5:44) (Shotgun) T.Brady pass short left to J.Meyers to NYG 31 for 1 yard (A.Bethea).,1st & 10 at NYG 32
2019,Week 6,THU,10/10,Giants,Patriots,3RD QUARTER,2,NE,0,13,0,2 Yard Pass,(5:02) (Shotgun) T.Brady pass short right to J.White to NYG 29 for 2 yards (G.Haley).,2nd & 9 at NYG 31
2019,Week 6,THU,10/10,Giants,Patriots,3RD QUARTER,2,NE,0,14,0,Pass Incomplete,(4:23) (Shotgun) T.Brady pass incomplete short right to R.Izzo.,3rd & 7 at NYG 29
2019,Week 6,THU,10/10,Giants,Patriots,3RD QUARTER,2,NE,0,15,0,5 Yard Penalty,"(4:20) (Shotgun) T.Brady pass incomplete short left to J.Meyers [O.Ximines].
PENALTY on NYG-Ja.Jenkins, Defensive Holding, 5 yards, enforced at NYG 29 - No Play.",4th & 7 at NYG 29
2019,Week 6,THU,10/10,Giants,Patriots,3RD QUARTER,2,NE,0,16,0,Pass Incomplete,(4:15) (Shotgun) T.Brady pass incomplete short right to J.Edelman.,1st & 10 at NYG 24
2019,Week 6,THU,10/10,Giants,Patriots,3RD QUARTER,2,NE,0,17,0,5 Yard Pass,"(4:12) (Shotgun) T.Brady pass short middle to J.Edelman to NYG 19 for 5 yards (G.Haley). NE 11-Edelman 534 career receptions, ties Morgan for 3rd in franchise history (Welker 672 & Brown 557).",2nd & 10 at NYG 24
2019,Week 6,THU,10/10,Giants,Patriots,3RD QUARTER,2,NE,0,18,0,-3 Yard Pass,(3:32) (Shotgun) T.Brady pass short middle to J.White to NYG 22 for -3 yards (A.Ogletree). shovel pass,3rd & 5 at NYG 19
2019,Week 6,THU,10/10,Giants,Patriots,3RD QUARTER,2,NE,0,19,0,Field Goal No Good,"(2:52) M.Nugent 40 yard field goal is No Good, Hit Left Upright, Center-J.Cardona, Holder-J.Bailey.",4th & 8 at NYG 22
2019,Week 6,THU,10/10,Giants,Patriots,3RD QUARTER,3,NYG,0,1,0,-10 Yard Penalty,"(2:47) E.Penny left end pushed ob at NYG 34 for 4 yards (L.Guy).
PENALTY on NYG-W.Hernandez, Offensive Holding, 10 yards, enforced at NYG 30 - No Play.",1st & 10 at NYG 30
2019,Week 6,THU,10/10,Giants,Patriots,3RD QUARTER,3,NYG,0,2,0,9 Yard Run,(2:18) (Shotgun) D.Jones scrambles left guard to NYG 29 for 9 yards (J.Collins).,1st & 20 at NYG 20
2019,Week 6,THU,10/10,Giants,Patriots,3RD QUARTER,3,NYG,0,3,0,5 Yard Pass,"(1:45) (No Huddle, Shotgun) D.Jones pass short right to G.Tate to NYG 34 for 5 yards (J.Jones).",2nd & 11 at NYG 29
2019,Week 6,THU,10/10,Giants,Patriots,3RD QUARTER,3,NYG,0,4,0,12 Yard Pass,"(1:10) (No Huddle, Shotgun) D.Jones pass short left to D.Slayton to NYG 46 for 12 yards (J.McCourty).",3rd & 6 at NYG 34
2019,Week 6,THU,10/10,Giants,Patriots,3RD QUARTER,3,NYG,0,5,0,2 Yard Run,"(:42) (No Huddle, Shotgun) E.Penny left guard to NYG 48 for 2 yards (D.Wise).",1st & 10 at NYG 46
2019,Week 6,THU,10/10,Giants,Patriots,3RD QUARTER,3,NYG,0,6,0,Pass Incomplete,"(:10) (No Huddle, Shotgun) D.Jones pass incomplete short middle to E.Penny [D.Wise].",2nd & 8 at NYG 48
