Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2021,Week 15,THU,12/16,Chiefs,Chargers,2ND QUARTER,3,KC,0,4,0,Pass Incomplete,(8:24) (Shotgun) P.Mahomes pass incomplete deep right to M.Hardman.,3rd & 7 at KC 10
2021,Week 15,THU,12/16,Chiefs,Chargers,2ND QUARTER,3,KC,0,5,0,Punt,"(8:19) T.Townsend punts 32 yards to KC 42, Center-J.Winchester, out of bounds.",4th & 7 at KC 10
2021,Week 15,THU,12/16,Chiefs,Chargers,2ND QUARTER,4,LAC,1,1,0,2 Yard Run,(8:11) (Shotgun) J.Kelley up the middle to KC 40 for 2 yards (A.Okafor; N.Bolton).,1st & 10 at KC 42
2021,Week 15,THU,12/16,Chiefs,Chargers,2ND QUARTER,4,LAC,1,2,0,7 Yard Run,(7:30) J.Kelley left tackle to KC 33 for 7 yards (F.Clark).,2nd & 8 at KC 40
2021,Week 15,THU,12/16,Chiefs,Chargers,2ND QUARTER,4,LAC,1,3,0,Run for No Gain,(6:50) J.Kelley left tackle to KC 33 for no gain (A.Hitchens; N.Bolton).,3rd & 1 at KC 33
2021,Week 15,THU,12/16,Chiefs,Chargers,2ND QUARTER,4,LAC,1,4,0,2 Yard Run,(6:18) J.Herbert up the middle to KC 31 for 2 yards (J.Reed).,4th & 1 at KC 33
2021,Week 15,THU,12/16,Chiefs,Chargers,2ND QUARTER,4,LAC,1,5,0,9 Yard Run,(5:37) A.Ekeler right end to KC 22 for 9 yards (J.Thornhill).,1st & 10 at KC 31
2021,Week 15,THU,12/16,Chiefs,Chargers,2ND QUARTER,4,LAC,1,6,0,4 Yard Run,(4:56) A.Ekeler right guard to KC 18 for 4 yards (B.Niemann).,2nd & 1 at KC 22
2021,Week 15,THU,12/16,Chiefs,Chargers,2ND QUARTER,4,LAC,1,7,0,6 Yard Run,"(4:18) A.Roberts right end pushed ob at KC 12 for 6 yards (A.Hitchens, C.Ward).",1st & 10 at KC 18
2021,Week 15,THU,12/16,Chiefs,Chargers,2ND QUARTER,4,LAC,1,8,0,8 Yard Run,(3:42) (Shotgun) J.Jackson right guard to KC 4 for 8 yards (N.Bolton).,2nd & 4 at KC 12
2021,Week 15,THU,12/16,Chiefs,Chargers,2ND QUARTER,4,LAC,1,9,0,Touchdown Chargers,"(3:21) (No Huddle, Shotgun) J.Herbert pass short right to J.Guyton for 4 yards, TOUCHDOWN.",1st & 4 at KC 4
2021,Week 15,THU,12/16,Chiefs,Chargers,2ND QUARTER,4,LAC,1,10,1,Extra Point Good,"D.Hopkins extra point is GOOD, Center-M.Overton, Holder-T.Long.",XP attempt from KC 15
2021,Week 15,THU,12/16,Chiefs,Chargers,2ND QUARTER,5,KC,0,1,0,Kickoff,"D.Hopkins kicks 65 yards from LAC 35 to end zone, Touchback.",Kickoff from LAC 35
2021,Week 15,THU,12/16,Chiefs,Chargers,2ND QUARTER,5,KC,0,2,0,3 Yard Pass,(3:15) (Shotgun) P.Mahomes pass short right to T.Hill pushed ob at KC 28 for 3 yards (M.Davis).,1st & 10 at KC 25
2021,Week 15,THU,12/16,Chiefs,Chargers,2ND QUARTER,5,KC,0,3,0,6 Yard Pass,(2:44) (Shotgun) P.Mahomes pass short left to C.Edwards-Helaire pushed ob at KC 34 for 6 yards (K.White).,2nd & 7 at KC 28
2021,Week 15,THU,12/16,Chiefs,Chargers,2ND QUARTER,5,KC,0,4,0,3 Yard Run,(2:05) Direct snap to B.Bell.  B.Bell up the middle to KC 37 for 3 yards (K.White).,3rd & 1 at KC 34
2021,Week 15,THU,12/16,Chiefs,Chargers,2ND QUARTER,5,KC,0,5,0,Fumble,"(2:00) (Shotgun) P.Mahomes sacked at KC 29 for -8 yards (J.Bosa). FUMBLES (J.Bosa) [J.Bosa], RECOVERED by LAC-D.Tranquill at KC 45.",1st & 10 at KC 37
2021,Week 15,THU,12/16,Chiefs,Chargers,2ND QUARTER,6,LAC,0,1,0,2 Yard Pass,(1:51) (Shotgun) J.Herbert pass short left to A.Ekeler to KC 43 for 2 yards (A.Hitchens).,1st & 10 at KC 45
2021,Week 15,THU,12/16,Chiefs,Chargers,2ND QUARTER,6,LAC,0,2,0,27 Yard Pass,(1:18) (Shotgun) J.Herbert pass deep right to M.Williams to KC 16 for 27 yards (C.Ward).,2nd & 8 at KC 43
2021,Week 15,THU,12/16,Chiefs,Chargers,2ND QUARTER,6,LAC,0,3,0,4 Yard Run,(:39) (Shotgun) J.Herbert scrambles left end ran ob at KC 12 for 4 yards (R.Fenton).,1st & 10 at KC 16
2021,Week 15,THU,12/16,Chiefs,Chargers,2ND QUARTER,6,LAC,0,4,0,Pass Incomplete,(:32) (Shotgun) J.Herbert pass incomplete short left [A.Hitchens].,2nd & 6 at KC 12
2021,Week 15,THU,12/16,Chiefs,Chargers,2ND QUARTER,6,LAC,0,5,0,7 Yard Pass,(:24) (Shotgun) J.Herbert pass short left to K.Allen ran ob at KC 5 for 7 yards.,3rd & 6 at KC 12
2021,Week 15,THU,12/16,Chiefs,Chargers,2ND QUARTER,6,LAC,0,6,0,3 Yard Run,(:20) (Shotgun) A.Ekeler left guard to KC 2 for 3 yards (B.Niemann).,1st & 5 at KC 5
2021,Week 15,THU,12/16,Chiefs,Chargers,2ND QUARTER,6,LAC,0,7,0,Pass Incomplete,(:15) (Shotgun) J.Herbert pass incomplete short right to J.Cook.,2nd & 2 at KC 2
2021,Week 15,THU,12/16,Chiefs,Chargers,2ND QUARTER,6,LAC,0,8,0,1 Yard Run,(:11) (Shotgun) J.Herbert up the middle to KC 1 for 1 yard (M.Ingram; D.Sorensen).,3rd & 2 at KC 2
2021,Week 15,THU,12/16,Chiefs,Chargers,2ND QUARTER,6,LAC,0,9,0,Turnover on Downs,(:03) (Shotgun) J.Herbert pass incomplete short right to K.Allen (D.Sorensen).,4th & 1 at KC 1
2021,Week 15,THU,12/16,Chiefs,Chargers,3RD QUARTER,1,KC,1,1,0,Kickoff,"D.Hopkins kicks 65 yards from LAC 35 to end zone, Touchback.",Kickoff from LAC 35
2021,Week 15,THU,12/16,Chiefs,Chargers,3RD QUARTER,1,KC,1,2,0,30 Yard Penalty,"(15:00) (Shotgun) P.Mahomes pass incomplete deep right to T.Hill [U.Nwosu].
PENALTY on LAC-C.Harris, Defensive Pass Interference, 30 yards, enforced at KC 25 - No Play.",1st & 10 at KC 25
2021,Week 15,THU,12/16,Chiefs,Chargers,3RD QUARTER,1,KC,1,3,0,5 Yard Pass,(14:53) (Shotgun) P.Mahomes pass short left to M.Hardman to LAC 40 for 5 yards (T.Campbell).,1st & 10 at LAC 45
2021,Week 15,THU,12/16,Chiefs,Chargers,3RD QUARTER,1,KC,1,4,0,1 Yard Run,(14:18) C.Edwards-Helaire right tackle to LAC 39 for 1 yard (J.Bosa).,2nd & 5 at LAC 40
2021,Week 15,THU,12/16,Chiefs,Chargers,3RD QUARTER,1,KC,1,5,0,23 Yard Pass,(13:38) (Shotgun) P.Mahomes pass deep left to T.Hill pushed ob at LAC 16 for 23 yards (T.Campbell).,3rd & 4 at LAC 39
2021,Week 15,THU,12/16,Chiefs,Chargers,3RD QUARTER,1,KC,1,6,0,2 Yard Run,(13:02) (Shotgun) Da.Williams up the middle to LAC 14 for 2 yards (L.Joseph).,1st & 10 at LAC 16
2021,Week 15,THU,12/16,Chiefs,Chargers,3RD QUARTER,1,KC,1,7,0,Pass Incomplete,(12:24) (Shotgun) P.Mahomes pass incomplete short left to T.Hill (U.Nwosu).,2nd & 8 at LAC 14
2021,Week 15,THU,12/16,Chiefs,Chargers,3RD QUARTER,1,KC,1,8,0,Pass Incomplete,(12:19) (Shotgun) P.Mahomes pass incomplete short left to B.Pringle [J.Tillery].,3rd & 8 at LAC 14
2021,Week 15,THU,12/16,Chiefs,Chargers,3RD QUARTER,1,KC,1,9,1,Field Goal,"(12:16) H.Butker 33 yard field goal is GOOD, Center-J.Winchester, Holder-T.Townsend.",4th & 8 at LAC 14
2021,Week 15,THU,12/16,Chiefs,Chargers,3RD QUARTER,2,LAC,0,1,0,Kickoff,"H.Butker kicks 65 yards from KC 35 to end zone, Touchback.",Kickoff from KC 35
2021,Week 15,THU,12/16,Chiefs,Chargers,3RD QUARTER,2,LAC,0,2,0,5 Yard Pass,(12:12) J.Herbert pass short right to M.Williams pushed ob at LAC 30 for 5 yards (N.Bolton).,1st & 10 at LAC 25
2021,Week 15,THU,12/16,Chiefs,Chargers,3RD QUARTER,2,LAC,0,3,0,8 Yard Run,(11:41) J.Jackson left guard to LAC 38 for 8 yards (M.Hughes).,2nd & 5 at LAC 30
2021,Week 15,THU,12/16,Chiefs,Chargers,3RD QUARTER,2,LAC,0,4,0,Pass Incomplete,(11:04) (Shotgun) J.Herbert pass incomplete short left to K.Allen.,1st & 10 at LAC 38
2021,Week 15,THU,12/16,Chiefs,Chargers,3RD QUARTER,2,LAC,0,5,0,4 Yard Pass,(10:58) (Shotgun) J.Herbert pass short middle to A.Ekeler to LAC 42 for 4 yards (N.Bolton).,2nd & 10 at LAC 38
2021,Week 15,THU,12/16,Chiefs,Chargers,3RD QUARTER,2,LAC,0,6,0,5 Yard Penalty,"(10:14) (Shotgun) PENALTY on KC-F.Clark, Neutral Zone Infraction, 5 yards, enforced at LAC 42 - No Play.",3rd & 6 at LAC 42
2021,Week 15,THU,12/16,Chiefs,Chargers,3RD QUARTER,2,LAC,0,7,0,17 Yard Pass,(9:57) J.Herbert pass deep left to M.Williams to KC 36 for 17 yards (M.Hughes).,3rd & 1 at LAC 47
2021,Week 15,THU,12/16,Chiefs,Chargers,3RD QUARTER,2,LAC,0,8,0,2 Yard Run,(9:12) J.Jackson right guard to KC 34 for 2 yards (C.Ward).,1st & 10 at KC 36
2021,Week 15,THU,12/16,Chiefs,Chargers,3RD QUARTER,2,LAC,0,9,0,Pass Incomplete,(8:34) (Shotgun) J.Herbert pass incomplete deep right to M.Williams (C.Ward).,2nd & 8 at KC 34
2021,Week 15,THU,12/16,Chiefs,Chargers,3RD QUARTER,2,LAC,0,10,0,6 Yard Pass,(8:30) (Shotgun) J.Herbert pass short right to J.Guyton to KC 28 for 6 yards (M.Hughes).,3rd & 8 at KC 34
2021,Week 15,THU,12/16,Chiefs,Chargers,3RD QUARTER,2,LAC,0,11,0,Turnover on Downs,(7:48) (Shotgun) J.Herbert pass incomplete short left to J.Cook (N.Bolton).,4th & 2 at KC 28
2021,Week 15,THU,12/16,Chiefs,Chargers,3RD QUARTER,3,KC,0,1,0,10 Yard Pass,"(7:44) P.Mahomes pass short middle to T.Kelce to KC 38 for 10 yards (C.Harris).
Los Angeles Chargers challenged the runner was down by contact ruling, and the play was Upheld. The ruling on the field stands. (Timeout #1.)",1st & 10 at KC 28
2021,Week 15,THU,12/16,Chiefs,Chargers,3RD QUARTER,3,KC,0,2,0,Pass Incomplete,(6:39) P.Mahomes pass incomplete short left to B.Bell.,1st & 10 at KC 38
2021,Week 15,THU,12/16,Chiefs,Chargers,3RD QUARTER,3,KC,0,3,0,Pass Incomplete,(6:31) (Shotgun) P.Mahomes pass incomplete deep right to D.Robinson (M.Davis).,2nd & 10 at KC 38
2021,Week 15,THU,12/16,Chiefs,Chargers,3RD QUARTER,3,KC,0,4,0,40 Yard Pass,"(6:24) (Shotgun) P.Mahomes pass deep left to T.Hill to LAC 22 for 40 yards (T.Campbell).
Penalty on LAC-T.Campbell, Defensive Pass Interference, declined.",3rd & 10 at KC 38
2021,Week 15,THU,12/16,Chiefs,Chargers,3RD QUARTER,3,KC,0,5,0,3 Yard Run,(6:00) (Shotgun) C.Edwards-Helaire left guard to LAC 19 for 3 yards (J.Tillery).,1st & 10 at LAC 22
2021,Week 15,THU,12/16,Chiefs,Chargers,3RD QUARTER,3,KC,0,6,0,5 Yard Pass,(5:22) (Shotgun) P.Mahomes pass short middle to T.Hill to LAC 14 for 5 yards (M.Davis).,2nd & 7 at LAC 19
2021,Week 15,THU,12/16,Chiefs,Chargers,3RD QUARTER,3,KC,0,7,0,3 Yard Pass,(4:42) (Shotgun) P.Mahomes pass short left to B.Pringle to LAC 11 for 3 yards (T.Campbell; T.Marshall).,3rd & 2 at LAC 14
2021,Week 15,THU,12/16,Chiefs,Chargers,3RD QUARTER,3,KC,0,8,0,9 Yard Pass,(3:58) P.Mahomes pass short left to T.Kelce to LAC 2 for 9 yards (T.Marshall).,1st & 10 at LAC 11
2021,Week 15,THU,12/16,Chiefs,Chargers,3RD QUARTER,3,KC,0,9,0,Run for No Gain,"(3:15) (Shotgun) Da.Williams left guard to LAC 2 for no gain (J.Bosa, L.Joseph).",2nd & 1 at LAC 2
2021,Week 15,THU,12/16,Chiefs,Chargers,3RD QUARTER,3,KC,0,10,0,Pass for No Gain,(2:36) N.Allegretti reported in as eligible.  P.Mahomes pass short middle to M.Burton to LAC 2 for no gain (J.Bosa; L.Joseph).,3rd & 1 at LAC 2
2021,Week 15,THU,12/16,Chiefs,Chargers,3RD QUARTER,3,KC,0,11,0,Turnover on Downs,(1:50) (Shotgun) P.Mahomes pass incomplete short left to M.Hardman.,4th & 1 at LAC 2
2021,Week 15,THU,12/16,Chiefs,Chargers,4TH QUARTER,1,LAC,0,1,0,4 Yard Run,(1:48) G.Nabers up the middle to LAC 5 for 4 yards (B.Niemann).,1st & 10 at LAC 1
2021,Week 15,THU,12/16,Chiefs,Chargers,4TH QUARTER,1,LAC,0,2,0,8 Yard Run,(1:13) J.Herbert scrambles right end ran ob at LAC 13 for 8 yards (C.Ward).,2nd & 6 at LAC 5
2021,Week 15,THU,12/16,Chiefs,Chargers,4TH QUARTER,1,LAC,0,3,0,22 Yard Run,(:32) J.Jackson up the middle to LAC 35 for 22 yards (J.Thornhill).,1st & 10 at LAC 13
2021,Week 15,THU,12/16,Chiefs,Chargers,4TH QUARTER,1,LAC,0,4,0,1 Yard Run,(15:00) J.Jackson right tackle to LAC 36 for 1 yard (N.Bolton).,1st & 10 at LAC 35
2021,Week 15,THU,12/16,Chiefs,Chargers,4TH QUARTER,1,LAC,0,5,0,29 Yard Pass,(14:24) (Shotgun) J.Herbert pass deep left to K.Allen ran ob at KC 35 for 29 yards.,2nd & 9 at LAC 36
2021,Week 15,THU,12/16,Chiefs,Chargers,4TH QUARTER,1,LAC,0,6,0,15 Yard Penalty,"(13:47) J.Herbert pass incomplete short left to S.Anderson.
PENALTY on KC-A.Hitchens, Defensive Pass Interference, 15 yards, enforced at KC 35 - No Play.",1st & 10 at KC 35
2021,Week 15,THU,12/16,Chiefs,Chargers,4TH QUARTER,1,LAC,0,7,0,Pass Incomplete,(13:43) (Shotgun) K.Allen pass incomplete short right to M.Williams.,1st & 10 at KC 20
2021,Week 15,THU,12/16,Chiefs,Chargers,4TH QUARTER,1,LAC,0,8,0,1 Yard Run,(13:38) A.Ekeler left end to KC 19 for 1 yard (M.Danna; J.Reed).,2nd & 10 at KC 20
2021,Week 15,THU,12/16,Chiefs,Chargers,4TH QUARTER,1,LAC,0,9,0,8 Yard Pass,(13:09) (Shotgun) J.Herbert pass short right to A.Ekeler to KC 11 for 8 yards (R.Fenton).,3rd & 9 at KC 19
