Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2020,Week 15,THU,12/17,Chargers,Raiders,2ND QUARTER,3,LAC,1,1,0,Kickoff,"D.Carlson kicks 65 yards from LV 35 to end zone, Touchback.",Kickoff from LV 35
2020,Week 15,THU,12/17,Chargers,Raiders,2ND QUARTER,3,LAC,1,2,0,9 Yard Run,(9:19) (Shotgun) K.Ballage up the middle to LAC 34 for 9 yards (N.Kwiatkoski).,1st & 10 at LAC 25
2020,Week 15,THU,12/17,Chargers,Raiders,2ND QUARTER,3,LAC,1,3,0,2 Yard Run,(8:47) (Shotgun) K.Ballage left guard to LAC 36 for 2 yards (A.Key).,2nd & 1 at LAC 34
2020,Week 15,THU,12/17,Chargers,Raiders,2ND QUARTER,3,LAC,1,4,0,12 Yard Pass,(8:09) (Shotgun) J.Herbert pass short right to J.Guyton to LAC 48 for 12 yards (C.Littleton; D.Leavitt).,1st & 10 at LAC 36
2020,Week 15,THU,12/17,Chargers,Raiders,2ND QUARTER,3,LAC,1,5,0,15 Yard Pass,(7:22) C.Toner reported in as eligible.  J.Herbert pass short right to H.Henry to LV 37 for 15 yards (T.Mullen).,1st & 10 at LAC 48
2020,Week 15,THU,12/17,Chargers,Raiders,2ND QUARTER,3,LAC,1,6,0,Pass Incomplete,(6:33) (Shotgun) J.Herbert pass incomplete short right to K.Allen (C.Nassib) [M.Hurst].,1st & 10 at LV 37
2020,Week 15,THU,12/17,Chargers,Raiders,2ND QUARTER,3,LAC,1,7,0,5 Yard Run,(6:31) (Shotgun) A.Ekeler up the middle to LV 32 for 5 yards (N.Kwiatkoski; C.Nassib).,2nd & 10 at LV 37
2020,Week 15,THU,12/17,Chargers,Raiders,2ND QUARTER,3,LAC,1,8,0,7 Yard Pass,(5:44) (Shotgun) J.Herbert pass short middle to H.Henry to LV 25 for 7 yards (N.Kwiatkoski).,3rd & 5 at LV 32
2020,Week 15,THU,12/17,Chargers,Raiders,2ND QUARTER,3,LAC,1,9,0,4 Yard Run,(5:07) J.Guyton left tackle to LV 21 for 4 yards (T.Mullen).,1st & 10 at LV 25
2020,Week 15,THU,12/17,Chargers,Raiders,2ND QUARTER,3,LAC,1,10,0,1 Yard Run,(4:29) K.Ballage right end to LV 20 for 1 yard (D.Worley; L.Joyner).,2nd & 6 at LV 21
2020,Week 15,THU,12/17,Chargers,Raiders,2ND QUARTER,3,LAC,1,11,0,11 Yard Pass,(3:47) (Shotgun) J.Herbert pass short left to J.Guyton ran ob at LV 9 for 11 yards.,3rd & 5 at LV 20
2020,Week 15,THU,12/17,Chargers,Raiders,2ND QUARTER,3,LAC,1,12,0,2 Yard Run,(3:09) (Shotgun) A.Ekeler right guard to LV 7 for 2 yards (M.Hurst).,1st & 9 at LV 9
2020,Week 15,THU,12/17,Chargers,Raiders,2ND QUARTER,3,LAC,1,13,0,3 Yard Run,(2:30) (Shotgun) A.Ekeler left tackle to LV 4 for 3 yards (D.Worley).,2nd & 7 at LV 7
2020,Week 15,THU,12/17,Chargers,Raiders,2ND QUARTER,3,LAC,1,14,0,Pass Incomplete,(2:00) (Shotgun) J.Herbert pass incomplete short left to K.Allen.,3rd & 4 at LV 4
2020,Week 15,THU,12/17,Chargers,Raiders,2ND QUARTER,3,LAC,1,15,1,Field Goal,"(1:56) M.Badgley 22 yard field goal is GOOD, Center-C.Mazza, Holder-T.Long.",4th & 4 at LV 4
2020,Week 15,THU,12/17,Chargers,Raiders,2ND QUARTER,4,LV,0,1,0,Kickoff,"T.Long kicks 65 yards from LAC 35 to end zone, Touchback.",Kickoff from LAC 35
2020,Week 15,THU,12/17,Chargers,Raiders,2ND QUARTER,4,LV,0,2,0,-5 Yard Run,(1:52) (Shotgun) T.Riddick right tackle to LV 20 for -5 yards (J.Jones).,1st & 10 at LV 25
2020,Week 15,THU,12/17,Chargers,Raiders,2ND QUARTER,4,LV,0,3,0,6 Yard Pass,(1:22) (Shotgun) M.Mariota pass short middle to D.Waller to LV 26 for 6 yards (K.Murray Jr.).,2nd & 15 at LV 20
2020,Week 15,THU,12/17,Chargers,Raiders,2ND QUARTER,4,LV,0,4,0,4 Yard Pass,(1:12) (Shotgun) M.Mariota pass short left to H.Renfrow to LV 30 for 4 yards (C.Harris).,3rd & 9 at LV 26
2020,Week 15,THU,12/17,Chargers,Raiders,2ND QUARTER,4,LV,0,5,0,Punt,"(1:06) A.Cole punts 19 yards to LV 49, Center-T.Sieg, out of bounds.",4th & 5 at LV 30
2020,Week 15,THU,12/17,Chargers,Raiders,2ND QUARTER,5,LAC,1,1,0,-2 Yard Pass,(1:00) (Shotgun) J.Herbert pass short right to A.Ekeler to LAC 49 for -2 yards (T.Mullen).,1st & 10 at LV 49
2020,Week 15,THU,12/17,Chargers,Raiders,2ND QUARTER,5,LAC,1,2,0,Pass Incomplete,(:39) (Shotgun) J.Herbert pass incomplete deep right to Ty.Johnson.,2nd & 12 at LAC 49
2020,Week 15,THU,12/17,Chargers,Raiders,2ND QUARTER,5,LAC,1,3,0,25 Yard Pass,(:31) (Shotgun) J.Herbert pass deep right to K.Hill Jr. ran ob at LV 26 for 25 yards (D.Worley).,3rd & 12 at LAC 49
2020,Week 15,THU,12/17,Chargers,Raiders,2ND QUARTER,5,LAC,1,4,0,Touchdown Chargers,"(:25) (Shotgun) J.Herbert pass deep right to Ty.Johnson for 26 yards, TOUCHDOWN.",1st & 10 at LV 26
2020,Week 15,THU,12/17,Chargers,Raiders,2ND QUARTER,5,LAC,1,5,1,Extra Point Good,"M.Badgley extra point is GOOD, Center-C.Mazza, Holder-T.Long.",XP attempt from LV 15
2020,Week 15,THU,12/17,Chargers,Raiders,2ND QUARTER,6,LV,0,1,0,Kickoff,"T.Long kicks 65 yards from LAC 35 to end zone, Touchback.",Kickoff from LAC 35
2020,Week 15,THU,12/17,Chargers,Raiders,2ND QUARTER,6,LV,0,2,0,6 Yard Run,(:19) (Shotgun) J.Jacobs right guard to LV 31 for 6 yards (K.Murray Jr.).,1st & 10 at LV 25
2020,Week 15,THU,12/17,Chargers,Raiders,3RD QUARTER,1,LAC,0,1,0,Kickoff,D.Carlson kicks 58 yards from LV 35 to LAC 7. J.Kelley to LAC 25 for 18 yards (J.White; K.Wilber).,Kickoff from LV 35
2020,Week 15,THU,12/17,Chargers,Raiders,3RD QUARTER,1,LAC,0,2,0,28 Yard Penalty,"(14:55) C.Toner reported in as eligible.  J.Herbert pass incomplete short right to J.Guyton.
PENALTY on LV-T.Mullen, Defensive Pass Interference, 13 yards, enforced at LAC 25 - No Play.
PENALTY on LV-T.Mullen, Face Mask (15 Yards), 15 yards, enforced between downs.",1st & 10 at LAC 25
2020,Week 15,THU,12/17,Chargers,Raiders,3RD QUARTER,1,LAC,0,3,0,Run for No Gain,(14:50) (Shotgun) Direct snap to K.Ballage.  A.Ekeler left end to LV 47 for no gain (C.Littleton).,1st & 10 at LV 47
2020,Week 15,THU,12/17,Chargers,Raiders,3RD QUARTER,1,LAC,0,4,0,9 Yard Pass,(14:13) (Shotgun) J.Herbert pass short middle to K.Hill Jr. to LV 38 for 9 yards (D.Worley).,2nd & 10 at LV 47
2020,Week 15,THU,12/17,Chargers,Raiders,3RD QUARTER,1,LAC,0,5,0,-4 Yard Run,(13:38) (Shotgun) K.Ballage up the middle to LV 42 for -4 yards (C.Nassib).,3rd & 1 at LV 38
2020,Week 15,THU,12/17,Chargers,Raiders,3RD QUARTER,1,LAC,0,6,0,Punt,"(12:52) T.Long punts 34 yards to LV 8, Center-C.Mazza. H.Renfrow to LV 24 for 16 yards (B.Bello; C.Mazza). LV-H.Renfrow was injured during the play. His return is Questionable. LAC-J.Addae was injured during the play. His return is Questionable.",4th & 5 at LV 42
2020,Week 15,THU,12/17,Chargers,Raiders,3RD QUARTER,2,LV,1,1,0,26 Yard Run,(12:41) (Shotgun) M.Mariota right tackle pushed ob at 50 for 26 yards (J.Watkins).,1st & 10 at LV 24
2020,Week 15,THU,12/17,Chargers,Raiders,3RD QUARTER,2,LV,1,2,0,Pass Incomplete,(11:58) M.Mariota pass incomplete short left to N.Agholor.,1st & 10 at 50
2020,Week 15,THU,12/17,Chargers,Raiders,3RD QUARTER,2,LV,1,3,0,Pass Incomplete,(11:54) (Shotgun) M.Mariota pass incomplete short middle to D.Waller (M.Davis).,2nd & 10 at 50
2020,Week 15,THU,12/17,Chargers,Raiders,3RD QUARTER,2,LV,1,4,0,25 Yard Pass,(11:49) (Shotgun) M.Mariota pass short right to D.Waller pushed ob at LAC 25 for 25 yards (J.Watkins) [U.Nwosu].,3rd & 10 at 50
2020,Week 15,THU,12/17,Chargers,Raiders,3RD QUARTER,2,LV,1,5,0,6 Yard Run,(11:18) (Shotgun) J.Jacobs left guard to LAC 19 for 6 yards (D.Square).,1st & 10 at LAC 25
2020,Week 15,THU,12/17,Chargers,Raiders,3RD QUARTER,2,LV,1,6,0,3 Yard Run,(10:37) (Shotgun) J.Jacobs left guard to LAC 16 for 3 yards (K.Murray Jr.).,2nd & 4 at LAC 19
2020,Week 15,THU,12/17,Chargers,Raiders,3RD QUARTER,2,LV,1,7,0,-1 Yard Run,(9:55) J.Jacobs right tackle to LAC 17 for -1 yards (U.Nwosu).,3rd & 1 at LAC 16
2020,Week 15,THU,12/17,Chargers,Raiders,3RD QUARTER,2,LV,1,8,0,2 Yard Run,(8:51) M.Mariota scrambles left end to LAC 15 for 2 yards (C.Hayward Jr.).,4th & 2 at LAC 17
2020,Week 15,THU,12/17,Chargers,Raiders,3RD QUARTER,2,LV,1,9,0,4 Yard Run,(8:08) J.Jacobs right guard to LAC 11 for 4 yards (L.Joseph; N.Vigil).,1st & 10 at LAC 15
2020,Week 15,THU,12/17,Chargers,Raiders,3RD QUARTER,2,LV,1,10,0,10 Yard Penalty,"(7:26) M.Mariota pass incomplete short left to N.Agholor.
PENALTY on LAC-C.Harris, Defensive Pass Interference, 10 yards, enforced at LAC 11 - No Play.",2nd & 6 at LAC 11
2020,Week 15,THU,12/17,Chargers,Raiders,3RD QUARTER,2,LV,1,11,0,Touchdown Raiders,"(7:21) J.Jacobs up the middle for 1 yard, TOUCHDOWN.",1st & 1 at LAC 1
2020,Week 15,THU,12/17,Chargers,Raiders,3RD QUARTER,2,LV,1,12,1,Extra Point Good,"D.Carlson extra point is GOOD, Center-T.Sieg, Holder-A.Cole.",XP attempt from LAC 15
2020,Week 15,THU,12/17,Chargers,Raiders,3RD QUARTER,3,LAC,1,1,0,Kickoff,"D.Carlson kicks 65 yards from LV 35 to end zone, Touchback.",Kickoff from LV 35
2020,Week 15,THU,12/17,Chargers,Raiders,3RD QUARTER,3,LAC,1,2,0,Pass Incomplete,(7:18) J.Herbert pass incomplete deep right to Ty.Johnson.,1st & 10 at LAC 25
2020,Week 15,THU,12/17,Chargers,Raiders,3RD QUARTER,3,LAC,1,3,0,15 Yard Pass,(7:12) (Shotgun) J.Herbert pass short right to J.Guyton to LAC 40 for 15 yards (T.Mullen).,2nd & 10 at LAC 25
2020,Week 15,THU,12/17,Chargers,Raiders,3RD QUARTER,3,LAC,1,4,0,Pass Incomplete,"(6:32) J.Herbert pass short right to G.Nabers to LAC 42 for 2 yards (C.Nassib).
Las Vegas challenged the pass completion ruling, and the play was REVERSED.
J.Herbert pass incomplete short right to G.Nabers.",1st & 10 at LAC 40
2020,Week 15,THU,12/17,Chargers,Raiders,3RD QUARTER,3,LAC,1,5,0,14 Yard Pass,(6:28) (Shotgun) J.Herbert pass short middle to M.Williams to LV 46 for 14 yards (E.Harris).,2nd & 10 at LAC 40
2020,Week 15,THU,12/17,Chargers,Raiders,3RD QUARTER,3,LAC,1,6,0,5 Yard Run,(5:56) A.Ekeler right guard to LV 41 for 5 yards (D.Worley; N.Kwiatkoski).,1st & 10 at LV 46
2020,Week 15,THU,12/17,Chargers,Raiders,3RD QUARTER,3,LAC,1,7,0,5 Yard Run,(5:17) (Shotgun) J.Kelley left guard to LV 36 for 5 yards (C.Littleton; K.Nixon).,2nd & 5 at LV 41
2020,Week 15,THU,12/17,Chargers,Raiders,3RD QUARTER,3,LAC,1,8,0,Pass Incomplete,(4:33) (Shotgun) J.Herbert pass incomplete deep middle to J.Guyton (T.Mullen).,1st & 10 at LV 36
2020,Week 15,THU,12/17,Chargers,Raiders,3RD QUARTER,3,LAC,1,9,0,-5 Yard Penalty,"(4:26) (Shotgun) PENALTY on LAC, Delay of Game, 5 yards, enforced at LV 36 - No Play.",2nd & 10 at LV 36
2020,Week 15,THU,12/17,Chargers,Raiders,3RD QUARTER,3,LAC,1,10,0,10 Yard Pass,(4:26) (Shotgun) J.Herbert pass short right to A.Ekeler to LV 31 for 10 yards (T.Mullen).,2nd & 15 at LV 41
2020,Week 15,THU,12/17,Chargers,Raiders,3RD QUARTER,3,LAC,1,11,0,19 Yard Pass,(3:38) (Shotgun) J.Herbert pass short middle to H.Henry to LV 12 for 19 yards (N.Kwiatkoski).,3rd & 5 at LV 31
2020,Week 15,THU,12/17,Chargers,Raiders,3RD QUARTER,3,LAC,1,12,0,Pass Incomplete,(3:02) J.Herbert pass incomplete short middle to H.Henry.,1st & 10 at LV 12
2020,Week 15,THU,12/17,Chargers,Raiders,3RD QUARTER,3,LAC,1,13,0,1 Yard Run,(2:58) (Shotgun) J.Herbert scrambles up the middle to LV 11 for 1 yard (C.Littleton).,2nd & 10 at LV 12
2020,Week 15,THU,12/17,Chargers,Raiders,3RD QUARTER,3,LAC,1,14,0,10 Yard Penalty,"(2:17) (Shotgun) J.Herbert pass incomplete short right to M.Williams.
PENALTY on LV-T.Mullen, Defensive Pass Interference, 10 yards, enforced at LV 11 - No Play.",3rd & 9 at LV 11
2020,Week 15,THU,12/17,Chargers,Raiders,3RD QUARTER,3,LAC,1,15,0,Touchdown Chargers,"(2:12) K.Ballage right guard for 1 yard, TOUCHDOWN.",1st & 1 at LV 1
2020,Week 15,THU,12/17,Chargers,Raiders,3RD QUARTER,3,LAC,1,16,1,Extra Point Good,"M.Badgley extra point is GOOD, Center-C.Mazza, Holder-T.Long.",XP attempt from LV 15
2020,Week 15,THU,12/17,Chargers,Raiders,4TH QUARTER,1,LV,1,1,0,Kickoff,"T.Long kicks 65 yards from LAC 35 to end zone, Touchback.",Kickoff from LAC 35
2020,Week 15,THU,12/17,Chargers,Raiders,4TH QUARTER,1,LV,1,2,0,10 Yard Pass,(2:08) M.Mariota pass short left to D.Waller to LV 35 for 10 yards (C.Harris).,1st & 10 at LV 25
2020,Week 15,THU,12/17,Chargers,Raiders,4TH QUARTER,1,LV,1,3,0,Pass Incomplete,(1:28) M.Mariota pass incomplete short right to D.Waller.,1st & 10 at LV 35
2020,Week 15,THU,12/17,Chargers,Raiders,4TH QUARTER,1,LV,1,4,0,8 Yard Run,(1:24) (Shotgun) J.Jacobs up the middle to LV 43 for 8 yards (K.White).,2nd & 10 at LV 35
2020,Week 15,THU,12/17,Chargers,Raiders,4TH QUARTER,1,LV,1,5,0,Run for No Gain,(:45) (Shotgun) J.Jacobs right guard to LV 43 for no gain (J.Bosa).,3rd & 2 at LV 43
2020,Week 15,THU,12/17,Chargers,Raiders,4TH QUARTER,1,LV,1,6,0,4 Yard Pass,(15:00) (Shotgun) M.Mariota pass short left to N.Agholor to LV 47 for 4 yards (N.Vigil).,4th & 2 at LV 43
2020,Week 15,THU,12/17,Chargers,Raiders,4TH QUARTER,1,LV,1,7,0,4 Yard Run,(14:14) (Shotgun) J.Jacobs left guard to LAC 49 for 4 yards (N.Vigil).,1st & 10 at LV 47
2020,Week 15,THU,12/17,Chargers,Raiders,4TH QUARTER,1,LV,1,8,0,Pass Incomplete,(13:48) (Shotgun) M.Mariota pass incomplete deep middle to N.Agholor.,2nd & 6 at LAC 49
2020,Week 15,THU,12/17,Chargers,Raiders,4TH QUARTER,1,LV,1,9,0,7 Yard Run,(13:45) (Shotgun) M.Mariota scrambles left end pushed ob at LAC 42 for 7 yards (C.Harris).,3rd & 6 at LAC 49
2020,Week 15,THU,12/17,Chargers,Raiders,4TH QUARTER,1,LV,1,10,0,-10 Yard Penalty,"(13:04) J.Jacobs right tackle to LAC 32 for 10 yards (C.Harris).
PENALTY on LV-G.Jackson, Offensive Holding, 10 yards, enforced at LAC 42 - No Play.",1st & 10 at LAC 42
2020,Week 15,THU,12/17,Chargers,Raiders,4TH QUARTER,1,LV,1,11,0,7 Yard Pass,(12:36) (Shotgun) M.Mariota pass short right to J.Richard to LAC 45 for 7 yards (R.Jenkins; C.Broughton).,1st & 20 at LV 48
2020,Week 15,THU,12/17,Chargers,Raiders,4TH QUARTER,1,LV,1,12,0,15 Yard Pass,(11:50) (Shotgun) M.Mariota pass short right to J.Jacobs pushed ob at LAC 30 for 15 yards (J.Addae).,2nd & 13 at LAC 45
2020,Week 15,THU,12/17,Chargers,Raiders,4TH QUARTER,1,LV,1,13,0,-3 Yard Run,(11:13) (Shotgun) J.Jacobs right end pushed ob at LAC 33 for -3 yards (J.Tillery).,1st & 10 at LAC 30
2020,Week 15,THU,12/17,Chargers,Raiders,4TH QUARTER,1,LV,1,14,0,14 Yard Pass,(10:27) (Shotgun) M.Mariota pass short middle to D.Waller to LAC 19 for 14 yards (J.Watkins).,2nd & 13 at LAC 33
2020,Week 15,THU,12/17,Chargers,Raiders,4TH QUARTER,1,LV,1,15,0,7 Yard Run,(9:44) M.Mariota scrambles right tackle to LAC 12 for 7 yards (K.Murray Jr.).,1st & 10 at LAC 19
2020,Week 15,THU,12/17,Chargers,Raiders,4TH QUARTER,1,LV,1,16,0,2 Yard Run,(9:00) (Shotgun) J.Jacobs right guard to LAC 10 for 2 yards (J.Bosa; K.Murray Jr.).,2nd & 3 at LAC 12
