Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2020,Week 10,THU,11/12,Colts,Titans,1ST QUARTER,4,IND,1,5,0,9 Yard Pass,(3:06) (Shotgun) P.Rivers pass short middle to T.Burton to TEN 33 for 9 yards (K.Byard).,1st & 10 at TEN 42
2020,Week 10,THU,11/12,Colts,Titans,1ST QUARTER,4,IND,1,6,0,2 Yard Run,"(2:37) (No Huddle, Shotgun) N.Hines right guard to TEN 31 for 2 yards (D.Jones).",2nd & 1 at TEN 33
2020,Week 10,THU,11/12,Colts,Titans,1ST QUARTER,4,IND,1,7,0,18 Yard Pass,(1:57) (Shotgun) P.Rivers pass short right to Z.Pascal to TEN 13 for 18 yards (R.Evans).,1st & 10 at TEN 31
2020,Week 10,THU,11/12,Colts,Titans,1ST QUARTER,4,IND,1,8,0,Pass Incomplete,(1:18) (Shotgun) P.Rivers pass incomplete short left to Z.Pascal.,1st & 10 at TEN 13
2020,Week 10,THU,11/12,Colts,Titans,1ST QUARTER,4,IND,1,9,0,7 Yard Pass,(1:13) (Shotgun) P.Rivers pass short right to M.Pittman pushed ob at TEN 6 for 7 yards (B.Borders).,2nd & 10 at TEN 13
2020,Week 10,THU,11/12,Colts,Titans,1ST QUARTER,4,IND,1,10,0,Pass Incomplete,(:42) (Shotgun) P.Rivers pass incomplete short right to J.Wilkins.,3rd & 3 at TEN 6
2020,Week 10,THU,11/12,Colts,Titans,1ST QUARTER,4,IND,1,11,1,Field Goal,"(:40) R.Blankenship 24 yard field goal is GOOD, Center-L.Rhodes, Holder-R.Sanchez.",4th & 3 at TEN 6
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,1,TEN,1,1,0,Kickoff,"R.Sanchez kicks 65 yards from IND 35 to end zone, Touchback.",Kickoff from IND 35
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,1,TEN,1,2,0,8 Yard Run,(:36) D.Henry left guard to TEN 33 for 8 yards (B.Okereke).,1st & 10 at TEN 25
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,1,TEN,1,3,0,Run for No Gain,"(15:00) D.Henry right end to TEN 33 for no gain (T.Lewis, A.Walker).",2nd & 2 at TEN 33
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,1,TEN,1,4,0,5 Yard Pass,(14:15) (Shotgun) R.Tannehill pass short middle to A.Firkser to TEN 38 for 5 yards (B.Okereke).,3rd & 2 at TEN 33
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,1,TEN,1,5,0,5 Yard Penalty,"(13:39) R.Tannehill sacked at TEN 30 for -8 yards (G.Stewart).
PENALTY on IND-T.Carrie, Defensive Holding, 5 yards, enforced at TEN 38 - No Play.",1st & 10 at TEN 38
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,1,TEN,1,6,0,20 Yard Run,(13:18) D.Henry right end pushed ob at IND 37 for 20 yards (K.Willis).,1st & 10 at TEN 43
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,1,TEN,1,7,0,Pass Incomplete,(12:40) R.Tannehill pass incomplete short right to C.Davis [D.Buckner].,1st & 10 at IND 37
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,1,TEN,1,8,0,2 Yard Run,(12:35) D.Henry left guard to IND 35 for 2 yards (T.Stallworth; D.Leonard).,2nd & 10 at IND 37
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,1,TEN,1,9,0,3 Yard Pass,(11:57) (Shotgun) R.Tannehill pass short right to C.Batson to IND 32 for 3 yards (K.Willis).,3rd & 8 at IND 35
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,1,TEN,1,10,1,Field Goal,"(11:17) S.Gostkowski 50 yard field goal is GOOD, Center-M.Overton, Holder-T.Daniel.",4th & 5 at IND 32
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,2,IND,1,1,0,Kickoff,S.Gostkowski kicks 69 yards from TEN 35 to IND -4. I.Rodgers to IND 20 for 24 yards (K.Blasingame).,Kickoff from TEN 35
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,2,IND,1,2,0,11 Yard Pass,(11:07) (Shotgun) P.Rivers pass short right to N.Hines to IND 31 for 11 yards (K.Byard).,1st & 10 at IND 20
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,2,IND,1,3,0,Pass Incomplete,"(10:27) (Shotgun) P.Rivers pass incomplete short right to N.Hines (J.Brown, T.Tart).",1st & 10 at IND 31
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,2,IND,1,4,0,8 Yard Run,"(10:23) (Shotgun) N.Hines left tackle to IND 39 for 8 yards (R.Evans, J.Crawford).",2nd & 10 at IND 31
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,2,IND,1,5,0,30 Yard Pass,"(9:59) (No Huddle, Shotgun) P.Rivers pass deep left to M.Pittman to TEN 31 for 30 yards (K.Vaccaro).",3rd & 2 at IND 39
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,2,IND,1,6,0,Pass Incomplete,"(9:20) (No Huddle, Shotgun) P.Rivers pass incomplete short left to M.Alie-Cox (J.Simmons).",1st & 10 at TEN 31
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,2,IND,1,7,0,14 Yard Pass,"(9:16) (Shotgun) P.Rivers pass short left to J.Taylor to TEN 17 for 14 yards (J.Crawford, K.Byard).",2nd & 10 at TEN 31
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,2,IND,1,8,0,4 Yard Run,"(8:40) (Shotgun) J.Taylor left end to TEN 13 for 4 yards (M.Butler, J.Brown).",1st & 10 at TEN 17
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,2,IND,1,9,0,Touchdown Colts,"(7:55) (Shotgun) P.Rivers pass short left to N.Hines for 13 yards, TOUCHDOWN.
The Replay Official reviewed the runner broke the plane ruling, and the play was Upheld. The ruling on the field stands.",2nd & 6 at TEN 13
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,2,IND,1,10,1,Extra Point Good,"R.Blankenship extra point is GOOD, Center-L.Rhodes, Holder-R.Sanchez.",XP attempt from TEN 15
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,3,TEN,1,1,0,Kickoff,"R.Sanchez kicks 65 yards from IND 35 to end zone, Touchback.",Kickoff from IND 35
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,3,TEN,1,2,0,6 Yard Pass,(7:49) R.Tannehill pass short left to D.Henry to TEN 31 for 6 yards (G.Stewart).,1st & 10 at TEN 25
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,3,TEN,1,3,0,8 Yard Run,"(7:05) D.Henry right end to TEN 39 for 8 yards (G.Stewart, D.Leonard).",2nd & 4 at TEN 31
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,3,TEN,1,4,0,Pass Incomplete,(6:20) R.Tannehill pass incomplete short left to D.Henry.,1st & 10 at TEN 39
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,3,TEN,1,5,0,5 Yard Penalty,"(6:16) (Shotgun) D.Henry right tackle to TEN 44 for 5 yards (D.Buckner).
PENALTY on IND-D.Buckner, Defensive Offside, 5 yards, enforced at TEN 39 - No Play.",2nd & 10 at TEN 39
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,3,TEN,1,6,0,5 Yard Penalty,"(6:04) (Shotgun) D.Henry up the middle to TEN 48 for 4 yards (A.Muhammad; D.Leonard). TEN-R.Saffold III was injured during the play. 
PENALTY on IND-D.Autry, Defensive Offside, 5 yards, enforced at TEN 44 - No Play.",2nd & 5 at TEN 44
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,3,TEN,1,7,0,Pass Incomplete,(5:50) (Shotgun) R.Tannehill pass incomplete short left to A.Brown (X.Rhodes).,1st & 10 at TEN 49
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,3,TEN,1,8,0,16 Yard Run,(5:46) D.Henry right tackle pushed ob at IND 35 for 16 yards (K.Willis).,2nd & 10 at TEN 49
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,3,TEN,1,9,0,18 Yard Pass,(5:10) (Shotgun) R.Tannehill pass deep left to C.Davis to IND 17 for 18 yards (R.Ya-Sin).,1st & 10 at IND 35
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,3,TEN,1,10,0,-1 Yard Run,(4:26) D.Henry right end to IND 18 for -1 yards (T.Lewis).,1st & 10 at IND 17
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,3,TEN,1,11,0,17 Yard Penalty,"(3:42) (Shotgun) R.Tannehill pass incomplete deep right to C.Batson.
PENALTY on IND-R.Ya-Sin, Defensive Pass Interference, 17 yards, enforced at IND 18 - No Play.",2nd & 11 at IND 18
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,3,TEN,1,12,0,-1 Yard Run,(3:38) D.Henry up the middle to IND 2 for -1 yards (G.Stewart).,1st & 1 at IND 1
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,3,TEN,1,13,0,1 Yard Penalty,"(3:06) (Shotgun) R.Tannehill pass incomplete short middle to A.Brown (J.Blackmon) [D.Buckner].
PENALTY on IND-T.Lewis, Roughing the Passer, 1 yard, enforced at IND 2 - No Play.",2nd & 2 at IND 2
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,3,TEN,1,14,0,Touchdown Titans,"(2:58) J.Smith left end for 1 yard, TOUCHDOWN.",1st & 1 at IND 1
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,3,TEN,1,15,1,Extra Point Good,"S.Gostkowski extra point is GOOD, Center-M.Overton, Holder-T.Daniel.",XP attempt from IND 15
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,4,IND,1,1,0,Kickoff,S.Gostkowski kicks 61 yards from TEN 35 to IND 4. I.Rodgers to IND 24 for 20 yards (K.Raymond; J.Kalu).,Kickoff from TEN 35
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,4,IND,1,2,0,11 Yard Pass,(2:47) (Shotgun) P.Rivers pass short right to T.Hilton to IND 35 for 11 yards (J.Brown).,1st & 10 at IND 24
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,4,IND,1,3,0,3 Yard Run,"(2:26) (No Huddle, Shotgun) N.Hines left guard to IND 38 for 3 yards (J.Clowney).",1st & 10 at IND 35
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,4,IND,1,4,0,3 Yard Pass,(2:00) (Shotgun) P.Rivers pass short right to Z.Pascal to IND 41 for 3 yards (J.Brown).,2nd & 7 at IND 38
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,4,IND,1,5,0,21 Yard Pass,(1:22) (Shotgun) P.Rivers pass deep left to D.Harris to TEN 38 for 21 yards (D.King).,3rd & 4 at IND 41
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,4,IND,1,6,0,8 Yard Pass,"(:55) (No Huddle, Shotgun) P.Rivers pass short middle to N.Hines to TEN 30 for 8 yards (K.Vaccaro).",1st & 10 at TEN 38
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,4,IND,1,7,0,Pass Incomplete,(:46) (Shotgun) P.Rivers pass incomplete short left [J.Crawford].,2nd & 2 at TEN 30
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,4,IND,1,8,0,8 Yard Pass,(:40) (Shotgun) P.Rivers pass short left to T.Hilton ran ob at TEN 22 for 8 yards (M.Butler).,3rd & 2 at TEN 30
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,4,IND,1,9,0,Pass Incomplete,(:36) (Shotgun) P.Rivers pass incomplete deep right to T.Hilton.,1st & 10 at TEN 22
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,4,IND,1,10,0,11 Yard Pass,(:30) (Shotgun) P.Rivers pass short left to N.Hines to TEN 11 for 11 yards (A.Hooker).,2nd & 10 at TEN 22
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,4,IND,1,11,0,2 Yard Pass,(:21) (Shotgun) P.Rivers pass short left to N.Hines pushed ob at TEN 9 for 2 yards (K.Vaccaro).,1st & 10 at TEN 11
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,4,IND,1,12,0,-11 Yard Sack,(:16) (Shotgun) P.Rivers sacked at TEN 20 for -11 yards (D.Jones).,2nd & 8 at TEN 9
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,4,IND,1,13,0,Pass Incomplete,(:02) P.Rivers spiked the ball to stop the clock.,3rd & 19 at TEN 20
2020,Week 10,THU,11/12,Colts,Titans,2ND QUARTER,4,IND,1,14,1,Field Goal,"(:01) R.Blankenship 43 yard field goal is GOOD, Center-L.Rhodes, Holder-R.Sanchez.
Penalty on TEN-J.Kalu, Defensive Offside, declined.",4th & 24 at TEN 25
2020,Week 10,THU,11/12,Colts,Titans,3RD QUARTER,1,IND,0,1,0,Kickoff,S.Gostkowski kicks 62 yards from TEN 35 to IND 3. I.Rodgers to IND 26 for 23 yards (D.Long Jr.).,Kickoff from TEN 35
2020,Week 10,THU,11/12,Colts,Titans,3RD QUARTER,1,IND,0,2,0,14 Yard Pass,(14:55) (Shotgun) P.Rivers pass short left to T.Burton to IND 40 for 14 yards (J.Brown; K.Vaccaro).,1st & 10 at IND 26
2020,Week 10,THU,11/12,Colts,Titans,3RD QUARTER,1,IND,0,3,0,14 Yard Run,"(14:21) N.Hines left end to TEN 46 for 14 yards (K.Vaccaro, M.Butler).",1st & 10 at IND 40
2020,Week 10,THU,11/12,Colts,Titans,3RD QUARTER,1,IND,0,4,0,13 Yard Run,(13:42) N.Hines left end pushed ob at TEN 33 for 13 yards (H.Landry III).,1st & 10 at TEN 46
2020,Week 10,THU,11/12,Colts,Titans,3RD QUARTER,1,IND,0,5,0,-3 Yard Run,(13:12) (No Huddle) N.Hines right end to TEN 36 for -3 yards (J.Clowney).,1st & 10 at TEN 33
2020,Week 10,THU,11/12,Colts,Titans,3RD QUARTER,1,IND,0,6,0,Pass Incomplete,(12:32) (Shotgun) P.Rivers pass incomplete deep left to M.Johnson (M.Butler).,2nd & 13 at TEN 36
2020,Week 10,THU,11/12,Colts,Titans,3RD QUARTER,1,IND,0,7,0,11 Yard Pass,(12:25) (Shotgun) P.Rivers pass short middle to M.Alie-Cox to TEN 25 for 11 yards (J.Brown).,3rd & 13 at TEN 36
2020,Week 10,THU,11/12,Colts,Titans,3RD QUARTER,1,IND,0,8,0,9 Yard Pass,(11:40) (Shotgun) P.Rivers pass short right to Z.Pascal pushed ob at TEN 16 for 9 yards (K.Byard).,4th & 2 at TEN 25
2020,Week 10,THU,11/12,Colts,Titans,3RD QUARTER,1,IND,0,9,0,2 Yard Pass,"(11:16) (No Huddle, Shotgun) P.Rivers pass short right to M.Alie-Cox to TEN 14 for 2 yards (B.Borders).",1st & 10 at TEN 16
2020,Week 10,THU,11/12,Colts,Titans,3RD QUARTER,1,IND,0,10,0,Run for No Gain,(10:34) J.Taylor up the middle to TEN 14 for no gain (D.Jones).,2nd & 8 at TEN 14
2020,Week 10,THU,11/12,Colts,Titans,3RD QUARTER,1,IND,0,11,0,7 Yard Pass,(9:55) (Shotgun) P.Rivers pass short right to M.Pittman to TEN 7 for 7 yards (B.Borders).,3rd & 8 at TEN 14
2020,Week 10,THU,11/12,Colts,Titans,3RD QUARTER,1,IND,0,12,0,2 Yard Run,"(9:34) (No Huddle, Shotgun) J.Taylor up the middle to TEN 5 for 2 yards (H.Landry III; R.Evans).",4th & 1 at TEN 7
2020,Week 10,THU,11/12,Colts,Titans,3RD QUARTER,1,IND,0,13,0,1 Yard Pass,"(9:09) (No Huddle, Shotgun) P.Rivers pass short left to T.Burton to TEN 4 for 1 yard (M.Butler).",1st & 5 at TEN 5
2020,Week 10,THU,11/12,Colts,Titans,3RD QUARTER,1,IND,0,14,0,3 Yard Pass,"(8:31) (Shotgun) P.Rivers pass short middle to Z.Pascal for 4 yards, TOUCHDOWN.
The Replay Official reviewed the runner broke the plane ruling, and the play was REVERSED.
(Shotgun) P.Rivers pass short middle to Z.Pascal to TEN 1 for 3 yards (J.Crawford).",2nd & 4 at TEN 4
2020,Week 10,THU,11/12,Colts,Titans,3RD QUARTER,1,IND,0,15,0,Run for No Gain,"(8:13) (Shotgun) J.Taylor left guard to TEN 1 for no gain (K.Vaccaro, K.Byard).",3rd & 1 at TEN 1
2020,Week 10,THU,11/12,Colts,Titans,3RD QUARTER,1,IND,0,16,0,Turnover on Downs,(7:29) (Shotgun) J.Wilkins right guard to TEN 1 for no gain (R.Evans).,4th & 1 at TEN 1
2020,Week 10,THU,11/12,Colts,Titans,3RD QUARTER,2,TEN,0,1,0,5 Yard Run,(7:24) D.Henry up the middle to TEN 6 for 5 yards (A.Walker; G.Stewart).,1st & 10 at TEN 1
2020,Week 10,THU,11/12,Colts,Titans,3RD QUARTER,2,TEN,0,2,0,5 Yard Run,(6:49) (Shotgun) D.Henry left tackle to TEN 11 for 5 yards (D.Leonard).,2nd & 5 at TEN 6
2020,Week 10,THU,11/12,Colts,Titans,3RD QUARTER,2,TEN,0,3,0,9 Yard Run,(6:11) D.Henry left end to TEN 20 for 9 yards (D.Buckner).,1st & 10 at TEN 11
2020,Week 10,THU,11/12,Colts,Titans,3RD QUARTER,2,TEN,0,4,0,Run for No Gain,(5:35) (Shotgun) D.Foreman up the middle to TEN 20 for no gain (D.Autry; D.Buckner).,2nd & 1 at TEN 20
2020,Week 10,THU,11/12,Colts,Titans,3RD QUARTER,2,TEN,0,5,0,-10 Yard Sack,(4:53) R.Tannehill sacked at TEN 10 for -10 yards (D.Autry).,3rd & 1 at TEN 20
2020,Week 10,THU,11/12,Colts,Titans,3RD QUARTER,2,TEN,0,6,0,Punt,"(4:14) T.Daniel punts 17 yards to TEN 27, Center-M.Overton, out of bounds.",4th & 11 at TEN 10
2020,Week 10,THU,11/12,Colts,Titans,3RD QUARTER,3,IND,1,1,0,4 Yard Run,"(4:09) (Shotgun) N.Hines up the middle to TEN 23 for 4 yards (R.Evans, K.Vaccaro).",1st & 10 at TEN 27
2020,Week 10,THU,11/12,Colts,Titans,3RD QUARTER,3,IND,1,2,0,21 Yard Run,(3:32) M.Pittman right end to TEN 2 for 21 yards (M.Butler).,2nd & 6 at TEN 23
2020,Week 10,THU,11/12,Colts,Titans,3RD QUARTER,3,IND,1,3,0,Pass Incomplete,(3:00) (Shotgun) P.Rivers pass incomplete short left.,1st & 2 at TEN 2
2020,Week 10,THU,11/12,Colts,Titans,3RD QUARTER,3,IND,1,4,0,Touchdown Colts,"(2:55) (Shotgun) N.Hines left guard for 2 yards, TOUCHDOWN.",2nd & 2 at TEN 2
2020,Week 10,THU,11/12,Colts,Titans,3RD QUARTER,3,IND,1,5,1,Extra Point Good,"R.Blankenship extra point is GOOD, Center-L.Rhodes, Holder-R.Sanchez.",XP attempt from TEN 15
2020,Week 10,THU,11/12,Colts,Titans,3RD QUARTER,4,IND,1,1,0,Kickoff,"R.Sanchez kicks 65 yards from IND 35 to end zone, Touchback.",Kickoff from IND 35
2020,Week 10,THU,11/12,Colts,Titans,3RD QUARTER,4,IND,1,2,0,Pass Incomplete,(2:51) R.Tannehill pass incomplete deep right to J.Smith.,1st & 10 at TEN 25
2020,Week 10,THU,11/12,Colts,Titans,3RD QUARTER,4,IND,1,3,0,1 Yard Run,(2:46) (Shotgun) D.Henry left tackle to TEN 26 for 1 yard (X.Rhodes; D.Leonard).,2nd & 10 at TEN 25
2020,Week 10,THU,11/12,Colts,Titans,3RD QUARTER,4,IND,1,4,0,Pass Incomplete,(2:01) (Shotgun) R.Tannehill pass incomplete short middle to A.Firkser (B.Okereke).,3rd & 9 at TEN 26
2020,Week 10,THU,11/12,Colts,Titans,3RD QUARTER,4,IND,1,5,1,Touchdown Colts,"(1:57) T.Daniel punt is BLOCKED by E.Speed, Center-M.Overton, RECOVERED by IND-T.Carrie at TEN 6. T.Carrie for 6 yards, TOUCHDOWN.",4th & 9 at TEN 26
2020,Week 10,THU,11/12,Colts,Titans,4TH QUARTER,1,TEN,0,1,0,Kickoff,R.Sanchez kicks 68 yards from IND 35 to TEN -3. C.Batson to TEN 22 for 25 yards (C.Marsh).,Kickoff from IND 35
2020,Week 10,THU,11/12,Colts,Titans,4TH QUARTER,1,TEN,0,2,0,3 Yard Run,(1:48) D.Henry right guard to TEN 25 for 3 yards (G.Stewart; D.Autry).,1st & 10 at TEN 22
2020,Week 10,THU,11/12,Colts,Titans,4TH QUARTER,1,TEN,0,3,0,6 Yard Pass,"(1:14) (Shotgun) R.Tannehill pass short middle to J.Smith to TEN 31 for 6 yards (A.Walker, T.Carrie) [J.Houston].",2nd & 7 at TEN 25
2020,Week 10,THU,11/12,Colts,Titans,4TH QUARTER,1,TEN,0,4,0,9 Yard Run,(:32) (Shotgun) D.Henry left guard to TEN 40 for 9 yards (A.Walker).,3rd & 1 at TEN 31
