Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,1ST QUARTER,4,ATL,0,3,0,5 Yard Penalty,"(7:46) (No Huddle, Shotgun) T.Heinicke pass short left to G.Igwebuike ran ob at ATL 24 for no gain (C.Holcomb).
PENALTY on PIT, Defensive Too Many Men on Field, 5 yards, enforced at ATL 24 - No Play.",2nd & 9 at ATL 24
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,1ST QUARTER,4,ATL,0,4,0,3 Yard Run,"(7:27) (Shotgun) G.Igwebuike left tackle to ATL 32 for 3 yards (M.Adams, K.Benton).",2nd & 4 at ATL 29
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,1ST QUARTER,4,ATL,0,5,0,Pass Incomplete,"(7:07) (No Huddle, Shotgun) T.Heinicke pass incomplete short right to J.FitzPatrick.",3rd & 1 at ATL 32
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,1ST QUARTER,4,ATL,0,6,0,Punt,"(6:58) B.Pinion punts 57 yards to PIT 11, Center-L.McCullough. C.Austin to PIT 25 for 14 yards (D.Malone; D.Hellams).",4th & 1 at ATL 32
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,1ST QUARTER,5,PIT,1,1,0,16 Yard Pass,(6:46) M.Trubisky pass short left to Co.Heyward to PIT 41 for 16 yards (B.Borders).,1st & 10 at PIT 25
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,1ST QUARTER,5,PIT,1,2,0,2 Yard Run,(6:11) A.McFarland left end to PIT 43 for 2 yards (L.London).,1st & 10 at PIT 41
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,1ST QUARTER,5,PIT,1,3,0,31 Yard Run,(5:32) (Shotgun) A.McFarland left end ran ob at ATL 26 for 31 yards (J.Hawkins).,2nd & 8 at PIT 43
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,1ST QUARTER,5,PIT,1,4,0,2 Yard Run,(4:58) A.McFarland left end to ATL 24 for 2 yards (J.Gaziano).,1st & 10 at ATL 26
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,1ST QUARTER,5,PIT,1,5,0,8 Yard Run,(4:17) Co.Heyward right guard to ATL 16 for 8 yards (D.Hellams).,2nd & 8 at ATL 24
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,1ST QUARTER,5,PIT,1,6,0,2 Yard Run,(3:31) (Shotgun) Co.Heyward left tackle to ATL 14 for 2 yards (T.Graham).,1st & 10 at ATL 16
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,1ST QUARTER,5,PIT,1,7,0,3 Yard Run,(2:53) (Shotgun) Co.Heyward left end to ATL 11 for 3 yards (C.Phillips).,2nd & 8 at ATL 14
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,1ST QUARTER,5,PIT,1,8,0,-9 Yard Sack,(2:08) (Shotgun) M.Trubisky sacked at ATL 20 for -9 yards (D.Harris).,3rd & 5 at ATL 11
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,1ST QUARTER,5,PIT,1,9,1,Field Goal,"(1:31) C.Boswell 38 yard field goal is GOOD, Center-C.Kuntz, Holder-P.Harvin.",4th & 14 at ATL 20
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2ND QUARTER,1,ATL,0,1,0,Kickoff,C.Boswell kicks 62 yards from PIT 35 to ATL 3. M.Sexton to ATL 26 for 23 yards (D.Fitzpatrick).,Kickoff from PIT 35
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2ND QUARTER,1,ATL,0,2,0,5 Yard Pass,(1:19) (Shotgun) L.Woodside pass short right to M.Sexton pushed ob at ATL 31 for 5 yards (P.Peterson).,1st & 10 at ATL 26
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2ND QUARTER,1,ATL,0,3,0,Run for No Gain,(:45) C.Washington right guard to ATL 31 for no gain (K.Neal).,2nd & 5 at ATL 31
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2ND QUARTER,1,ATL,0,4,0,5 Yard Pass,(15:00) (Shotgun) L.Woodside pass short left to J.FitzPatrick to ATL 36 for 5 yards (K.Alexander).,3rd & 5 at ATL 31
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2ND QUARTER,1,ATL,0,5,0,Run for No Gain,(14:28) (Shotgun) C.Washington right tackle to ATL 36 for no gain (K.Alexander; I.Loudermilk).,1st & 10 at ATL 36
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2ND QUARTER,1,ATL,0,6,0,Pass Incomplete,(13:47) (Shotgun) L.Woodside pass incomplete short left to K.Harris (C.Sullivan).,2nd & 10 at ATL 36
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2ND QUARTER,1,ATL,0,7,0,5 Yard Pass,(13:43) (Shotgun) L.Woodside pass short left to J.Arcega-Whiteside pushed ob at ATL 41 for 5 yards (K.Neal; L.Wallace).,3rd & 10 at ATL 36
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2ND QUARTER,1,ATL,0,8,0,Punt,"(13:10) B.Pinion punts 41 yards to PIT 18, Center-L.McCullough. C.Austin to PIT 24 for 6 yards (F.Ginda; G.Igwebuike).",4th & 5 at ATL 41
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2ND QUARTER,2,PIT,1,1,0,6 Yard Run,(12:59) A.McFarland right tackle to PIT 30 for 6 yards (B.Borders; T.Graham).,1st & 10 at PIT 24
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2ND QUARTER,2,PIT,1,2,0,1 Yard Run,(12:23) A.McFarland left end to PIT 31 for 1 yard (K.Turay; T.Graham).,2nd & 4 at PIT 30
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2ND QUARTER,2,PIT,1,3,0,6 Yard Run,(11:45) (Shotgun) A.McFarland left guard to PIT 37 for 6 yards (T.Davis; C.Chattman).,3rd & 3 at PIT 31
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2ND QUARTER,2,PIT,1,4,0,8 Yard Pass,(11:07) (Shotgun) M.Trubisky pass short right to C.Austin to PIT 45 for 8 yards (B.Borders; M.Jones).,1st & 10 at PIT 37
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2ND QUARTER,2,PIT,1,5,0,-2 Yard Run,(10:27) (Shotgun) A.McFarland right tackle to PIT 43 for -2 yards (J.Gaziano).,2nd & 2 at PIT 45
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2ND QUARTER,2,PIT,1,6,0,11 Yard Pass,(9:47) (Shotgun) M.Trubisky pass short right to Co.Heyward pushed ob at ATL 46 for 11 yards (T.Davis).,3rd & 4 at PIT 43
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2ND QUARTER,2,PIT,1,7,0,-5 Yard Penalty,"(9:08) PENALTY on PIT-R.Williams, False Start, 5 yards, enforced at ATL 46 - No Play.",1st & 10 at ATL 46
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2ND QUARTER,2,PIT,1,8,0,-2 Yard Run,"(8:45) Co.Heyward left tackle to PIT 47 for -2 yards (D.Harris, D.Hellams).",1st & 15 at PIT 49
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2ND QUARTER,2,PIT,1,9,0,7 Yard Pass,(8:08) (Shotgun) M.Trubisky pass short right to M.Boykin to ATL 46 for 7 yards (B.Borders).,2nd & 17 at PIT 47
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2ND QUARTER,2,PIT,1,10,0,5 Yard Penalty,"(7:25) (Shotgun) M.Trubisky pass incomplete deep right to M.Boykin.
PENALTY on ATL-N.Brooks, Defensive Holding, 5 yards, enforced at ATL 46 - No Play.",3rd & 10 at ATL 46
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2ND QUARTER,2,PIT,1,11,0,2 Yard Run,(7:18) (Shotgun) A.McFarland left guard to ATL 39 for 2 yards (J.Gaziano).,1st & 10 at ATL 41
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2ND QUARTER,2,PIT,1,12,0,2 Yard Run,(6:40) A.McFarland right guard to ATL 37 for 2 yards (D.Hellams).,2nd & 8 at ATL 39
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2ND QUARTER,2,PIT,1,13,0,32 Yard Penalty,"(5:55) (Shotgun) M.Trubisky pass incomplete deep right to G.Olszewski [Z.Harrison].
PENALTY on ATL-B.Borders, Defensive Pass Interference, 32 yards, enforced at ATL 37 - No Play.",3rd & 6 at ATL 37
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2ND QUARTER,2,PIT,1,14,0,Touchdown Steelers,"(5:49) A.McFarland left guard for 5 yards, TOUCHDOWN.",1st & 5 at ATL 5
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2ND QUARTER,2,PIT,1,15,1,Extra Point Good,"C.Boswell extra point is GOOD, Center-C.Kuntz, Holder-P.Harvin.",XP attempt from ATL 15
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2ND QUARTER,3,ATL,0,1,0,Kickoff,"C.Boswell kicks 65 yards from PIT 35 to end zone, Touchback.",Kickoff from PIT 35
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2ND QUARTER,3,ATL,0,2,0,26 Yard Pass,(5:42) (Shotgun) L.Woodside pass short middle to K.Harris to PIT 49 for 26 yards (K.Robinson).,1st & 10 at ATL 25
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2ND QUARTER,3,ATL,0,3,0,-5 Yard Penalty,"(4:57) (Shotgun) PENALTY on ATL-J.Shaffer, False Start, 5 yards, enforced at PIT 49 - No Play.",1st & 10 at PIT 49
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2ND QUARTER,3,ATL,0,4,0,-9 Yard Sack,(4:40) (Shotgun) L.Woodside sacked at ATL 37 for -9 yards (E.Roberts).,1st & 15 at ATL 46
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2ND QUARTER,3,ATL,0,5,0,5 Yard Pass,(3:58) (Shotgun) L.Woodside pass short left to P.Hesse to ATL 42 for 5 yards (E.Roberts).,2nd & 24 at ATL 37
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2ND QUARTER,3,ATL,0,6,0,Pass Incomplete,"(3:37) (No Huddle, Shotgun) L.Woodside pass incomplete short left to G.Igwebuike.",3rd & 19 at ATL 42
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2ND QUARTER,3,ATL,0,7,0,Punt,"(3:26) B.Pinion punts 46 yards to PIT 17, Center-L.McCullough. C.Austin pushed ob at PIT 29 for 12 yards (F.Ginda).",4th & 24 at ATL 37
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2ND QUARTER,4,PIT,0,1,0,3 Yard Run,(3:17) G.Bell left end to PIT 32 for 3 yards (N.Brooks; M.Abernathy).,1st & 10 at PIT 29
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2ND QUARTER,4,PIT,0,2,0,2 Yard Pass,(2:43) (Shotgun) M.Trubisky pass short left to G.Bell to PIT 34 for 2 yards (A.Smith).,2nd & 7 at PIT 32
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2ND QUARTER,4,PIT,0,3,0,8 Yard Pass,(2:01) (Shotgun) M.Trubisky pass short right to G.Olszewski pushed ob at PIT 42 for 8 yards (C.Phillips).,3rd & 5 at PIT 34
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2ND QUARTER,4,PIT,0,4,0,Pass Incomplete,(1:54) (Shotgun) M.Trubisky pass incomplete short middle to M.Boykin (N.Brooks).,1st & 10 at PIT 42
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2ND QUARTER,4,PIT,0,5,0,24 Yard Run,(1:49) (Shotgun) M.Trubisky scrambles right end to ATL 34 for 24 yards (B.Borders).,2nd & 10 at PIT 42
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2ND QUARTER,4,PIT,0,6,0,Pass Incomplete,(1:38) (Shotgun) M.Trubisky pass incomplete deep left to G.Olszewski.,1st & 10 at ATL 34
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2ND QUARTER,4,PIT,0,7,0,2 Yard Pass,(1:32) (Shotgun) M.Trubisky pass short right to G.Bell pushed ob at ATL 32 for 2 yards (D.Hellams).,2nd & 10 at ATL 34
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2ND QUARTER,4,PIT,0,8,0,-6 Yard Sack,(1:27) (Shotgun) M.Trubisky sacked at ATL 38 for -6 yards (M.Jones).,3rd & 8 at ATL 32
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2ND QUARTER,4,PIT,0,9,0,Punt,"(1:22) P.Harvin punts 35 yards to ATL 3, Center-C.Kuntz, downed by PIT-D.Fitzpatrick.",4th & 14 at ATL 38
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2ND QUARTER,5,ATL,0,1,0,1 Yard Run,(1:16) C.Washington left end to ATL 4 for 1 yard (I.Loudermilk).,1st & 10 at ATL 3
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2ND QUARTER,5,ATL,0,2,0,7 Yard Pass,"(:52) (No Huddle, Shotgun) L.Woodside pass short middle to K.Harris to ATL 11 for 7 yards (K.Robinson; K.Alexander).",2nd & 9 at ATL 4
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2ND QUARTER,5,ATL,0,3,0,13 Yard Pass,"(:25) (No Huddle, Shotgun) L.Woodside pass short left to J.Arcega-Whiteside to ATL 24 for 13 yards (J.Pierre; T.Thompson).",3rd & 2 at ATL 11
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2ND QUARTER,5,ATL,0,4,0,Pass Incomplete,(:18) (Shotgun) L.Woodside pass incomplete deep left to J.Arcega-Whiteside [D.Perales].,1st & 10 at ATL 24
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2ND QUARTER,5,ATL,0,5,0,7 Yard Penalty,"(:13) (No Huddle, Shotgun) L.Woodside pass incomplete short right to J.Ali [K.Benton].
PENALTY on PIT-J.Porter, Defensive Pass Interference, 7 yards, enforced at ATL 24 - No Play.",2nd & 10 at ATL 24
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2ND QUARTER,5,ATL,0,6,0,Pass Incomplete,(:09) (Shotgun) L.Woodside pass incomplete deep right to J.Ali.,1st & 10 at ATL 31
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,2ND QUARTER,5,ATL,0,7,0,4 Yard Run,(:04) C.Washington right guard to ATL 35 for 4 yards (Ni.Herbig).,2nd & 10 at ATL 31
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3RD QUARTER,1,ATL,0,1,0,Kickoff,B.Potter kicks 68 yards from PIT 35 to ATL -3. K.Harris to ATL 19 for 22 yards (R.Williams).,Kickoff from PIT 35
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3RD QUARTER,1,ATL,0,2,0,8 Yard Pass,(14:54) (Shotgun) L.Woodside pass short right to J.Ali to ATL 27 for 8 yards (K.Robinson).,1st & 10 at ATL 19
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3RD QUARTER,1,ATL,0,3,0,4 Yard Run,(14:16) G.Igwebuike left end to ATL 31 for 4 yards (A.Watts).,2nd & 2 at ATL 27
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3RD QUARTER,1,ATL,0,4,0,-6 Yard Sack,(13:40) (Shotgun) L.Woodside sacked at ATL 25 for -6 yards (Ni.Herbig).,1st & 10 at ATL 31
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3RD QUARTER,1,ATL,0,5,0,6 Yard Run,(13:00) (Shotgun) L.Woodside scrambles up the middle to ATL 31 for 6 yards (T.Muse).,2nd & 16 at ATL 25
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3RD QUARTER,1,ATL,0,6,0,13 Yard Pass,(12:25) (Shotgun) L.Woodside pass short middle to M.Sexton to ATL 44 for 13 yards (J.Pierre).,3rd & 10 at ATL 31
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3RD QUARTER,1,ATL,0,7,0,9 Yard Pass,(11:52) (Shotgun) L.Woodside pass short left to J.Arcega-Whiteside to PIT 47 for 9 yards (J.Pierre).,1st & 10 at ATL 44
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3RD QUARTER,1,ATL,0,8,0,11 Yard Pass,(11:17) L.Woodside pass short right to M.Sexton to PIT 36 for 11 yards (J.Pierre).,2nd & 1 at PIT 47
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3RD QUARTER,1,ATL,0,9,0,1 Yard Pass,"(10:53) (No Huddle, Shotgun) L.Woodside pass short right to P.Hesse to PIT 35 for 1 yard (T.Muse).",1st & 10 at PIT 36
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3RD QUARTER,1,ATL,0,10,0,1 Yard Run,(10:14) (Shotgun) C.Washington left guard to PIT 34 for 1 yard (E.Riley).,2nd & 9 at PIT 35
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3RD QUARTER,1,ATL,0,11,0,23 Yard Pass,"(9:42) (Shotgun) L.Woodside pass short left to C.Washington pushed ob at PIT 23 for 11 yards (T.Thompson).
PENALTY on PIT-T.Thompson, Unnecessary Roughness, 12 yards, enforced at PIT 23.",3rd & 8 at PIT 34
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3RD QUARTER,1,ATL,0,12,0,Pass Incomplete,(9:17) (Shotgun) L.Woodside pass incomplete short right to J.FitzPatrick [Q.Roche].,1st & 10 at PIT 11
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3RD QUARTER,1,ATL,0,13,0,Fumble,"(9:13) (Shotgun) C.Washington right guard to PIT 8 for 3 yards (M.Robinson; J.Porter). FUMBLES (M.Robinson), RECOVERED by PIT-K.Robinson at PIT 5. K.Robinson to PIT 8 for 3 yards (C.Washington).",2nd & 10 at PIT 11
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3RD QUARTER,2,PIT,0,1,0,7 Yard Run,(9:02) X.Valladay left guard to PIT 15 for 7 yards (A.Smith; F.Ginda).,1st & 10 at PIT 8
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3RD QUARTER,2,PIT,0,2,0,1 Yard Run,(8:26) X.Valladay right end to PIT 16 for 1 yard (D.Malone; L.Denis).,2nd & 3 at PIT 15
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3RD QUARTER,2,PIT,0,3,0,2 Yard Run,"(7:43) (Shotgun) M.Rudolph scrambles left tackle to PIT 18 for 2 yards (Z.Harrison, M.Abernathy).",3rd & 2 at PIT 16
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3RD QUARTER,2,PIT,0,4,0,5 Yard Run,(6:59) X.Valladay left end to PIT 23 for 5 yards (M.Jones).,1st & 10 at PIT 18
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3RD QUARTER,2,PIT,0,5,0,8 Yard Run,(6:21) X.Valladay right tackle to PIT 31 for 8 yards (C.Davis; F.Ginda).,2nd & 5 at PIT 23
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3RD QUARTER,2,PIT,0,6,0,4 Yard Pass,(5:38) M.Rudolph pass short right to R.Williams pushed ob at PIT 35 for 4 yards (N.Brooks).,1st & 10 at PIT 31
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3RD QUARTER,2,PIT,0,7,0,1 Yard Run,"(5:05) X.Valladay left guard to PIT 36 for 1 yard (L.London, F.Ginda).",2nd & 6 at PIT 35
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3RD QUARTER,2,PIT,0,8,0,Pass Incomplete,(4:24) (Shotgun) M.Rudolph pass incomplete short middle to D.Fitzpatrick.,3rd & 5 at PIT 36
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3RD QUARTER,2,PIT,0,9,0,Punt,"(4:20) B.Mann punts 58 yards to ATL 6, Center-R.Sunahara. X.Malone to ATL 14 for 8 yards (M.Harper).",4th & 5 at PIT 36
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3RD QUARTER,3,ATL,0,1,0,19 Yard Pass,"(4:11) (Shotgun) L.Woodside pass deep middle to K.Harris to ATL 33 for 19 yards (T.Thompson, N.Kwiatkoski).",1st & 10 at ATL 14
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3RD QUARTER,3,ATL,0,2,0,-5 Yard Penalty,"(3:21) PENALTY on ATL-M.Menet, False Start, 5 yards, enforced at ATL 33 - No Play.",1st & 10 at ATL 33
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3RD QUARTER,3,ATL,0,3,0,Pass Incomplete,(3:01) (Shotgun) L.Woodside pass incomplete short left.,1st & 15 at ATL 28
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3RD QUARTER,3,ATL,0,4,0,3 Yard Pass,"(2:56) (Shotgun) L.Woodside pass short right to K.Harris to ATL 31 for 3 yards (T.Thompson, J.Porter).",2nd & 15 at ATL 28
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3RD QUARTER,3,ATL,0,5,0,4 Yard Pass,(2:20) (Shotgun) L.Woodside pass short left to P.Hesse to ATL 35 for 4 yards (Ni.Herbig) [A.Watts].,3rd & 12 at ATL 31
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,3RD QUARTER,3,ATL,0,6,0,Punt,"(1:39) B.Pinion punts 43 yards to PIT 22, Center-L.McCullough, fair catch by G.Olszewski.",4th & 8 at ATL 35
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,4TH QUARTER,1,PIT,0,1,0,4 Yard Run,(1:31) D.Hagans left guard to PIT 26 for 4 yards (A.Smith; T.Graham).,1st & 10 at PIT 22
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,4TH QUARTER,1,PIT,0,2,0,5 Yard Run,(:52) (Shotgun) D.Hagans left end to PIT 31 for 5 yards (N.Brooks).,2nd & 6 at PIT 26
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,4TH QUARTER,1,PIT,0,3,0,Run for No Gain,"(:16) (Shotgun) D.Hagans left tackle to PIT 31 for no gain (D.Scott, F.Ginda).",3rd & 1 at PIT 31
2023,Preseason Week 3,THU,08/24,Steelers,Falcons,4TH QUARTER,1,PIT,0,4,0,1 Yard Run,(15:00) M.Rudolph right tackle to PIT 32 for 1 yard (D.Scott; F.Ginda).,4th & 1 at PIT 31
